index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
391,6.35525,3.53436,3.0028,0.642554,0.643873,0,0,28.1342,26.945,14.5428,0.299755,0.605147,0.172378,0.154241,-0.305521,1.68135,0.374421,0.00343012,0.00439192,-5133.98
