index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
475,0.929128,3.19361,3.0011,1.44315,1.58324,0,0,7.86427,6.75498,2.34874,0.00100032,0.989454,0.682209,0.540413,-2.50039,-1.86616,0.743066,0.00148068,0.00232266,-6535.04
