time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.55889e+07,1.55889e+07,1.55889e+07,18066.9,18066.9,18066.9,25792.9,25792.9,25792.9,3.88453e+07,3.88453e+07,3.88453e+07,5.53562e+07,5.53562e+07,5.53562e+07,6924.08,6924.08,6924.08,6934.7,6934.7,6934.7,1.68603e+07,1.68603e+07,1.68603e+07,0,0,0,0,0,0
1,1.55914e+07,1.55914e+07,1.55914e+07,18361.7,18361.7,18361.7,26206.2,26206.2,26206.2,3.8846e+07,3.8846e+07,3.8846e+07,5.53577e+07,5.53577e+07,5.53577e+07,7035.26,7035.26,7035.26,7046.19,7046.19,7046.19,1.68547e+07,1.68547e+07,1.68547e+07,22.1094,22.1094,22.1094,43.7249,43.7249,43.7249
2,1.55924e+07,1.55924e+07,1.55924e+07,18598.5,18598.5,18598.5,26521.9,26521.9,26521.9,3.88472e+07,3.88472e+07,3.88472e+07,5.536e+07,5.536e+07,5.536e+07,7125.51,7125.51,7125.51,7130.62,7130.62,7130.62,1.68582e+07,1.68582e+07,1.68582e+07,22.4303,22.4303,22.4303,44.3353,44.3353,44.3353
3,1.55922e+07,1.55922e+07,1.55922e+07,18785.2,18785.2,18785.2,26756.9,26756.9,26756.9,3.88488e+07,3.88488e+07,3.88488e+07,5.53627e+07,5.53627e+07,5.53627e+07,7197.23,7197.23,7197.23,7193.91,7193.91,7193.91,1.68622e+07,1.68622e+07,1.68622e+07,22.6863,22.6863,22.6863,44.7953,44.7953,44.7953
4,1.55913e+07,1.55913e+07,1.55913e+07,18930.4,18930.4,18930.4,26928.2,26928.2,26928.2,3.88507e+07,3.88507e+07,3.88507e+07,5.53658e+07,5.53658e+07,5.53658e+07,7253.55,7253.55,7253.55,7240.62,7240.62,7240.62,1.68665e+07,1.68665e+07,1.68665e+07,22.8872,22.8872,22.8872,45.1352,45.1352,45.1352
5,1.55896e+07,1.55896e+07,1.55896e+07,19041.1,19041.1,19041.1,27049.6,27049.6,27049.6,3.88528e+07,3.88528e+07,3.88528e+07,5.53692e+07,5.53692e+07,5.53692e+07,7297.06,7297.06,7297.06,7274.29,7274.29,7274.29,1.6871e+07,1.6871e+07,1.6871e+07,23.0426,23.0426,23.0426,45.3807,45.3807,45.3807
6,1.55876e+07,1.55876e+07,1.55876e+07,19123.7,19123.7,19123.7,27132.2,27132.2,27132.2,3.88551e+07,3.88551e+07,3.88551e+07,5.53728e+07,5.53728e+07,5.53728e+07,7330.04,7330.04,7330.04,7297.79,7297.79,7297.79,1.68756e+07,1.68756e+07,1.68756e+07,23.1604,23.1604,23.1604,45.5523,45.5523,45.5523
7,1.55852e+07,1.55852e+07,1.55852e+07,19183.4,19183.4,19183.4,27184.9,27184.9,27184.9,3.88575e+07,3.88575e+07,3.88575e+07,5.53765e+07,5.53765e+07,5.53765e+07,7354.48,7354.48,7354.48,7313.48,7313.48,7313.48,1.68804e+07,1.68804e+07,1.68804e+07,23.2475,23.2475,23.2475,45.6668,45.6668,45.6668
8,1.55827e+07,1.55827e+07,1.55827e+07,19224.9,19224.9,19224.9,27215,27215,27215,3.88601e+07,3.88601e+07,3.88601e+07,5.53802e+07,5.53802e+07,5.53802e+07,7372.05,7372.05,7372.05,7323.22,7323.22,7323.22,1.68853e+07,1.68853e+07,1.68853e+07,23.3099,23.3099,23.3099,45.7376,45.7376,45.7376
9,1.558e+07,1.558e+07,1.558e+07,19252,19252,19252,27228.3,27228.3,27228.3,3.88627e+07,3.88627e+07,3.88627e+07,5.5384e+07,5.5384e+07,5.5384e+07,7384.19,7384.19,7384.19,7328.53,7328.53,7328.53,1.68902e+07,1.68902e+07,1.68902e+07,23.3526,23.3526,23.3526,45.7756,45.7756,45.7756
