time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,418809,418809,418809,42646.6,42646.6,42646.6,41349,41349,41349,7.28884e+06,7.28884e+06,7.28884e+06,7.04989e+06,7.04989e+06,7.04989e+06,561954,561954,561954,562035,562035,562035,1.10743e+08,1.10743e+08,1.10743e+08,0,0,0,0,0,0
1,417208,417208,417208,43338.5,43338.5,43338.5,42022.1,42022.1,42022.1,7.25282e+06,7.25282e+06,7.25282e+06,7.01406e+06,7.01406e+06,7.01406e+06,570491,570491,570491,570697,570697,570697,1.10798e+08,1.10798e+08,1.10798e+08,556.434,556.434,556.434,917.217,917.217,917.217
2,414341,414341,414341,43208.2,43208.2,43208.2,41914.1,41914.1,41914.1,7.21671e+06,7.21671e+06,7.21671e+06,6.97898e+06,6.97898e+06,6.97898e+06,569323,569323,569323,569810,569810,569810,1.10883e+08,1.10883e+08,1.10883e+08,560.086,560.086,560.086,923.584,923.584,923.584
3,413892,413892,413892,42620.9,42620.9,42620.9,41360,41360,41360,7.20232e+06,7.20232e+06,7.20232e+06,6.9663e+06,6.9663e+06,6.9663e+06,561596,561596,561596,562217,562217,562217,1.10936e+08,1.10936e+08,1.10936e+08,555.191,555.191,555.191,915.903,915.903,915.903
4,416329,416329,416329,42171.5,42171.5,42171.5,40916.2,40916.2,40916.2,7.21258e+06,7.21258e+06,7.21258e+06,6.9778e+06,6.9778e+06,6.9778e+06,554039,554039,554039,554429,554429,554429,1.10936e+08,1.10936e+08,1.10936e+08,547.214,547.214,547.214,902.695,902.695,902.695
5,419826,419826,419826,42163.2,42163.2,42163.2,40876.2,40876.2,40876.2,7.23469e+06,7.23469e+06,7.23469e+06,6.99965e+06,6.99965e+06,6.99965e+06,551411,551411,551411,551308,551308,551308,1.10903e+08,1.10903e+08,1.10903e+08,542.148,542.148,542.148,893.728,893.728,893.728
6,422148,422148,422148,42523.3,42523.3,42523.3,41190.1,41190.1,41190.1,7.25203e+06,7.25203e+06,7.25203e+06,7.01517e+06,7.01517e+06,7.01517e+06,554131,554131,554131,553619,553619,553619,1.10871e+08,1.10871e+08,1.10871e+08,542.495,542.495,542.495,893.511,893.511,893.511
7,422219,422219,422219,42951.7,42951.7,42951.7,41593.6,41593.6,41593.6,7.25498e+06,7.25498e+06,7.25498e+06,7.01593e+06,7.01593e+06,7.01593e+06,559179,559179,559179,558664,558664,558664,1.10865e+08,1.10865e+08,1.10865e+08,546.725,546.725,546.725,900.102,900.102,900.102
8,420594,420594,420594,43162.7,43162.7,43162.7,41820.6,41820.6,41820.6,7.24517e+06,7.24517e+06,7.24517e+06,7.00509e+06,7.00509e+06,7.00509e+06,562755,562755,562755,562672,562672,562672,1.10888e+08,1.10888e+08,1.10888e+08,551.212,551.212,551.212,907.849,907.849,907.849
9,418753,418753,418753,43074.9,43074.9,43074.9,41775.9,41775.9,41775.9,7.23187e+06,7.23187e+06,7.23187e+06,6.99264e+06,6.99264e+06,6.99264e+06,562918,562918,562918,563387,563387,563387,1.10924e+08,1.10924e+08,1.10924e+08,553.01,553.01,553.01,911.661,911.661,911.661
