index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
409,3.49484,3.26737,8.33365,1.71638,1.25845,0,0,18.3332,9.71011,2.39983,0.00100011,0.985265,0.811041,0.251946,2.15223,3.97198,0.335409,0.002909,0.00467538,-6468.64
