index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.52198e+06,81429.9,79489.9,2.67576e+07,2.6116e+07,208472,208519,7.07349e+07,0,0,0,0
0,1,2.51643e+06,83010.9,81049.9,2.67437e+07,2.61021e+07,212766,212807,7.07566e+07,84.3717,237.949,84.3717,237.949
0,2,2.50375e+06,84111,82131.9,2.67234e+07,2.60816e+07,216322,216389,7.08095e+07,85.9116,242.31,85.9116,242.31
0,3,2.48753e+06,84552.6,82579.8,2.66985e+07,2.60568e+07,218574,218690,7.08786e+07,86.9824,245.375,86.9824,245.375
0,4,2.47147e+06,84345.3,82403.7,2.6672e+07,2.60306e+07,219239,219429,7.09551e+07,87.4373,246.733,87.4373,246.733
0,5,2.45868e+06,83618.2,81727.3,2.66465e+07,2.60058e+07,218362,218642,7.10299e+07,87.263,246.34,87.263,246.34
0,6,2.45117e+06,82575.8,80745.3,2.66246e+07,2.5985e+07,216270,216643,7.1095e+07,86.5647,244.48,86.5647,244.48
0,7,2.44974e+06,81442.6,79671.1,2.66079e+07,2.59698e+07,213464,213915,7.11448e+07,85.5276,241.656,85.5276,241.656
0,8,2.45404e+06,80418.1,78694.6,2.6597e+07,2.59607e+07,210485,210988,7.1177e+07,84.3667,238.459,84.3667,238.459
0,9,2.46283e+06,79649.9,77955.6,2.65917e+07,2.59574e+07,207818,208334,7.11924e+07,83.2823,235.44,83.2823,235.44
0,10,2.47433e+06,79222.5,77534.1,2.65911e+07,2.59587e+07,205817,206305,7.11938e+07,82.4297,233.028,82.4297,233.028
0,11,2.48658e+06,79158.4,77451.2,2.65935e+07,2.59629e+07,204685,205102,7.11861e+07,81.9048,231.492,81.9048,231.492
0,12,2.49771e+06,79424.8,77675.6,2.65976e+07,2.59683e+07,204467,204777,7.11743e+07,81.7416,230.93,81.7416,230.93
