index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
429,0.847343,7.50345,7.72717,0.411234,0.339536,0,0,3.44153,3.21093,1.75702,0.193236,0.650178,0.259292,0.470976,3.98243,3.92238,0.129001,0.0117301,0.0209379,-5068.42
