time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.46437e+06,7.46437e+06,7.46437e+06,25672,25672,25672,26358.9,26358.9,26358.9,2.46462e+07,2.46462e+07,2.46462e+07,2.53472e+07,2.53472e+07,2.53472e+07,63623.9,63623.9,63623.9,63502.9,63502.9,63502.9,6.90715e+07,6.90715e+07,6.90715e+07,0,0,0,0,0,0
1,7.45972e+06,7.45972e+06,7.45972e+06,26330.4,26330.4,26330.4,26966.2,26966.2,26966.2,2.46399e+07,2.46399e+07,2.46399e+07,2.53404e+07,2.53404e+07,2.53404e+07,65272.3,65272.3,65272.3,65002.5,65002.5,65002.5,6.90848e+07,6.90848e+07,6.90848e+07,36.3332,36.3332,36.3332,37.4688,37.4688,37.4688
2,7.4519e+06,7.4519e+06,7.4519e+06,26972.2,26972.2,26972.2,27559.5,27559.5,27559.5,2.46316e+07,2.46316e+07,2.46316e+07,2.5331e+07,2.5331e+07,2.5331e+07,66900.2,66900.2,66900.2,66472.3,66472.3,66472.3,6.91147e+07,6.91147e+07,6.91147e+07,37.2546,37.2546,37.2546,38.3303,38.3303,38.3303
3,7.44107e+06,7.44107e+06,7.44107e+06,27579.6,27579.6,27579.6,28116.7,28116.7,28116.7,2.46214e+07,2.46214e+07,2.46214e+07,2.53192e+07,2.53192e+07,2.53192e+07,68465.8,68465.8,68465.8,67878,67878,67878,6.91521e+07,6.91521e+07,6.91521e+07,38.1486,38.1486,38.1486,39.1615,39.1615,39.1615
4,7.42745e+06,7.42745e+06,7.42745e+06,28137.8,28137.8,28137.8,28623.7,28623.7,28623.7,2.46095e+07,2.46095e+07,2.46095e+07,2.5305e+07,2.5305e+07,2.5305e+07,69932.5,69932.5,69932.5,69186.5,69186.5,69186.5,6.91967e+07,6.91967e+07,6.91967e+07,38.9936,38.9936,38.9936,39.9418,39.9418,39.9418
5,7.41137e+06,7.41137e+06,7.41137e+06,28632.1,28632.1,28632.1,29066.9,29066.9,29066.9,2.4596e+07,2.4596e+07,2.4596e+07,2.52888e+07,2.52888e+07,2.52888e+07,71262.4,71262.4,71262.4,70363.8,70363.8,70363.8,6.92478e+07,6.92478e+07,6.92478e+07,39.7684,39.7684,39.7684,40.6514,40.6514,40.6514
6,7.39318e+06,7.39318e+06,7.39318e+06,29049.1,29049.1,29049.1,29434.1,29434.1,29434.1,2.45811e+07,2.45811e+07,2.45811e+07,2.52708e+07,2.52708e+07,2.52708e+07,72419.8,72419.8,72419.8,71377.8,71377.8,71377.8,6.93045e+07,6.93045e+07,6.93045e+07,40.4525,40.4525,40.4525,41.2714,41.2714,41.2714
7,7.37334e+06,7.37334e+06,7.37334e+06,29376.9,29376.9,29376.9,29714.9,29714.9,29714.9,2.45652e+07,2.45652e+07,2.45652e+07,2.52514e+07,2.52514e+07,2.52514e+07,73372.3,73372.3,73372.3,72200.3,72200.3,72200.3,6.93661e+07,6.93661e+07,6.93661e+07,41.0272,41.0272,41.0272,41.7845,41.7845,41.7845
8,7.35231e+06,7.35231e+06,7.35231e+06,29606.5,29606.5,29606.5,29901.5,29901.5,29901.5,2.45487e+07,2.45487e+07,2.45487e+07,2.52308e+07,2.52308e+07,2.52308e+07,74092.5,74092.5,74092.5,72807.6,72807.6,72807.6,6.94312e+07,6.94312e+07,6.94312e+07,41.4762,41.4762,41.4762,42.1764,42.1764,42.1764
9,7.3306e+06,7.3306e+06,7.3306e+06,29731.4,29731.4,29731.4,29988.7,29988.7,29988.7,2.45317e+07,2.45317e+07,2.45317e+07,2.52094e+07,2.52094e+07,2.52094e+07,74559.9,74559.9,74559.9,73182.7,73182.7,73182.7,6.94989e+07,6.94989e+07,6.94989e+07,41.7867,41.7867,41.7867,42.4359,42.4359,42.4359
