time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,986717,986717,986717,22519.1,22519.1,22519.1,23218.7,23218.7,23218.7,1.43892e+07,1.43892e+07,1.43892e+07,1.48474e+07,1.48474e+07,1.48474e+07,131827,131827,131827,131745,131745,131745,9.61759e+07,9.61759e+07,9.61759e+07,0,0,0,0,0,0
1,986190,986190,986190,23032.5,23032.5,23032.5,23745.4,23745.4,23745.4,1.43782e+07,1.43782e+07,1.43782e+07,1.48364e+07,1.48364e+07,1.48364e+07,134808,134808,134808,134722,134722,134722,9.61914e+07,9.61914e+07,9.61914e+07,50.1118,50.1118,50.1118,172.758,172.758,172.758
2,982744,982744,982744,23443.4,23443.4,23443.4,24166.7,24166.7,24166.7,1.43604e+07,1.43604e+07,1.43604e+07,1.48185e+07,1.48185e+07,1.48185e+07,137421,137421,137421,137316,137316,137316,9.62332e+07,9.62332e+07,9.62332e+07,51.1709,51.1709,51.1709,176.396,176.396,176.396
3,977377,977377,977377,23685.2,23685.2,23685.2,24410.4,24410.4,24410.4,1.43374e+07,1.43374e+07,1.43374e+07,1.47954e+07,1.47954e+07,1.47954e+07,139314,139314,139314,139170,139170,139170,9.62891e+07,9.62891e+07,9.62891e+07,52.0078,52.0078,52.0078,179.245,179.245,179.245
4,971257,971257,971257,23740.8,23740.8,23740.8,24458.3,24458.3,24458.3,1.43119e+07,1.43119e+07,1.43119e+07,1.47696e+07,1.47696e+07,1.47696e+07,140249,140249,140249,140045,140045,140045,9.63533e+07,9.63533e+07,9.63533e+07,52.514,52.514,52.514,180.926,180.926,180.926
5,965535,965535,965535,23620.9,23620.9,23620.9,24322.1,24322.1,24322.1,1.42867e+07,1.42867e+07,1.42867e+07,1.47438e+07,1.47438e+07,1.47438e+07,140138,140138,140138,139859,139859,139859,9.64193e+07,9.64193e+07,9.64193e+07,52.6353,52.6353,52.6353,181.254,181.254,181.254
6,961174,961174,961174,23361.5,23361.5,23361.5,24040.7,24040.7,24040.7,1.42643e+07,1.42643e+07,1.42643e+07,1.47205e+07,1.47205e+07,1.47205e+07,139060,139060,139060,138702,138702,138702,9.64807e+07,9.64807e+07,9.64807e+07,52.3784,52.3784,52.3784,180.263,180.263,180.263
7,958833,958833,958833,23013.9,23013.9,23013.9,23669.5,23669.5,23669.5,1.4247e+07,1.4247e+07,1.4247e+07,1.4702e+07,1.4702e+07,1.4702e+07,137229,137229,137229,136801,136801,136801,9.65321e+07,9.65321e+07,9.65321e+07,51.8054,51.8054,51.8054,178.187,178.187,178.187
8,958815,958815,958815,22634.9,22634.9,22634.9,23269.1,23269.1,23269.1,1.42361e+07,1.42361e+07,1.42361e+07,1.46896e+07,1.46896e+07,1.46896e+07,134942,134942,134942,134469,134469,134469,9.65696e+07,9.65696e+07,9.65696e+07,51.0177,51.0177,51.0177,175.393,175.393,175.393
9,961080,961080,961080,22276.9,22276.9,22276.9,22895.8,22895.8,22895.8,1.42318e+07,1.42318e+07,1.42318e+07,1.46839e+07,1.46839e+07,1.46839e+07,132523,132523,132523,132040,132040,132040,9.65916e+07,9.65916e+07,9.65916e+07,50.1344,50.1344,50.1344,172.308,172.308,172.308
10,965298,965298,965298,21982.2,21982.2,21982.2,22594.6,22594.6,22594.6,1.42338e+07,1.42338e+07,1.42338e+07,1.46844e+07,1.46844e+07,1.46844e+07,130270,130270,130270,129818,129818,129818,9.65986e+07,9.65986e+07,9.65986e+07,49.2714,49.2714,49.2714,169.344,169.344,169.344
11,970927,970927,970927,21780.4,21780.4,21780.4,22396.3,22396.3,22396.3,1.4241e+07,1.4241e+07,1.4241e+07,1.46903e+07,1.46903e+07,1.46903e+07,128422,128422,128422,128042,128042,128042,9.65926e+07,9.65926e+07,9.65926e+07,48.5275,48.5275,48.5275,166.844,166.844,166.844
12,977296,977296,977296,21687.1,21687.1,21687.1,22317,22317,22317,1.42517e+07,1.42517e+07,1.42517e+07,1.47001e+07,1.47001e+07,1.47001e+07,127144,127144,127144,126874,126874,126874,9.6577e+07,9.6577e+07,9.6577e+07,47.9749,47.9749,47.9749,165.057,165.057,165.057
13,983696,983696,983696,21705,21705,21705,22358.5,22358.5,22358.5,1.42642e+07,1.42642e+07,1.42642e+07,1.47121e+07,1.47121e+07,1.47121e+07,126521,126521,126521,126391,126391,126391,9.65559e+07,9.65559e+07,9.65559e+07,47.6566,47.6566,47.6566,164.124,164.124,164.124
