index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
325,7.92759,3.98624,3.00002,7.92734,0.229724,0,0,4.58481,29.77,2.43069,0.00929714,0.604365,0.348097,0.136544,-3.32042,3.99972,0.468626,0.00597735,0.00308415,-5963.73
