index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3070,1.74282,3.00002,3.92675,0.840568,0.832209,0,0,21.7299,20.0197,2.68348,0.00100262,0.981111,0.100968,0.589085,-3.10176,-3.09274,0.859368,0.00142783,0.0023925,-6493.48
