index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
532,2.06419,3.00124,3.44729,0.970269,0.981537,0,0,27.0145,25.5327,2.95035,0.00100012,0.958255,0.172241,0.0555138,0.982215,2.0816,0.349646,0.00299555,0.00478886,-6514.52
