time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.34759e+07,1.34759e+07,1.34759e+07,243710,243710,243710,228529,228529,228529,3.16294e+07,3.16294e+07,3.16294e+07,2.96282e+07,2.96282e+07,2.96282e+07,388242,388242,388242,388347,388347,388347,5.07261e+07,5.07261e+07,5.07261e+07,0,0,0,0,0,0
1,1.3458e+07,1.3458e+07,1.3458e+07,247941,247941,247941,232513,232513,232513,3.16035e+07,3.16035e+07,3.16035e+07,2.96021e+07,2.96021e+07,2.96021e+07,395129,395129,395129,395270,395270,395270,5.0774e+07,5.0774e+07,5.0774e+07,593.679,593.679,593.679,623.233,623.233,623.233
2,1.34222e+07,1.34222e+07,1.34222e+07,251270,251270,251270,235679,235679,235679,3.15736e+07,3.15736e+07,3.15736e+07,2.95717e+07,2.95717e+07,2.95717e+07,400905,400905,400905,401151,401151,401151,5.08606e+07,5.08606e+07,5.08606e+07,603.184,603.184,603.184,633.314,633.314,633.314
3,1.33745e+07,1.33745e+07,1.33745e+07,253308,253308,253308,237680,237680,237680,3.15416e+07,3.15416e+07,3.15416e+07,2.95394e+07,2.95394e+07,2.95394e+07,405006,405006,405006,405438,405438,405438,5.09689e+07,5.09689e+07,5.09689e+07,610.337,610.337,610.337,641.048,641.048,641.048
4,1.33216e+07,1.33216e+07,1.33216e+07,253920,253920,253920,238396,238396,238396,3.15091e+07,3.15091e+07,3.15091e+07,2.95075e+07,2.95075e+07,2.95075e+07,407068,407068,407068,407768,407768,407768,5.10892e+07,5.10892e+07,5.10892e+07,614.462,614.462,614.462,645.746,645.746,645.746
5,1.32702e+07,1.32702e+07,1.32702e+07,253153,253153,253153,237860,237860,237860,3.14782e+07,3.14782e+07,3.14782e+07,2.94783e+07,2.94783e+07,2.94783e+07,406983,406983,406983,408010,408010,408010,5.12105e+07,5.12105e+07,5.12105e+07,615.297,615.297,615.297,647.114,647.114,647.114
6,1.32262e+07,1.32262e+07,1.32262e+07,251215,251215,251215,236248,236248,236248,3.14506e+07,3.14506e+07,3.14506e+07,2.94538e+07,2.94538e+07,2.94538e+07,404914,404914,404914,406283,406283,406283,5.13227e+07,5.13227e+07,5.13227e+07,612.991,612.991,612.991,645.256,645.256,645.256
7,1.3194e+07,1.3194e+07,1.3194e+07,248434,248434,248434,233839,233839,233839,3.14275e+07,3.14275e+07,3.14275e+07,2.94356e+07,2.94356e+07,2.94356e+07,401247,401247,401247,402922,402922,402922,5.14171e+07,5.14171e+07,5.14171e+07,608.058,608.058,608.058,640.634,640.634,640.634
8,1.31764e+07,1.31764e+07,1.31764e+07,245195,245195,245195,230964,230964,230964,3.141e+07,3.141e+07,3.141e+07,2.94244e+07,2.94244e+07,2.94244e+07,396518,396518,396518,398411,398411,398411,5.14875e+07,5.14875e+07,5.14875e+07,601.271,601.271,601.271,633.974,633.974,633.974
9,1.31742e+07,1.31742e+07,1.31742e+07,241891,241891,241891,227964,227964,227964,3.13984e+07,3.13984e+07,3.13984e+07,2.94201e+07,2.94201e+07,2.94201e+07,391322,391322,391322,393303,393303,393303,5.15309e+07,5.15309e+07,5.15309e+07,593.529,593.529,593.529,626.143,626.143,626.143
10,1.31866e+07,1.31866e+07,1.31866e+07,238870,238870,238870,225147,225147,225147,3.13927e+07,3.13927e+07,3.13927e+07,2.94221e+07,2.94221e+07,2.94221e+07,386236,386236,386236,388150,388150,388150,5.15469e+07,5.15469e+07,5.15469e+07,585.73,585.73,585.73,618.027,618.027,618.027
11,1.32115e+07,1.32115e+07,1.32115e+07,236413,236413,236413,222764,222764,222764,3.13924e+07,3.13924e+07,3.13924e+07,2.94291e+07,2.94291e+07,2.94291e+07,381760,381760,381760,383441,383441,383441,5.15381e+07,5.15381e+07,5.15381e+07,578.676,578.676,578.676,610.431,610.431,610.431
12,1.32455e+07,1.32455e+07,1.32455e+07,234715,234715,234715,220996,220996,220996,3.13966e+07,3.13966e+07,3.13966e+07,2.94395e+07,2.94395e+07,2.94395e+07,378275,378275,378275,379566,379566,379566,5.15089e+07,5.15089e+07,5.15089e+07,572.999,572.999,572.999,604.015,604.015,604.015
13,1.3285e+07,1.3285e+07,1.3285e+07,233879,233879,233879,219948,219948,219948,3.14041e+07,3.14041e+07,3.14041e+07,2.94516e+07,2.94516e+07,2.94516e+07,376029,376029,376029,376795,376795,376795,5.14655e+07,5.14655e+07,5.14655e+07,569.133,569.133,569.133,599.255,599.255,599.255
14,1.33259e+07,1.33259e+07,1.33259e+07,233926,233926,233926,219654,219654,219654,3.14138e+07,3.14138e+07,3.14138e+07,2.94634e+07,2.94634e+07,2.94634e+07,375135,375135,375135,375275,375275,375275,5.14144e+07,5.14144e+07,5.14144e+07,567.302,567.302,567.302,596.428,596.428,596.428
15,1.33642e+07,1.33642e+07,1.33642e+07,234794,234794,234794,220078,220078,220078,3.14245e+07,3.14245e+07,3.14245e+07,2.94735e+07,2.94735e+07,2.94735e+07,375572,375572,375572,375033,375033,375033,5.13626e+07,5.13626e+07,5.13626e+07,567.529,567.529,567.529,595.619,595.619,595.619
16,1.33966e+07,1.33966e+07,1.33966e+07,236351,236351,236351,221127,221127,221127,3.1435e+07,3.1435e+07,3.1435e+07,2.94804e+07,2.94804e+07,2.94804e+07,377202,377202,377202,375986,375986,375986,5.13162e+07,5.13162e+07,5.13162e+07,569.648,569.648,569.648,596.734,596.734,596.734
17,1.34205e+07,1.34205e+07,1.34205e+07,238408,238408,238408,222659,222659,222659,3.14444e+07,3.14444e+07,3.14444e+07,2.94835e+07,2.94835e+07,2.94835e+07,379784,379784,379784,377953,377953,377953,5.12806e+07,5.12806e+07,5.12806e+07,573.33,573.33,573.33,599.519,599.519,599.519
18,1.34342e+07,1.34342e+07,1.34342e+07,240734,240734,240734,224495,224495,224495,3.14518e+07,3.14518e+07,3.14518e+07,2.94821e+07,2.94821e+07,2.94821e+07,382998,382998,382998,380677,380677,380677,5.12594e+07,5.12594e+07,5.12594e+07,578.115,578.115,578.115,603.594,603.594,603.594
19,1.34371e+07,1.34371e+07,1.34371e+07,243078,243078,243078,226438,226438,226438,3.14568e+07,3.14568e+07,3.14568e+07,2.94766e+07,2.94766e+07,2.94766e+07,386475,386475,386475,383845,383845,383845,5.12547e+07,5.12547e+07,5.12547e+07,583.453,583.453,583.453,608.481,608.481,608.481
20,1.34299e+07,1.34299e+07,1.34299e+07,245194,245194,245194,228290,228290,228290,3.14591e+07,3.14591e+07,3.14591e+07,2.94674e+07,2.94674e+07,2.94674e+07,389829,389829,389829,387119,387119,387119,5.12669e+07,5.12669e+07,5.12669e+07,588.757,588.757,588.757,613.651,613.651,613.651
21,1.34142e+07,1.34142e+07,1.34142e+07,246866,246866,246866,229872,229872,229872,3.14588e+07,3.14588e+07,3.14588e+07,2.94557e+07,2.94557e+07,2.94557e+07,392703,392703,392703,390164,390164,390164,5.12943e+07,5.12943e+07,5.12943e+07,593.461,593.461,593.461,618.574,618.574,618.574
22,1.33923e+07,1.33923e+07,1.33923e+07,247936,247936,247936,231041,231041,231041,3.14559e+07,3.14559e+07,3.14559e+07,2.94427e+07,2.94427e+07,2.94427e+07,394803,394803,394803,392687,392687,392687,5.13338e+07,5.13338e+07,5.13338e+07,597.082,597.082,597.082,622.77,622.77,622.77
23,1.33671e+07,1.33671e+07,1.33671e+07,248319,248319,248319,231707,231707,231707,3.14511e+07,3.14511e+07,3.14511e+07,2.943e+07,2.943e+07,2.943e+07,395934,395934,395934,394460,394460,394460,5.13813e+07,5.13813e+07,5.13813e+07,599.277,599.277,599.277,625.86,625.86,625.86
24,1.33418e+07,1.33418e+07,1.33418e+07,248010,248010,248010,231840,231840,231840,3.14448e+07,3.14448e+07,3.14448e+07,2.94189e+07,2.94189e+07,2.94189e+07,396019,396019,396019,395349,395349,395349,5.14318e+07,5.14318e+07,5.14318e+07,599.876,599.876,599.876,627.6,627.6,627.6
25,1.33192e+07,1.33192e+07,1.33192e+07,247083,247083,247083,231468,231468,231468,3.14379e+07,3.14379e+07,3.14379e+07,2.94108e+07,2.94108e+07,2.94108e+07,395103,395103,395103,395319,395319,395319,5.14804e+07,5.14804e+07,5.14804e+07,598.897,598.897,598.897,627.905,627.905,627.905
26,1.33017e+07,1.33017e+07,1.33017e+07,245675,245675,245675,230670,230670,230670,3.1431e+07,3.1431e+07,3.1431e+07,2.94064e+07,2.94064e+07,2.94064e+07,393338,393338,393338,394435,394435,394435,5.15227e+07,5.15227e+07,5.15227e+07,596.534,596.534,596.534,626.843,626.843,626.843
27,1.32911e+07,1.32911e+07,1.32911e+07,243964,243964,243964,229560,229560,229560,3.14249e+07,3.14249e+07,3.14249e+07,2.94063e+07,2.94063e+07,2.94063e+07,390959,390959,390959,392843,392843,392843,5.15551e+07,5.15551e+07,5.15551e+07,593.118,593.118,593.118,624.622,624.622,624.622
28,1.32881e+07,1.32881e+07,1.32881e+07,242143,242143,242143,228274,228274,228274,3.14201e+07,3.14201e+07,3.14201e+07,2.94104e+07,2.94104e+07,2.94104e+07,388246,388246,388246,390748,390748,390748,5.15753e+07,5.15753e+07,5.15753e+07,589.065,589.065,589.065,621.547,621.547,621.547
