index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,455627,9472.98,9359.33,8.20699e+06,8.10665e+06,84386.9,84416.8,1.09752e+08,0,0,0,0
0,1,457060,9706.45,9591.79,8.20162e+06,8.10126e+06,86241.8,86271.9,1.09757e+08,106.728,130.904,106.728,130.904
0,2,457126,9916.91,9800.08,8.19168e+06,8.09131e+06,87928.8,87963.2,1.09781e+08,108.995,133.687,108.995,133.687
0,3,456158,10066.4,9948.48,8.1781e+06,8.07773e+06,89243.3,89286.2,1.09815e+08,110.904,136.038,110.904,136.038
0,4,454576,10142.6,10025.1,8.16223e+06,8.06191e+06,90025.3,90081.8,1.09856e+08,112.222,137.671,112.222,137.671
0,5,452832,10143.5,10027.8,8.14573e+06,8.04551e+06,90189.5,90263.6,1.09899e+08,112.801,138.405,112.801,138.405
0,6,451341,10077.6,9964.8,8.13025e+06,8.0302e+06,89741.3,89834.8,1.09941e+08,112.599,138.186,112.599,138.186
0,7,450438,9961.22,9851.88,8.11729e+06,8.01748e+06,88770.5,88882.2,1.09978e+08,111.685,137.094,111.685,137.094
0,8,450337,9815.46,9709.56,8.10793e+06,8.00841e+06,87430.6,87555.6,1.10008e+08,110.22,135.323,110.22,135.323
0,9,451125,9662.5,9559.41,8.10278e+06,8.00357e+06,85907.2,86038,1.10029e+08,108.422,133.133,108.422,133.133
0,10,452762,9522.54,9421.14,8.10193e+06,8.00304e+06,84388.7,84516,1.10041e+08,106.528,130.813,106.528,130.813
0,11,455110,9411.8,9310.67,8.10498e+06,8.00638e+06,83041.9,83155.6,1.10044e+08,104.761,128.633,104.761,128.633
0,12,457949,9341.67,9239.22,8.1112e+06,8.01282e+06,81996.9,82087.8,1.1004e+08,103.303,126.818,103.303,126.818
0,13,461017,9318.35,9213.04,8.11956e+06,8.0213e+06,81340.8,81401,1.1003e+08,102.288,125.531,102.288,125.531
0,14,464030,9343.07,9233.53,8.12891e+06,8.03065e+06,81115.9,81139.7,1.10017e+08,101.791,124.87,101.791,124.87
0,15,466718,9412.32,9297.54,8.13806e+06,8.03967e+06,81320.9,81305.7,1.10004e+08,101.836,124.866,101.836,124.866
0,16,468845,9518.29,9397.75,8.14593e+06,8.04727e+06,81914.2,81861.2,1.09994e+08,102.39,125.485,102.39,125.485
0,17,470238,9649.44,9523.22,8.15161e+06,8.05256e+06,82817.8,82732.2,1.09989e+08,103.375,126.637,103.375,126.637
0,18,470800,9791.41,9660.31,8.15446e+06,8.05494e+06,83923.1,83814.4,1.09989e+08,104.671,128.181,104.671,128.181
