time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.53353e+06,1.53353e+06,1.53353e+06,31700.6,31700.6,31700.6,30001.2,30001.2,30001.2,1.59898e+07,1.59898e+07,1.59898e+07,1.51124e+07,1.51124e+07,1.51124e+07,165707,165707,165707,165892,165892,165892,9.36793e+07,9.36793e+07,9.36793e+07,0,0,0,0,0,0
1,1.53275e+06,1.53275e+06,1.53275e+06,32302.7,32302.7,32302.7,30579.2,30579.2,30579.2,1.59782e+07,1.59782e+07,1.59782e+07,1.51009e+07,1.51009e+07,1.51009e+07,168862,168862,168862,169052,169052,169052,9.36958e+07,9.36958e+07,9.36958e+07,199.494,199.494,199.494,113.387,113.387,113.387
2,1.52907e+06,1.52907e+06,1.52907e+06,32811.2,32811.2,32811.2,31064.4,31064.4,31064.4,1.59605e+07,1.59605e+07,1.59605e+07,1.50833e+07,1.50833e+07,1.50833e+07,171644,171644,171644,171865,171865,171865,9.37368e+07,9.37368e+07,9.37368e+07,203.056,203.056,203.056,115.423,115.423,115.423
3,1.52328e+06,1.52328e+06,1.52328e+06,33153.1,33153.1,33153.1,31397,31397,31397,1.59382e+07,1.59382e+07,1.59382e+07,1.50611e+07,1.50611e+07,1.50611e+07,173765,173765,173765,174048,174048,174048,9.37909e+07,9.37909e+07,9.37909e+07,205.96,205.96,205.96,117.103,117.103,117.103
4,1.51633e+06,1.51633e+06,1.51633e+06,33301.4,33301.4,33301.4,31552.6,31552.6,31552.6,1.59129e+07,1.59129e+07,1.59129e+07,1.50363e+07,1.50363e+07,1.50363e+07,175010,175010,175010,175391,175391,175391,9.38538e+07,9.38538e+07,9.38538e+07,207.905,207.905,207.905,118.262,118.262,118.262
5,1.50922e+06,1.50922e+06,1.50922e+06,33252.5,33252.5,33252.5,31527.5,31527.5,31527.5,1.58868e+07,1.58868e+07,1.58868e+07,1.5011e+07,1.5011e+07,1.5011e+07,175271,175271,175271,175778,175778,175778,9.39204e+07,9.39204e+07,9.39204e+07,208.712,208.712,208.712,118.798,118.798,118.798
6,1.50288e+06,1.50288e+06,1.50288e+06,33026.5,33026.5,33026.5,31338.6,31338.6,31338.6,1.58619e+07,1.58619e+07,1.58619e+07,1.49874e+07,1.49874e+07,1.49874e+07,174558,174558,174558,175209,175209,175209,9.39856e+07,9.39856e+07,9.39856e+07,208.339,208.339,208.339,118.681,118.681,118.681
7,1.49809e+06,1.49809e+06,1.49809e+06,32662,32662,32662,31019.3,31019.3,31019.3,1.58402e+07,1.58402e+07,1.58402e+07,1.49675e+07,1.49675e+07,1.49675e+07,172999,172999,172999,173789,173789,173789,9.40444e+07,9.40444e+07,9.40444e+07,206.888,206.888,206.888,117.956,117.956,117.956
8,1.49539e+06,1.49539e+06,1.49539e+06,32209.6,32209.6,32209.6,30613.9,30613.9,30613.9,1.58232e+07,1.58232e+07,1.58232e+07,1.49527e+07,1.49527e+07,1.49527e+07,170806,170806,170806,171709,171709,171709,9.40927e+07,9.40927e+07,9.40927e+07,204.576,204.576,204.576,116.732,116.732,116.732
9,1.49504e+06,1.49504e+06,1.49504e+06,31724,31724,31724,30170.2,30170.2,30170.2,1.58118e+07,1.58118e+07,1.58118e+07,1.49438e+07,1.49438e+07,1.49438e+07,168242,168242,168242,169214,169214,169214,9.4128e+07,9.4128e+07,9.4128e+07,201.699,201.699,201.699,115.162,115.162,115.162
10,1.49706e+06,1.49706e+06,1.49706e+06,31256.8,31256.8,31256.8,29734.4,29734.4,29734.4,1.58065e+07,1.58065e+07,1.58065e+07,1.49411e+07,1.49411e+07,1.49411e+07,165583,165583,165583,166563,166563,166563,9.4149e+07,9.4149e+07,9.4149e+07,198.582,198.582,198.582,113.42,113.42,113.42
