time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,917449,917449,917449,13836,13836,13836,14309,14309,14309,1.01198e+07,1.01198e+07,1.01198e+07,1.04745e+07,1.04745e+07,1.04745e+07,105566,105566,105566,105478,105478,105478,1.04958e+08,1.04958e+08,1.04958e+08,0,0,0,0,0,0
1,918876,918876,918876,14111.5,14111.5,14111.5,14590.4,14590.4,14590.4,1.01146e+07,1.01146e+07,1.01146e+07,1.04694e+07,1.04694e+07,1.04694e+07,107514,107514,107514,107422,107422,107422,1.04962e+08,1.04962e+08,1.04962e+08,59.9724,59.9724,59.9724,120.264,120.264,120.264
2,918925,918925,918925,14369.1,14369.1,14369.1,14855.3,14855.3,14855.3,1.01056e+07,1.01056e+07,1.01056e+07,1.04604e+07,1.04604e+07,1.04604e+07,109336,109336,109336,109230,109230,109230,1.04984e+08,1.04984e+08,1.04984e+08,61.0507,61.0507,61.0507,122.418,122.418,122.418
3,917819,917819,917819,14579,14579,14579,15069.9,15069.9,15069.9,1.00932e+07,1.00932e+07,1.00932e+07,1.04481e+07,1.04481e+07,1.04481e+07,110896,110896,110896,110766,110766,110766,1.05015e+08,1.05015e+08,1.05015e+08,62.0145,62.0145,62.0145,124.332,124.332,124.332
4,915855,915855,915855,14727.9,14727.9,14727.9,15219.9,15219.9,15219.9,1.00784e+07,1.00784e+07,1.00784e+07,1.04332e+07,1.04332e+07,1.04332e+07,112078,112078,112078,111913,111913,111913,1.05053e+08,1.05053e+08,1.05053e+08,62.7907,62.7907,62.7907,125.857,125.857,125.857
5,913379,913379,913379,14808.2,14808.2,14808.2,15297.3,15297.3,15297.3,1.00622e+07,1.00622e+07,1.00622e+07,1.04168e+07,1.04168e+07,1.04168e+07,112797,112797,112797,112586,112586,112586,1.05095e+08,1.05095e+08,1.05095e+08,63.3236,63.3236,63.3236,126.881,126.881,126.881
6,910749,910749,910749,14818.1,14818.1,14818.1,15300.7,15300.7,15300.7,1.00457e+07,1.00457e+07,1.00457e+07,1.03999e+07,1.03999e+07,1.03999e+07,113008,113008,113008,112743,112743,112743,1.0514e+08,1.0514e+08,1.0514e+08,63.5782,63.5782,63.5782,127.335,127.335,127.335
7,908310,908310,908310,14762.3,14762.3,14762.3,15235.4,15235.4,15235.4,1.00301e+07,1.00301e+07,1.00301e+07,1.03838e+07,1.03838e+07,1.03838e+07,112714,112714,112714,112393,112393,112393,1.05183e+08,1.05183e+08,1.05183e+08,63.5449,63.5449,63.5449,127.205,127.205,127.205
8,906359,906359,906359,14650.7,14650.7,14650.7,15112.5,15112.5,15112.5,1.00163e+07,1.00163e+07,1.00163e+07,1.03693e+07,1.03693e+07,1.03693e+07,111962,111962,111962,111587,111587,111587,1.05224e+08,1.05224e+08,1.05224e+08,63.2397,63.2397,63.2397,126.529,126.529,126.529
9,905128,905128,905128,14497.1,14497.1,14497.1,14947.1,14947.1,14947.1,1.00052e+07,1.00052e+07,1.00052e+07,1.03574e+07,1.03574e+07,1.03574e+07,110834,110834,110834,110415,110415,110415,1.0526e+08,1.0526e+08,1.0526e+08,62.7013,62.7013,62.7013,125.392,125.392,125.392
