time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.51307e+07,4.51307e+07,4.51307e+07,196527,196527,196527,130739,130739,130739,4.1936e+07,4.1936e+07,4.1936e+07,2.82114e+07,2.82114e+07,2.82114e+07,54779.3,54779.3,54779.3,54141.8,54141.8,54141.8,1.09941e+07,1.09941e+07,1.09941e+07,0,0,0,0,0,0
1,4.51083e+07,4.51083e+07,4.51083e+07,200959,200959,200959,134345,134345,134345,4.19347e+07,4.19347e+07,4.19347e+07,2.81999e+07,2.81999e+07,2.81999e+07,56023.5,56023.5,56023.5,55653.7,55653.7,55653.7,1.10186e+07,1.10186e+07,1.10186e+07,318.997,318.997,318.997,188.518,188.518,188.518
2,4.50608e+07,4.50608e+07,4.50608e+07,205059,205059,205059,137811,137811,137811,4.19428e+07,4.19428e+07,4.19428e+07,2.81966e+07,2.81966e+07,2.81966e+07,57204.4,57204.4,57204.4,57147,57147,57147,1.10598e+07,1.10598e+07,1.10598e+07,325.914,325.914,325.914,193.608,193.608,193.608
3,4.49913e+07,4.49913e+07,4.49913e+07,208532,208532,208532,140964,140964,140964,4.19591e+07,4.19591e+07,4.19591e+07,2.82012e+07,2.82012e+07,2.82012e+07,58259,58259,58259,58555.5,58555.5,58555.5,1.11079e+07,1.11079e+07,1.11079e+07,332.102,332.102,332.102,198.414,198.414,198.414
4,4.4904e+07,4.4904e+07,4.4904e+07,211159,211159,211159,143667,143667,143667,4.19817e+07,4.19817e+07,4.19817e+07,2.82131e+07,2.82131e+07,2.82131e+07,59120.6,59120.6,59120.6,59816.2,59816.2,59816.2,1.11621e+07,1.11621e+07,1.11621e+07,337.16,337.16,337.16,202.717,202.717,202.717
5,4.48041e+07,4.48041e+07,4.48041e+07,212770,212770,212770,145802,145802,145802,4.2008e+07,4.2008e+07,4.2008e+07,2.82313e+07,2.82313e+07,2.82313e+07,59733.3,59733.3,59733.3,60871.6,60871.6,60871.6,1.12207e+07,1.12207e+07,1.12207e+07,340.765,340.765,340.765,206.328,206.328,206.328
6,4.46973e+07,4.46973e+07,4.46973e+07,213262,213262,213262,147288,147288,147288,4.20355e+07,4.20355e+07,4.20355e+07,2.82547e+07,2.82547e+07,2.82547e+07,60057.9,60057.9,60057.9,61675.2,61675.2,61675.2,1.12822e+07,1.12822e+07,1.12822e+07,342.682,342.682,342.682,209.092,209.092,209.092
7,4.45898e+07,4.45898e+07,4.45898e+07,212618,212618,212618,148083,148083,148083,4.20613e+07,4.20613e+07,4.20613e+07,2.82821e+07,2.82821e+07,2.82821e+07,60075.9,60075.9,60075.9,62195.8,62195.8,62195.8,1.13445e+07,1.13445e+07,1.13445e+07,342.8,342.8,342.8,210.908,210.908,210.908
8,4.44872e+07,4.44872e+07,4.44872e+07,210899,210899,210899,148190,148190,148190,4.2083e+07,4.2083e+07,4.2083e+07,2.83123e+07,2.83123e+07,2.83123e+07,59791,59791,59791,62420.2,62420.2,62420.2,1.14057e+07,1.14057e+07,1.14057e+07,341.137,341.137,341.137,211.735,211.735,211.735
9,4.43948e+07,4.43948e+07,4.43948e+07,208238,208238,208238,147655,147655,147655,4.20981e+07,4.20981e+07,4.20981e+07,2.83438e+07,2.83438e+07,2.83438e+07,59228.3,59228.3,59228.3,62353.7,62353.7,62353.7,1.1464e+07,1.1464e+07,1.1464e+07,337.836,337.836,337.836,211.593,211.593,211.593
