index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
585,2.49083,4.53183,3.78237,0.349826,0.322798,0,0,2.34658,2.37725,4.01775,0.031735,0.883661,0.923361,0.339391,2.70021,0.818434,0.186655,0.00941871,0.0126935,-5028.64
