time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,624043,624043,624043,12063.8,12063.8,12063.8,12522.8,12522.8,12522.8,7.42889e+06,7.42889e+06,7.42889e+06,7.72239e+06,7.72239e+06,7.72239e+06,129826,129826,129826,129704,129704,129704,1.10649e+08,1.10649e+08,1.10649e+08,0,0,0,0,0,0
1,625115,625115,625115,12325.7,12325.7,12325.7,12794.5,12794.5,12794.5,7.41949e+06,7.41949e+06,7.41949e+06,7.71296e+06,7.71296e+06,7.71296e+06,132395,132395,132395,132264,132264,132264,1.10661e+08,1.10661e+08,1.10661e+08,91.3807,91.3807,91.3807,116.318,116.318,116.318
2,624766,624766,624766,12544.4,12544.4,12544.4,13019.9,13019.9,13019.9,7.40463e+06,7.40463e+06,7.40463e+06,7.69803e+06,7.69803e+06,7.69803e+06,134494,134494,134494,134337,134337,134337,1.10695e+08,1.10695e+08,1.10695e+08,93.0438,93.0438,93.0438,118.423,118.423,118.423
3,623463,623463,623463,12676.7,12676.7,12676.7,13153.4,13153.4,13153.4,7.38638e+06,7.38638e+06,7.38638e+06,7.67958e+06,7.67958e+06,7.67958e+06,135821,135821,135821,135614,135614,135614,1.10739e+08,1.10739e+08,1.10739e+08,94.2619,94.2619,94.2619,119.942,119.942,119.942
4,621758,621758,621758,12712,12712,12712,13184.1,13184.1,13184.1,7.36724e+06,7.36724e+06,7.36724e+06,7.66004e+06,7.66004e+06,7.66004e+06,136202,136202,136202,135925,135925,135925,1.10787e+08,1.10787e+08,1.10787e+08,94.8651,94.8651,94.8651,120.658,120.658,120.658
5,620200,620200,620200,12656.1,12656.1,12656.1,13118.7,13118.7,13118.7,7.34977e+06,7.34977e+06,7.34977e+06,7.64194e+06,7.64194e+06,7.64194e+06,135623,135623,135623,135269,135269,135269,1.10835e+08,1.10835e+08,1.10835e+08,94.7911,94.7911,94.7911,120.498,120.498,120.498
6,619246,619246,619246,12528.2,12528.2,12528.2,12979,12979,12979,7.33615e+06,7.33615e+06,7.33615e+06,7.62745e+06,7.62745e+06,7.62745e+06,134227,134227,134227,133806,133806,133806,1.10876e+08,1.10876e+08,1.10876e+08,94.0905,94.0905,94.0905,119.539,119.539,119.539
7,619201,619201,619201,12356.9,12356.9,12356.9,12796.1,12796.1,12796.1,7.32783e+06,7.32783e+06,7.32783e+06,7.6181e+06,7.6181e+06,7.6181e+06,132276,132276,132276,131815,131815,131815,1.10906e+08,1.10906e+08,1.10906e+08,92.9105,92.9105,92.9105,117.987,117.987,117.987
8,620187,620187,620187,12173.4,12173.4,12173.4,12604.1,12604.1,12604.1,7.32539e+06,7.32539e+06,7.32539e+06,7.61459e+06,7.61459e+06,7.61459e+06,130086,130086,130086,129628,129628,129628,1.10925e+08,1.10925e+08,1.10925e+08,91.4582,91.4582,91.4582,116.119,116.119,116.119
9,622155,622155,622155,12006.7,12006.7,12006.7,12434.1,12434.1,12434.1,7.32855e+06,7.32855e+06,7.32855e+06,7.61679e+06,7.61679e+06,7.61679e+06,127977,127977,127977,127570,127570,127570,1.10931e+08,1.10931e+08,1.10931e+08,89.9588,89.9588,89.9588,114.231,114.231,114.231
10,624909,624909,624909,11880.1,11880.1,11880.1,12310.4,12310.4,12310.4,7.33628e+06,7.33628e+06,7.33628e+06,7.62383e+06,7.62383e+06,7.62383e+06,126217,126217,126217,125908,125908,125908,1.10925e+08,1.10925e+08,1.10925e+08,88.6183,88.6183,88.6183,112.589,112.589,112.589
11,628151,628151,628151,11808.9,11808.9,11808.9,12248.2,12248.2,12248.2,7.34707e+06,7.34707e+06,7.34707e+06,7.63432e+06,7.63432e+06,7.63432e+06,125004,125004,125004,124829,124829,124829,1.10912e+08,1.10912e+08,1.10912e+08,87.5987,87.5987,87.5987,111.394,111.394,111.394
12,631526,631526,631526,11800.1,11800.1,11800.1,12254,12254,12254,7.35911e+06,7.35911e+06,7.35911e+06,7.64654e+06,7.64654e+06,7.64654e+06,124447,124447,124447,124431,124431,124431,1.10894e+08,1.10894e+08,1.10894e+08,87.0051,87.0051,87.0051,110.77,110.77,110.77
13,634672,634672,634672,11852.8,11852.8,11852.8,12324.9,12324.9,12324.9,7.37058e+06,7.37058e+06,7.37058e+06,7.65872e+06,7.65872e+06,7.65872e+06,124570,124570,124570,124717,124717,124717,1.10875e+08,1.10875e+08,1.10875e+08,86.8821,86.8821,86.8821,110.759,110.759,110.759
14,637266,637266,637266,11958.4,11958.4,11958.4,12449.9,12449.9,12449.9,7.37986e+06,7.37986e+06,7.37986e+06,7.66919e+06,7.66919e+06,7.66919e+06,125316,125316,125316,125606,125606,125606,1.1086e+08,1.1086e+08,1.1086e+08,87.2153,87.2153,87.2153,111.323,111.323,111.323
15,639063,639063,639063,12102,12102,12102,12611.3,12611.3,12611.3,7.38573e+06,7.38573e+06,7.38573e+06,7.67661e+06,7.67661e+06,7.67661e+06,126553,126553,126553,126947,126947,126947,1.10851e+08,1.10851e+08,1.10851e+08,87.9364,87.9364,87.9364,112.356,112.356,112.356
16,639928,639928,639928,12264,12264,12264,12786.3,12786.3,12786.3,7.38751e+06,7.38751e+06,7.38751e+06,7.68013e+06,7.68013e+06,7.68013e+06,128094,128094,128094,128528,128528,128528,1.1085e+08,1.1085e+08,1.1085e+08,88.9318,88.9318,88.9318,113.691,113.691,113.691
17,639857,639857,639857,12422.5,12422.5,12422.5,12950.3,12950.3,12950.3,7.38514e+06,7.38514e+06,7.38514e+06,7.67946e+06,7.67946e+06,7.67946e+06,129712,129712,129712,130110,130110,130110,1.10858e+08,1.10858e+08,1.10858e+08,90.0546,90.0546,90.0546,115.127,115.127,115.127
18,638975,638975,638975,12555.9,12555.9,12555.9,13080.4,13080.4,13080.4,7.37921e+06,7.37921e+06,7.37921e+06,7.67492e+06,7.67492e+06,7.67492e+06,131174,131174,131174,131456,131456,131456,1.10875e+08,1.10875e+08,1.10875e+08,91.1426,91.1426,91.1426,116.448,116.448,116.448
19,637517,637517,637517,12647,12647,12647,13159,13159,13159,7.37083e+06,7.37083e+06,7.37083e+06,7.66741e+06,7.66741e+06,7.66741e+06,132273,132273,132273,132370,132370,132370,1.10899e+08,1.10899e+08,1.10899e+08,92.041,92.041,92.041,117.46,117.46,117.46
20,635789,635789,635789,12685.2,12685.2,12685.2,13177.4,13177.4,13177.4,7.36146e+06,7.36146e+06,7.36146e+06,7.6582e+06,7.6582e+06,7.6582e+06,132860,132860,132860,132731,132731,132731,1.10927e+08,1.10927e+08,1.10927e+08,92.626,92.626,92.626,118.021,118.021,118.021
21,634115,634115,634115,12668.4,12668.4,12668.4,13136.7,13136.7,13136.7,7.35263e+06,7.35263e+06,7.35263e+06,7.64879e+06,7.64879e+06,7.64879e+06,132873,132873,132873,132508,132508,132508,1.10956e+08,1.10956e+08,1.10956e+08,92.8252,92.8252,92.8252,118.066,118.066,118.066
22,632790,632790,632790,12603.1,12603.1,12603.1,13047.2,13047.2,13047.2,7.34573e+06,7.34573e+06,7.34573e+06,7.64063e+06,7.64063e+06,7.64063e+06,132339,132339,132339,131768,131768,131768,1.10982e+08,1.10982e+08,1.10982e+08,92.6283,92.6283,92.6283,117.615,117.615,117.615
23,632032,632032,632032,12502.5,12502.5,12502.5,12926.3,12926.3,12926.3,7.34177e+06,7.34177e+06,7.34177e+06,7.63491e+06,7.63491e+06,7.63491e+06,131366,131366,131366,130653,130653,130653,1.11004e+08,1.11004e+08,1.11004e+08,92.0866,92.0866,92.0866,116.766,116.766,116.766
24,631961,631961,631961,12383.9,12383.9,12383.9,12794.3,12794.3,12794.3,7.34128e+06,7.34128e+06,7.34128e+06,7.63241e+06,7.63241e+06,7.63241e+06,130121,130121,130121,129352,129352,129352,1.11018e+08,1.11018e+08,1.11018e+08,91.2991,91.2991,91.2991,115.671,115.671,115.671
25,632587,632587,632587,12265.5,12265.5,12265.5,12671.3,12671.3,12671.3,7.34424e+06,7.34424e+06,7.34424e+06,7.63341e+06,7.63341e+06,7.63341e+06,128795,128795,128795,128062,128062,128062,1.11025e+08,1.11025e+08,1.11025e+08,90.3928,90.3928,90.3928,114.504,114.504,114.504
26,633824,633824,633824,12163.7,12163.7,12163.7,12574.5,12574.5,12574.5,7.35018e+06,7.35018e+06,7.35018e+06,7.6377e+06,7.6377e+06,7.6377e+06,127574,127574,127574,126964,126964,126964,1.11025e+08,1.11025e+08,1.11025e+08,89.5005,89.5005,89.5005,113.437,113.437,113.437
27,635504,635504,635504,12091.3,12091.3,12091.3,12515.7,12515.7,12515.7,7.35821e+06,7.35821e+06,7.35821e+06,7.64465e+06,7.64465e+06,7.64465e+06,126611,126611,126611,126194,126194,126194,1.11019e+08,1.11019e+08,1.11019e+08,88.7411,88.7411,88.7411,112.609,112.609,112.609
28,637412,637412,637412,12056.1,12056.1,12056.1,12501.1,12501.1,12501.1,7.36726e+06,7.36726e+06,7.36726e+06,7.65334e+06,7.65334e+06,7.65334e+06,126017,126017,126017,125836,125836,125836,1.11009e+08,1.11009e+08,1.11009e+08,88.2057,88.2057,88.2057,112.119,112.119,112.119
29,639310,639310,639310,12061,12061,12061,12530.6,12530.6,12530.6,7.37617e+06,7.37617e+06,7.37617e+06,7.66268e+06,7.66268e+06,7.66268e+06,125844,125844,125844,125914,125914,125914,1.10998e+08,1.10998e+08,1.10998e+08,87.9501,87.9501,87.9501,112.012,112.012,112.012
30,640977,640977,640977,12103.3,12103.3,12103.3,12598.6,12598.6,12598.6,7.38386e+06,7.38386e+06,7.38386e+06,7.67156e+06,7.67156e+06,7.67156e+06,126093,126093,126093,126393,126393,126393,1.10987e+08,1.10987e+08,1.10987e+08,87.9913,87.9913,87.9913,112.282,112.282,112.282
31,642226,642226,642226,12176.2,12176.2,12176.2,12694.5,12694.5,12694.5,7.38948e+06,7.38948e+06,7.38948e+06,7.67898e+06,7.67898e+06,7.67898e+06,126710,126710,126710,127190,127190,127190,1.1098e+08,1.1098e+08,1.1098e+08,88.3086,88.3086,88.3086,112.873,112.873,112.873
32,642937,642937,642937,12268.9,12268.9,12268.9,12804.3,12804.3,12804.3,7.39251e+06,7.39251e+06,7.39251e+06,7.68419e+06,7.68419e+06,7.68419e+06,127598,127598,127598,128181,128181,128181,1.10978e+08,1.10978e+08,1.10978e+08,88.848,88.848,88.848,113.69,113.69,113.69
33,643065,643065,643065,12368.8,12368.8,12368.8,12912.5,12912.5,12912.5,7.39281e+06,7.39281e+06,7.39281e+06,7.68677e+06,7.68677e+06,7.68677e+06,128630,128630,128630,129220,129220,129220,1.10981e+08,1.10981e+08,1.10981e+08,89.5295,89.5295,89.5295,114.612,114.612,114.612
34,642647,642647,642647,12462.2,12462.2,12462.2,13004.1,13004.1,13004.1,7.39062e+06,7.39062e+06,7.39062e+06,7.68664e+06,7.68664e+06,7.68664e+06,129661,129661,129661,130159,130159,130159,1.1099e+08,1.1099e+08,1.1099e+08,90.257,90.257,90.257,115.504,115.504,115.504
35,641794,641794,641794,12537.2,12537.2,12537.2,13067.1,13067.1,13067.1,7.38655e+06,7.38655e+06,7.38655e+06,7.68412e+06,7.68412e+06,7.68412e+06,130554,130554,130554,130871,130871,130871,1.11005e+08,1.11005e+08,1.11005e+08,90.9317,90.9317,90.9317,116.243,116.243,116.243
36,640670,640670,640670,12584.7,12584.7,12584.7,13094,13094,13094,7.38143e+06,7.38143e+06,7.38143e+06,7.6798e+06,7.6798e+06,7.6798e+06,131195,131195,131195,131265,131265,131265,1.11023e+08,1.11023e+08,1.11023e+08,91.465,91.465,91.465,116.732,116.732,116.732
37,639468,639468,639468,12600.1,12600.1,12600.1,13083.5,13083.5,13083.5,7.3762e+06,7.3762e+06,7.3762e+06,7.67453e+06,7.67453e+06,7.67453e+06,131510,131510,131510,131306,131306,131306,1.11042e+08,1.11042e+08,1.11042e+08,91.7925,91.7925,91.7925,116.915,116.915,116.915
38,638375,638375,638375,12583.8,12583.8,12583.8,13039.8,13039.8,13039.8,7.37177e+06,7.37177e+06,7.37177e+06,7.66919e+06,7.66919e+06,7.66919e+06,131479,131479,131479,131014,131014,131014,1.11062e+08,1.11062e+08,1.11062e+08,91.8822,91.8822,91.8822,116.788,116.788,116.788
39,637550,637550,637550,12540.5,12540.5,12540.5,12972,12972,12972,7.36883e+06,7.36883e+06,7.36883e+06,7.66465e+06,7.66465e+06,7.66465e+06,131131,131131,131131,130458,130458,130458,1.1108e+08,1.1108e+08,1.1108e+08,91.7391,91.7391,91.7391,116.392,116.392,116.392
40,637098,637098,637098,12478.8,12478.8,12478.8,12892.2,12892.2,12892.2,7.36781e+06,7.36781e+06,7.36781e+06,7.66158e+06,7.66158e+06,7.66158e+06,130542,130542,130542,129742,129742,129742,1.11095e+08,1.11095e+08,1.11095e+08,91.4016,91.4016,91.4016,115.809,115.809,115.809
41,637063,637063,637063,12408.9,12408.9,12408.9,12813.1,12813.1,12813.1,7.36884e+06,7.36884e+06,7.36884e+06,7.66038e+06,7.66038e+06,7.66038e+06,129816,129816,129816,128987,128987,128987,1.11105e+08,1.11105e+08,1.11105e+08,90.9338,90.9338,90.9338,115.14,115.14,115.14
42,637423,637423,637423,12341.6,12341.6,12341.6,12746.4,12746.4,12746.4,7.37169e+06,7.37169e+06,7.37169e+06,7.66117e+06,7.66117e+06,7.66117e+06,129067,129067,129067,128310,128310,128310,1.11111e+08,1.11111e+08,1.11111e+08,90.4133,90.4133,90.4133,114.494,114.494,114.494
43,638102,638102,638102,12286.1,12286.1,12286.1,12701.2,12701.2,12701.2,7.37592e+06,7.37592e+06,7.37592e+06,7.66377e+06,7.66377e+06,7.66377e+06,128407,128407,128407,127807,127807,127807,1.11113e+08,1.11113e+08,1.11113e+08,89.9192,89.9192,89.9192,113.964,113.964,113.964
44,638979,638979,638979,12249.6,12249.6,12249.6,12682.9,12682.9,12682.9,7.38087e+06,7.38087e+06,7.38087e+06,7.66776e+06,7.66776e+06,7.66776e+06,127923,127923,127923,127544,127544,127544,1.11112e+08,1.11112e+08,1.11112e+08,89.5207,89.5207,89.5207,113.625,113.625,113.625
45,639916,639916,639916,12236.1,12236.1,12236.1,12692.9,12692.9,12692.9,7.38584e+06,7.38584e+06,7.38584e+06,7.67255e+06,7.67255e+06,7.67255e+06,127675,127675,127675,127549,127549,127549,1.1111e+08,1.1111e+08,1.1111e+08,89.2693,89.2693,89.2693,113.517,113.517,113.517
46,640767,640767,640767,12246.3,12246.3,12246.3,12728.8,12728.8,12728.8,7.39012e+06,7.39012e+06,7.39012e+06,7.67746e+06,7.67746e+06,7.67746e+06,127689,127689,127689,127812,127812,127812,1.11108e+08,1.11108e+08,1.11108e+08,89.1933,89.1933,89.1933,113.646,113.646,113.646
47,641409,641409,641409,12277.9,12277.9,12277.9,12784.4,12784.4,12784.4,7.39316e+06,7.39316e+06,7.39316e+06,7.68183e+06,7.68183e+06,7.68183e+06,127952,127952,127952,128290,128290,128290,1.11107e+08,1.11107e+08,1.11107e+08,89.2964,89.2964,89.2964,113.988,113.988,113.988
48,641748,641748,641748,12325.5,12325.5,12325.5,12851.4,12851.4,12851.4,7.39456e+06,7.39456e+06,7.39456e+06,7.68509e+06,7.68509e+06,7.68509e+06,128422,128422,128422,128907,128907,128907,1.11109e+08,1.11109e+08,1.11109e+08,89.5587,89.5587,89.5587,114.487,114.487,114.487
49,641737,641737,641737,12382.2,12382.2,12382.2,12919.9,12919.9,12919.9,7.39419e+06,7.39419e+06,7.39419e+06,7.68684e+06,7.68684e+06,7.68684e+06,129029,129029,129029,129576,129576,129576,1.11114e+08,1.11114e+08,1.11114e+08,89.9399,89.9399,89.9399,115.07,115.07,115.07
50,641378,641378,641378,12439.9,12439.9,12439.9,12980,12980,12980,7.39218e+06,7.39218e+06,7.39218e+06,7.68689e+06,7.68689e+06,7.68689e+06,129689,129689,129689,130202,130202,130202,1.11123e+08,1.11123e+08,1.11123e+08,90.3855,90.3855,90.3855,115.652,115.652,115.652
51,640723,640723,640723,12490.7,12490.7,12490.7,13023.5,13023.5,13023.5,7.38885e+06,7.38885e+06,7.38885e+06,7.6853e+06,7.6853e+06,7.6853e+06,130312,130312,130312,130699,130699,130699,1.11135e+08,1.11135e+08,1.11135e+08,90.8343,90.8343,90.8343,116.154,116.154,116.154
52,639862,639862,639862,12527.9,12527.9,12527.9,13044.8,13044.8,13044.8,7.38473e+06,7.38473e+06,7.38473e+06,7.68232e+06,7.68232e+06,7.68232e+06,130818,130818,130818,131005,131005,131005,1.1115e+08,1.1115e+08,1.1115e+08,91.2265,91.2265,91.2265,116.509,116.509,116.509
53,638907,638907,638907,12547.1,12547.1,12547.1,13041.9,13041.9,13041.9,7.38042e+06,7.38042e+06,7.38042e+06,7.6784e+06,7.6784e+06,7.6784e+06,131144,131144,131144,131088,131088,131088,1.11167e+08,1.11167e+08,1.11167e+08,91.5124,91.5124,91.5124,116.675,116.675,116.675
54,637980,637980,637980,12546.4,12546.4,12546.4,13016.3,13016.3,13016.3,7.37651e+06,7.37651e+06,7.37651e+06,7.67409e+06,7.67409e+06,7.67409e+06,131257,131257,131257,130950,130950,130950,1.11184e+08,1.11184e+08,1.11184e+08,91.6592,91.6592,91.6592,116.64,116.64,116.64
