index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
491,6.364,4.21319,4.18556,1.16683,1.12589,0,0,17.0867,17.8101,7.02794,0.0573587,0.897943,0.818148,0.164922,0.512361,0.494088,0.0215883,0.0367421,0.0493466,-5063.11
