time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.84216e+06,1.84216e+06,1.84216e+06,86697.8,86697.8,86697.8,88738.8,88738.8,88738.8,1.99544e+07,1.99544e+07,1.99544e+07,2.04366e+07,2.04366e+07,2.04366e+07,347589,347589,347589,347523,347523,347523,8.36048e+07,8.36048e+07,8.36048e+07,0,0,0,0,0,0
1,1.83715e+06,1.83715e+06,1.83715e+06,88141.6,88141.6,88141.6,90217.2,90217.2,90217.2,1.99321e+07,1.99321e+07,1.99321e+07,2.04142e+07,2.04142e+07,2.04142e+07,353748,353748,353748,353667,353667,353667,8.36393e+07,8.36393e+07,8.36393e+07,429.595,429.595,429.595,311.231,311.231,311.231
2,1.82661e+06,1.82661e+06,1.82661e+06,89020.4,89020.4,89020.4,91108.5,91108.5,91108.5,1.99009e+07,1.99009e+07,1.99009e+07,2.03829e+07,2.03829e+07,2.03829e+07,358442,358442,358442,358316,358316,358316,8.37099e+07,8.37099e+07,8.37099e+07,436.156,436.156,436.156,315.96,315.96,315.96
3,1.81408e+06,1.81408e+06,1.81408e+06,89205.6,89205.6,89205.6,91279.7,91279.7,91279.7,1.98653e+07,1.98653e+07,1.98653e+07,2.03471e+07,2.03471e+07,2.03471e+07,360886,360886,360886,360677,360677,360677,8.37974e+07,8.37974e+07,8.37974e+07,440.221,440.221,440.221,318.846,318.846,318.846
4,1.80283e+06,1.80283e+06,1.80283e+06,88775.7,88775.7,88775.7,90812.4,90812.4,90812.4,1.98304e+07,1.98304e+07,1.98304e+07,2.03115e+07,2.03115e+07,2.03115e+07,360818,360818,360818,360494,360494,360494,8.38889e+07,8.38889e+07,8.38889e+07,441.253,441.253,441.253,319.5,319.5,319.5
5,1.7953e+06,1.7953e+06,1.7953e+06,87916.1,87916.1,87916.1,89901,89901,89901,1.98008e+07,1.98008e+07,1.98008e+07,2.02809e+07,2.02809e+07,2.02809e+07,358504,358504,358504,358057,358057,358057,8.39718e+07,8.39718e+07,8.39718e+07,439.394,439.394,439.394,318.042,318.042,318.042
6,1.79275e+06,1.79275e+06,1.79275e+06,86860,86860,86860,88791.4,88791.4,88791.4,1.97799e+07,1.97799e+07,1.97799e+07,2.02586e+07,2.02586e+07,2.02586e+07,354615,354615,354615,354068,354068,354068,8.40364e+07,8.40364e+07,8.40364e+07,435.329,435.329,435.329,314.992,314.992,314.992
7,1.79532e+06,1.79532e+06,1.79532e+06,85832.2,85832.2,85832.2,87720.6,87720.6,87720.6,1.97691e+07,1.97691e+07,1.97691e+07,2.02461e+07,2.02461e+07,2.02461e+07,350016,350016,350016,349418,349418,349418,8.40772e+07,8.40772e+07,8.40772e+07,430.056,430.056,430.056,311.1,311.1,311.1
8,1.80217e+06,1.80217e+06,1.80217e+06,85010.2,85010.2,85010.2,86875.8,86875.8,86875.8,1.97681e+07,1.97681e+07,1.97681e+07,2.02432e+07,2.02432e+07,2.02432e+07,345559,345559,345559,344978,344978,344978,8.40934e+07,8.40934e+07,8.40934e+07,424.634,424.634,424.634,307.152,307.152,307.152
9,1.81183e+06,1.81183e+06,1.81183e+06,84505.3,84505.3,84505.3,86374,86374,86374,1.9775e+07,1.9775e+07,1.9775e+07,2.02485e+07,2.02485e+07,2.02485e+07,341934,341934,341934,341444,341444,341444,8.40885e+07,8.40885e+07,8.40885e+07,419.969,419.969,419.969,303.819,303.819,303.819
10,1.82251e+06,1.82251e+06,1.82251e+06,84359.4,84359.4,84359.4,86258.1,86258.1,86258.1,1.97869e+07,1.97869e+07,1.97869e+07,2.02594e+07,2.02594e+07,2.02594e+07,339584,339584,339584,339253,339253,339253,8.40685e+07,8.40685e+07,8.40685e+07,416.695,416.695,416.695,301.559,301.559,301.559
11,1.83248e+06,1.83248e+06,1.83248e+06,84551.2,84551.2,84551.2,86503.6,86503.6,86503.6,1.98008e+07,1.98008e+07,1.98008e+07,2.02728e+07,2.02728e+07,2.02728e+07,338685,338685,338685,338565,338565,338565,8.40411e+07,8.40411e+07,8.40411e+07,415.126,415.126,415.126,300.589,300.589,300.589
12,1.84029e+06,1.84029e+06,1.84029e+06,85008.2,85008.2,85008.2,87030.9,87030.9,87030.9,1.98136e+07,1.98136e+07,1.98136e+07,2.02859e+07,2.02859e+07,2.02859e+07,339161,339161,339161,339278,339278,339278,8.40138e+07,8.40138e+07,8.40138e+07,415.259,415.259,415.259,300.889,300.889,300.889
13,1.84502e+06,1.84502e+06,1.84502e+06,85623.2,85623.2,85623.2,87722.5,87722.5,87722.5,1.9823e+07,1.9823e+07,1.9823e+07,2.02965e+07,2.02965e+07,2.02965e+07,340733,340733,340733,341081,341081,341081,8.39932e+07,8.39932e+07,8.39932e+07,416.828,416.828,416.828,302.241,302.241,302.241
14,1.84635e+06,1.84635e+06,1.84635e+06,86273.5,86273.5,86273.5,88443.8,88443.8,88443.8,1.98276e+07,1.98276e+07,1.98276e+07,2.03029e+07,2.03029e+07,2.03029e+07,342978,342978,342978,343518,343518,343518,8.39835e+07,8.39835e+07,8.39835e+07,419.367,419.367,419.367,304.277,304.277,304.277
15,1.84459e+06,1.84459e+06,1.84459e+06,86843.2,86843.2,86843.2,89067.2,89067.2,89067.2,1.9827e+07,1.9827e+07,1.9827e+07,2.03045e+07,2.03045e+07,2.03045e+07,345413,345413,345413,346075,346075,346075,8.39868e+07,8.39868e+07,8.39868e+07,422.308,422.308,422.308,306.555,306.555,306.555
16,1.84056e+06,1.84056e+06,1.84056e+06,87242.8,87242.8,87242.8,89494.2,89494.2,89494.2,1.98218e+07,1.98218e+07,1.98218e+07,2.03019e+07,2.03019e+07,2.03019e+07,347577,347577,347577,348267,348267,348267,8.40021e+07,8.40021e+07,8.40021e+07,425.078,425.078,425.078,308.636,308.636,308.636
17,1.83535e+06,1.83535e+06,1.83535e+06,87424,87424,87424,89671.7,89671.7,89671.7,1.98136e+07,1.98136e+07,1.98136e+07,2.0296e+07,2.0296e+07,2.0296e+07,349112,349112,349112,349727,349727,349727,8.40267e+07,8.40267e+07,8.40267e+07,427.201,427.201,427.201,310.159,310.159,310.159
18,1.83017e+06,1.83017e+06,1.83017e+06,87384.7,87384.7,87384.7,89598.1,89598.1,89598.1,1.98043e+07,1.98043e+07,1.98043e+07,2.02885e+07,2.02885e+07,2.02885e+07,349812,349812,349812,350260,350260,350260,8.40563e+07,8.40563e+07,8.40563e+07,428.374,428.374,428.374,310.905,310.905,310.905
19,1.82602e+06,1.82602e+06,1.82602e+06,87163.3,87163.3,87163.3,89318,89318,89318,1.97958e+07,1.97958e+07,1.97958e+07,2.02812e+07,2.02812e+07,2.02812e+07,349653,349653,349653,349865,349865,349865,8.40861e+07,8.40861e+07,8.40861e+07,428.502,428.502,428.502,310.82,310.82,310.82
20,1.82361e+06,1.82361e+06,1.82361e+06,86826.1,86826.1,86826.1,88907.2,88907.2,88907.2,1.97898e+07,1.97898e+07,1.97898e+07,2.02754e+07,2.02754e+07,2.02754e+07,348767,348767,348767,348710,348710,348710,8.41118e+07,8.41118e+07,8.41118e+07,427.694,427.694,427.694,310.008,310.008,310.008
