time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,802547,802547,802547,6181.09,6181.09,6181.09,6350.08,6350.08,6350.08,8.08819e+06,8.08819e+06,8.08819e+06,8.3237e+06,8.3237e+06,8.3237e+06,35890.7,35890.7,35890.7,35829.1,35829.1,35829.1,1.0941e+08,1.0941e+08,1.0941e+08,0,0,0,0,0,0
1,804664,804664,804664,6320.61,6320.61,6320.61,6492.7,6492.7,6492.7,8.08701e+06,8.08701e+06,8.08701e+06,8.32258e+06,8.32258e+06,8.32258e+06,36631.9,36631.9,36631.9,36566,36566,36566,1.09408e+08,1.09408e+08,1.09408e+08,43.2381,43.2381,43.2381,18.1452,18.1452,18.1452
2,805996,805996,805996,6465.81,6465.81,6465.81,6641.31,6641.31,6641.31,8.08423e+06,8.08423e+06,8.08423e+06,8.31985e+06,8.31985e+06,8.31985e+06,37390.3,37390.3,37390.3,37319.5,37319.5,37319.5,1.09419e+08,1.09419e+08,1.09419e+08,44.1491,44.1491,44.1491,18.526,18.526,18.526
3,806568,806568,806568,6605.18,6605.18,6605.18,6783.77,6783.77,6783.77,8.07986e+06,8.07986e+06,8.07986e+06,8.31553e+06,8.31553e+06,8.31553e+06,38138.8,38138.8,38138.8,38062.1,38062.1,38062.1,1.09434e+08,1.09434e+08,1.09434e+08,45.0632,45.0632,45.0632,18.9077,18.9077,18.9077
4,806435,806435,806435,6733.32,6733.32,6733.32,6914.42,6914.42,6914.42,8.07399e+06,8.07399e+06,8.07399e+06,8.3097e+06,8.3097e+06,8.3097e+06,38847.9,38847.9,38847.9,38763.5,38763.5,38763.5,1.09453e+08,1.09453e+08,1.09453e+08,45.9436,45.9436,45.9436,19.2746,19.2746,19.2746
5,805680,805680,805680,6845.2,6845.2,6845.2,7027.97,7027.97,7027.97,8.06677e+06,8.06677e+06,8.06677e+06,8.30249e+06,8.30249e+06,8.30249e+06,39487.3,39487.3,39487.3,39392.9,39392.9,39392.9,1.09476e+08,1.09476e+08,1.09476e+08,46.7544,46.7544,46.7544,19.6111,19.6111,19.6111
6,804411,804411,804411,6936.46,6936.46,6936.46,7119.87,7119.87,7119.87,8.05841e+06,8.05841e+06,8.05841e+06,8.29411e+06,8.29411e+06,8.29411e+06,40029,40029,40029,39922.2,39922.2,39922.2,1.09501e+08,1.09501e+08,1.09501e+08,47.461,47.461,47.461,19.9026,19.9026,19.9026
7,802755,802755,802755,7003.66,7003.66,7003.66,7186.54,7186.54,7186.54,8.04916e+06,8.04916e+06,8.04916e+06,8.28482e+06,8.28482e+06,8.28482e+06,40449.2,40449.2,40449.2,40327.2,40327.2,40327.2,1.09529e+08,1.09529e+08,1.09529e+08,48.0328,48.0328,48.0328,20.1362,20.1362,20.1362
8,800851,800851,800851,7044.55,7044.55,7044.55,7225.7,7225.7,7225.7,8.03935e+06,8.03935e+06,8.03935e+06,8.2749e+06,8.2749e+06,8.2749e+06,40729.7,40729.7,40729.7,40590.2,40590.2,40590.2,1.09559e+08,1.09559e+08,1.09559e+08,48.4455,48.4455,48.4455,20.3015,20.3015,20.3015
9,798845,798845,798845,7058.27,7058.27,7058.27,7236.54,7236.54,7236.54,8.0293e+06,8.0293e+06,8.0293e+06,8.26469e+06,8.26469e+06,8.26469e+06,40859.6,40859.6,40859.6,40700.7,40700.7,40700.7,1.09589e+08,1.09589e+08,1.09589e+08,48.6826,48.6826,48.6826,20.3919,20.3919,20.3919
