time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,734778,734778,734778,90024.1,90024.1,90024.1,91156.4,91156.4,91156.4,1.41364e+07,1.41364e+07,1.41364e+07,1.43187e+07,1.43187e+07,1.43187e+07,573726,573726,573726,573680,573680,573680,9.61901e+07,9.61901e+07,9.61901e+07,0,0,0,0,0,0
1,729797,729797,729797,91364.1,91364.1,91364.1,92492.4,92492.4,92492.4,1.40993e+07,1.40993e+07,1.40993e+07,1.42816e+07,1.42816e+07,1.42816e+07,583683,583683,583683,583628,583628,583628,9.62466e+07,9.62466e+07,9.62466e+07,845.195,845.195,845.195,616.038,616.038,616.038
2,722321,722321,722321,91379.8,91379.8,91379.8,92496.2,92496.2,92496.2,1.40523e+07,1.40523e+07,1.40523e+07,1.42344e+07,1.42344e+07,1.42344e+07,587366,587366,587366,587224,587224,587224,9.63497e+07,9.63497e+07,9.63497e+07,854.911,854.911,854.911,623.057,623.057,623.057
3,718027,718027,718027,90504.3,90504.3,90504.3,91592,91592,91592,1.40131e+07,1.40131e+07,1.40131e+07,1.41946e+07,1.41946e+07,1.41946e+07,584254,584254,584254,583998,583998,583998,9.64498e+07,9.64498e+07,9.64498e+07,854.51,854.51,854.51,622.648,622.648,622.648
4,718873,718873,718873,89447,89447,89447,90507.3,90507.3,90507.3,1.39933e+07,1.39933e+07,1.39933e+07,1.41738e+07,1.41738e+07,1.41738e+07,576996,576996,576996,576670,576670,576670,9.65149e+07,9.65149e+07,9.65149e+07,846.301,846.301,846.301,616.557,616.557,616.557
5,723813,723813,723813,88730.4,88730.4,88730.4,89780.7,89780.7,89780.7,1.39948e+07,1.39948e+07,1.39948e+07,1.41743e+07,1.41743e+07,1.41743e+07,569330,569330,569330,569033,569033,569033,9.65335e+07,9.65335e+07,9.65335e+07,835.348,835.348,835.348,608.548,608.548,608.548
6,730264,730264,730264,88572.3,88572.3,88572.3,89636.7,89636.7,89636.7,1.4011e+07,1.4011e+07,1.4011e+07,1.419e+07,1.419e+07,1.419e+07,564202,564202,564202,564041,564041,564041,9.65142e+07,9.65142e+07,9.65142e+07,826.491,826.491,826.491,602.181,602.181,602.181
7,735558,735558,735558,88913.4,88913.4,88913.4,90011.4,90011.4,90011.4,1.40319e+07,1.40319e+07,1.40319e+07,1.4211e+07,1.4211e+07,1.4211e+07,562863,562863,562863,562901,562901,562901,9.64775e+07,9.64775e+07,9.64775e+07,822.508,822.508,822.508,599.464,599.464,599.464
8,738005,738005,738005,89517.3,89517.3,89517.3,90655.7,90655.7,90655.7,1.40481e+07,1.40481e+07,1.40481e+07,1.42279e+07,1.42279e+07,1.42279e+07,564880,564880,564880,565110,565110,565110,9.64452e+07,9.64452e+07,9.64452e+07,823.68,823.68,823.68,600.538,600.538,600.538
9,737346,737346,737346,90098.1,90098.1,90098.1,91266.9,91266.9,91266.9,1.40543e+07,1.40543e+07,1.40543e+07,1.42353e+07,1.42353e+07,1.42353e+07,568706,568706,568706,569044,569044,569044,9.6432e+07,9.6432e+07,9.6432e+07,828.338,828.338,828.338,604.104,604.104,604.104
10,734565,734565,734565,90440.1,90440.1,90440.1,91617.2,91617.2,91617.2,1.40504e+07,1.40504e+07,1.40504e+07,1.42326e+07,1.42326e+07,1.42326e+07,572481,572481,572481,572795,572795,572795,9.64419e+07,9.64419e+07,9.64419e+07,833.915,833.915,833.915,608.221,608.221,608.221
11,731231,731231,731231,90470.9,90470.9,90470.9,91630.9,91630.9,91630.9,1.40402e+07,1.40402e+07,1.40402e+07,1.42232e+07,1.42232e+07,1.42232e+07,574797,574797,574797,574959,574959,574959,9.6469e+07,9.6469e+07,9.6469e+07,838.097,838.097,838.097,611.177,611.177,611.177
12,728733,728733,728733,90258.6,90258.6,90258.6,91383.8,91383.8,91383.8,1.40291e+07,1.40291e+07,1.40291e+07,1.42122e+07,1.42122e+07,1.42122e+07,575149,575149,575149,575091,575091,575091,9.65022e+07,9.65022e+07,9.65022e+07,839.655,839.655,839.655,612.109,612.109,612.109
