index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1474,2.17066,3.17308,8.99959,0.641804,0.600595,0,0,29.9667,23.1529,1.49181,0.299961,0.600012,0.114672,0.747636,-3.17756,3.93417,0.308612,0.0034581,0.00596912,-5413.99
