index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
901,2.02247,8.95959,4.59828,1.53584,1.51497,0,0,0,0,0,0,25.5436,24.953,2.45134,0.09855,0.710601,0.49024,0.245066,-3.09109,-3.04611,8.98772,0.0271063,0.0982146,0.172527,-20089.9
