time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.93721e+06,3.93721e+06,3.93721e+06,877.389,877.389,877.389,19.8013,19.8013,19.8013,1.0796e+07,1.0796e+07,1.0796e+07,1.03811e+07,1.03811e+07,1.03811e+07,767.2,767.2,767.2,17.9217,17.9217,17.9217,20924.2,20924.2,20924.2,461850,461850,461850,1.11344e+06,1.11344e+06,1.11344e+06,45644.2,45644.2,45644.2,9.99506e+07,9.99506e+07,9.99506e+07,0,0,0,0,0,0
1,3.95733e+06,3.95733e+06,3.95733e+06,928.923,928.923,928.923,21.9123,21.9123,21.9123,1.08151e+07,1.08151e+07,1.08151e+07,1.0379e+07,1.0379e+07,1.0379e+07,807.359,807.359,807.359,19.7398,19.7398,19.7398,19896.7,19896.7,19896.7,443259,443259,443259,1.06674e+06,1.06674e+06,1.06674e+06,43417.7,43417.7,43417.7,9.99819e+07,9.99819e+07,9.99819e+07,1.46742,1.46742,1.46742,0.0272517,0.0272517,0.0272517
2,3.97728e+06,3.97728e+06,3.97728e+06,989.908,989.908,989.908,24.2912,24.2912,24.2912,1.08328e+07,1.08328e+07,1.08328e+07,1.03766e+07,1.03766e+07,1.03766e+07,856.035,856.035,856.035,21.8092,21.8092,21.8092,18948.2,18948.2,18948.2,426253,426253,426253,1.02381e+06,1.02381e+06,1.02381e+06,41363.9,41363.9,41363.9,1.00018e+08,1.00018e+08,1.00018e+08,1.55474,1.55474,1.55474,0.0301265,0.0301265,0.0301265
3,3.99705e+06,3.99705e+06,3.99705e+06,1062.04,1062.04,1062.04,26.9965,26.9965,26.9965,1.08491e+07,1.08491e+07,1.08491e+07,1.03741e+07,1.03741e+07,1.03741e+07,913.883,913.883,913.883,24.1567,24.1567,24.1567,18076.8,18076.8,18076.8,410833,410833,410833,984640,984640,984640,39478.8,39478.8,39478.8,1.00051e+08,1.00051e+08,1.00051e+08,1.65864,1.65864,1.65864,0.0333863,0.0333863,0.0333863
4,4.0166e+06,4.0166e+06,4.0166e+06,1147.05,1147.05,1147.05,30.0862,30.0862,30.0862,1.08639e+07,1.08639e+07,1.08639e+07,1.03713e+07,1.03713e+07,1.03713e+07,982.224,982.224,982.224,26.8299,26.8299,26.8299,17281,17281,17281,397014,397014,397014,949244,949244,949244,37759.3,37759.3,37759.3,1.00079e+08,1.00079e+08,1.00079e+08,1.78148,1.78148,1.78148,0.0370968,0.0370968,0.0370968
5,4.03589e+06,4.03589e+06,4.03589e+06,1246.98,1246.98,1246.98,33.6278,33.6278,33.6278,1.08774e+07,1.08774e+07,1.08774e+07,1.03684e+07,1.03684e+07,1.03684e+07,1062.66,1062.66,1062.66,29.8851,29.8851,29.8851,16560,16560,16560,384829,384829,384829,917668,917668,917668,36203.9,36203.9,36203.9,1.00104e+08,1.00104e+08,1.00104e+08,1.92616,1.92616,1.92616,0.0413369,0.0413369,0.0413369
6,4.05488e+06,4.05488e+06,4.05488e+06,1364.29,1364.29,1364.29,37.7013,37.7013,37.7013,1.08894e+07,1.08894e+07,1.08894e+07,1.03651e+07,1.03651e+07,1.03651e+07,1157.12,1157.12,1157.12,33.3891,33.3891,33.3891,15913.7,15913.7,15913.7,374326,374326,374326,889997,889997,889997,34812.3,34812.3,34812.3,1.00125e+08,1.00125e+08,1.00125e+08,2.09615,2.09615,2.09615,0.0461992,0.0461992,0.0461992
7,4.07351e+06,4.07351e+06,4.07351e+06,1501.93,1501.93,1501.93,42.4011,42.4011,42.4011,1.09e+07,1.09e+07,1.09e+07,1.03616e+07,1.03616e+07,1.03616e+07,1267.9,1267.9,1267.9,37.4206,37.4206,37.4206,15342.7,15342.7,15342.7,365576,365576,365576,866364,866364,866364,33586.3,33586.3,33586.3,1.00142e+08,1.00142e+08,1.00142e+08,2.29564,2.29564,2.29564,0.0517933,0.0517933,0.0517933
8,4.09174e+06,4.09174e+06,4.09174e+06,1663.39,1663.39,1663.39,47.8388,47.8388,47.8388,1.0909e+07,1.0909e+07,1.0909e+07,1.03577e+07,1.03577e+07,1.03577e+07,1397.77,1397.77,1397.77,42.0721,42.0721,42.0721,14848.4,14848.4,14848.4,358674,358674,358674,846953,846953,846953,32529.1,32529.1,32529.1,1.00155e+08,1.00155e+08,1.00155e+08,2.52962,2.52962,2.52962,0.0582488,0.0582488,0.0582488
9,4.10948e+06,4.10948e+06,4.10948e+06,1852.86,1852.86,1852.86,54.146,54.146,54.146,1.09166e+07,1.09166e+07,1.09166e+07,1.03534e+07,1.03534e+07,1.03534e+07,1549.99,1549.99,1549.99,47.4528,47.4528,47.4528,14433.2,14433.2,14433.2,353743,353743,353743,832011,832011,832011,31646.3,31646.3,31646.3,1.00163e+08,1.00163e+08,1.00163e+08,2.80401,2.80401,2.80401,0.0657182,0.0657182,0.0657182
