time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.86796e+06,1.86796e+06,1.86796e+06,22.0402,22.0402,22.0402,6967.28,6967.28,6967.28,6.38409e+06,6.38409e+06,6.38409e+06,4.13867e+06,4.13867e+06,4.13867e+06,28.9164,28.9164,28.9164,11851.7,11851.7,11851.7,2.4135e+06,2.4135e+06,2.4135e+06,369050,369050,369050,1.43876e+06,1.43876e+06,1.43876e+06,1.27998e+07,1.27998e+07,1.27998e+07,9.72778e+07,9.72778e+07,9.72778e+07,0,0,0,0,0,0
1,1.87189e+06,1.87189e+06,1.87189e+06,22.868,22.868,22.868,7319.86,7319.86,7319.86,6.3727e+06,6.3727e+06,6.3727e+06,4.14857e+06,4.14857e+06,4.14857e+06,29.829,29.829,29.829,12362,12362,12362,2.42102e+06,2.42102e+06,2.42102e+06,361369,361369,361369,1.40871e+06,1.40871e+06,1.40871e+06,1.28162e+07,1.28162e+07,1.28162e+07,9.72882e+07,9.72882e+07,9.72882e+07,0.0172248,0.0172248,0.0172248,5.78232,5.78232,5.78232
2,1.87492e+06,1.87492e+06,1.87492e+06,23.5878,23.5878,23.5878,7672.47,7672.47,7672.47,6.36035e+06,6.36035e+06,6.36035e+06,4.15665e+06,4.15665e+06,4.15665e+06,30.7546,30.7546,30.7546,12920.3,12920.3,12920.3,2.43126e+06,2.43126e+06,2.43126e+06,353859,353859,353859,1.37934e+06,1.37934e+06,1.37934e+06,1.28458e+07,1.28458e+07,1.28458e+07,9.72943e+07,9.72943e+07,9.72943e+07,0.0177882,0.0177882,0.0177882,6.04916,6.04916,6.04916
3,1.87701e+06,1.87701e+06,1.87701e+06,24.2485,24.2485,24.2485,8036.05,8036.05,8036.05,6.347e+06,6.347e+06,6.347e+06,4.16288e+06,4.16288e+06,4.16288e+06,31.6147,31.6147,31.6147,13500.6,13500.6,13500.6,2.44425e+06,2.44425e+06,2.44425e+06,346517,346517,346517,1.35062e+06,1.35062e+06,1.35062e+06,1.28887e+07,1.28887e+07,1.28887e+07,9.72873e+07,9.72873e+07,9.72873e+07,0.018315,0.018315,0.018315,6.32818,6.32818,6.32818
4,1.87814e+06,1.87814e+06,1.87814e+06,24.8403,24.8403,24.8403,8404.81,8404.81,8404.81,6.33264e+06,6.33264e+06,6.33264e+06,4.1673e+06,4.1673e+06,4.1673e+06,32.391,32.391,32.391,14091.8,14091.8,14091.8,2.46001e+06,2.46001e+06,2.46001e+06,339339,339339,339339,1.32254e+06,1.32254e+06,1.32254e+06,1.2945e+07,1.2945e+07,1.2945e+07,9.7267e+07,9.7267e+07,9.7267e+07,0.0187958,0.0187958,0.0187958,6.61464,6.61464,6.61464
5,1.87833e+06,1.87833e+06,1.87833e+06,25.3507,25.3507,25.3507,8770.92,8770.92,8770.92,6.31727e+06,6.31727e+06,6.31727e+06,4.16996e+06,4.16996e+06,4.16996e+06,33.0677,33.0677,33.0677,14681.2,14681.2,14681.2,2.47847e+06,2.47847e+06,2.47847e+06,332320,332320,332320,1.29508e+06,1.29508e+06,1.29508e+06,1.30146e+07,1.30146e+07,1.30146e+07,9.72338e+07,9.72338e+07,9.72338e+07,0.0192212,0.0192212,0.0192212,6.90293,6.90293,6.90293
6,1.87758e+06,1.87758e+06,1.87758e+06,25.7679,25.7679,25.7679,9125.51,9125.51,9125.51,6.30093e+06,6.30093e+06,6.30093e+06,4.17097e+06,4.17097e+06,4.17097e+06,33.6299,33.6299,33.6299,15254.5,15254.5,15254.5,2.4995e+06,2.4995e+06,2.4995e+06,325456,325456,325456,1.26823e+06,1.26823e+06,1.26823e+06,1.30967e+07,1.30967e+07,1.30967e+07,9.71881e+07,9.71881e+07,9.71881e+07,0.0195818,0.0195818,0.0195818,7.18647,7.18647,7.18647
7,1.87597e+06,1.87597e+06,1.87597e+06,26.0823,26.0823,26.0823,9458.98,9458.98,9458.98,6.28367e+06,6.28367e+06,6.28367e+06,4.1705e+06,4.1705e+06,4.1705e+06,34.0652,34.0652,34.0652,15796.2,15796.2,15796.2,2.52291e+06,2.52291e+06,2.52291e+06,318742,318742,318742,1.24197e+06,1.24197e+06,1.24197e+06,1.31906e+07,1.31906e+07,1.31906e+07,9.7131e+07,9.7131e+07,9.7131e+07,0.0198697,0.0198697,0.0198697,7.45799,7.45799,7.45799
8,1.87356e+06,1.87356e+06,1.87356e+06,26.2869,26.2869,26.2869,9761.41,9761.41,9761.41,6.26554e+06,6.26554e+06,6.26554e+06,4.16874e+06,4.16874e+06,4.16874e+06,34.3643,34.3643,34.3643,16289.8,16289.8,16289.8,2.54842e+06,2.54842e+06,2.54842e+06,312174,312174,312174,1.21628e+06,1.21628e+06,1.21628e+06,1.32948e+07,1.32948e+07,1.32948e+07,9.70637e+07,9.70637e+07,9.70637e+07,0.0200783,0.0200783,0.0200783,7.7097,7.7097,7.7097
9,1.87045e+06,1.87045e+06,1.87045e+06,26.3788,26.3788,26.3788,10023.1,10023.1,10023.1,6.24666e+06,6.24666e+06,6.24666e+06,4.16596e+06,4.16596e+06,4.16596e+06,34.5225,34.5225,34.5225,16719.3,16719.3,16719.3,2.57568e+06,2.57568e+06,2.57568e+06,305749,305749,305749,1.19114e+06,1.19114e+06,1.19114e+06,1.34078e+07,1.34078e+07,1.34078e+07,9.69878e+07,9.69878e+07,9.69878e+07,0.0202036,0.0202036,0.0202036,7.93375,7.93375,7.93375
