index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
326,1.47851,5.07957,5.1488,1.45437,0.827274,0,0,0,0,0,0,9.43859,15.8559,2.86363,0.0349193,0.912521,0.437519,0.694048,-3.40231,0.433993,0.680362,0.03094,0.122186,0.121014,-3255.81
