time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.58912e+06,2.58912e+06,2.58912e+06,4174.87,4174.87,4174.87,4909.03,4909.03,4909.03,1.32222e+07,1.32222e+07,1.32222e+07,1.63329e+07,1.63329e+07,1.63329e+07,3360.37,3360.37,3360.37,3210.89,3210.89,3210.89,520437,520437,520437,384212,384212,384212,334819,334819,334819,368274,368274,368274,9.29409e+07,9.29409e+07,9.29409e+07,0,0,0,0,0,0
1,2.59157e+06,2.59157e+06,2.59157e+06,4236.47,4236.47,4236.47,4979.79,4979.79,4979.79,1.32223e+07,1.32223e+07,1.32223e+07,1.63329e+07,1.63329e+07,1.63329e+07,3402.97,3402.97,3402.97,3249.59,3249.59,3249.59,521115,521115,521115,384700,384700,384700,334862,334862,334862,368322,368322,368322,9.29368e+07,9.29368e+07,9.29368e+07,6.48479,6.48479,6.48479,4.26256,4.26256,4.26256
2,2.59381e+06,2.59381e+06,2.59381e+06,4277.98,4277.98,4277.98,5025.14,5025.14,5025.14,1.3222e+07,1.3222e+07,1.3222e+07,1.63325e+07,1.63325e+07,1.63325e+07,3433.55,3433.55,3433.55,3276.61,3276.61,3276.61,522366,522366,522366,385651,385651,385651,335347,335347,335347,368819,368819,368819,9.29407e+07,9.29407e+07,9.29407e+07,6.55925,6.55925,6.55925,4.30926,4.30926,4.30926
3,2.59591e+06,2.59591e+06,2.59591e+06,4307.3,4307.3,4307.3,5055.94,5055.94,5055.94,1.32215e+07,1.32215e+07,1.32215e+07,1.63318e+07,1.63318e+07,1.63318e+07,3454.61,3454.61,3454.61,3294.45,3294.45,3294.45,523881,523881,523881,386834,386834,386834,336074,336074,336074,369551,369551,369551,9.29442e+07,9.29442e+07,9.29442e+07,6.61091,6.61091,6.61091,4.3403,4.3403,4.3403
4,2.5979e+06,2.5979e+06,2.5979e+06,4328.71,4328.71,4328.71,5077.8,5077.8,5077.8,1.32209e+07,1.32209e+07,1.32209e+07,1.63311e+07,1.63311e+07,1.63311e+07,3469.43,3469.43,3469.43,3306.56,3306.56,3306.56,525483,525483,525483,388110,388110,388110,336919,336919,336919,370387,370387,370387,9.29476e+07,9.29476e+07,9.29476e+07,6.64749,6.64749,6.64749,4.36153,4.36153,4.36153
5,2.59982e+06,2.59982e+06,2.59982e+06,4344.95,4344.95,4344.95,5094.11,5094.11,5094.11,1.32204e+07,1.32204e+07,1.32204e+07,1.63304e+07,1.63304e+07,1.63304e+07,3480.19,3480.19,3480.19,3315.13,3315.13,3315.13,527073,527073,527073,389396,389396,389396,337804,337804,337804,371252,371252,371252,9.29509e+07,9.29509e+07,9.29509e+07,6.67421,6.67421,6.67421,4.37667,4.37667,4.37667
6,2.60166e+06,2.60166e+06,2.60166e+06,4357.87,4357.87,4357.87,5107.05,5107.05,5107.05,1.32199e+07,1.32199e+07,1.32199e+07,1.63297e+07,1.63297e+07,1.63297e+07,3488.37,3488.37,3488.37,3321.58,3321.58,3321.58,528600,528600,528600,390645,390645,390645,338685,338685,338685,372105,372105,372105,9.29543e+07,9.29543e+07,9.29543e+07,6.69456,6.69456,6.69456,4.38809,4.38809,4.38809
7,2.60346e+06,2.60346e+06,2.60346e+06,4368.69,4368.69,4368.69,5117.96,5117.96,5117.96,1.32195e+07,1.32195e+07,1.32195e+07,1.63292e+07,1.63292e+07,1.63292e+07,3494.93,3494.93,3494.93,3326.77,3326.77,3326.77,530043,530043,530043,391836,391836,391836,339540,339540,339540,372927,372927,372927,9.29578e+07,9.29578e+07,9.29578e+07,6.71087,6.71087,6.71087,4.39726,4.39726,4.39726
8,2.6052e+06,2.6052e+06,2.6052e+06,4378.22,4378.22,4378.22,5127.71,5127.71,5127.71,1.32192e+07,1.32192e+07,1.32192e+07,1.63288e+07,1.63288e+07,1.63288e+07,3500.52,3500.52,3500.52,3331.26,3331.26,3331.26,531395,531395,531395,392958,392958,392958,340357,340357,340357,373710,373710,373710,9.29614e+07,9.29614e+07,9.29614e+07,6.72467,6.72467,6.72467,4.40512,4.40512,4.40512
9,2.6069e+06,2.6069e+06,2.6069e+06,4386.99,4386.99,4386.99,5136.82,5136.82,5136.82,1.3219e+07,1.3219e+07,1.3219e+07,1.63284e+07,1.63284e+07,1.63284e+07,3505.57,3505.57,3505.57,3335.4,3335.4,3335.4,532659,532659,532659,394012,394012,394012,341133,341133,341133,374452,374452,374452,9.29652e+07,9.29652e+07,9.29652e+07,6.73698,6.73698,6.73698,4.41225,4.41225,4.41225
