index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
296,2.25748,3.00358,3.02719,7.96605,0.272254,0,0,0,0,0,0,16.1996,19.6776,2.55391,0.0826783,0.675128,0.380785,0.593066,0.405563,2.52315,0.760505,0.123527,0.0420519,0.0108889,-3719.44
