time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.68452e+06,2.68452e+06,2.68452e+06,11.6132,11.6132,11.6132,282.362,282.362,282.362,3.61308e+06,3.61308e+06,3.61308e+06,2.83622e+06,2.83622e+06,2.83622e+06,9.16492,9.16492,9.16492,279.111,279.111,279.111,14659.3,14659.3,14659.3,261604,261604,261604,3.95721e+06,3.95721e+06,3.95721e+06,220631,220631,220631,1.1312e+08,1.1312e+08,1.1312e+08,0,0,0,0,0,0
1,2.70607e+06,2.70607e+06,2.70607e+06,12.1408,12.1408,12.1408,419.479,419.479,419.479,3.62518e+06,3.62518e+06,3.62518e+06,2.83551e+06,2.83551e+06,2.83551e+06,9.50251,9.50251,9.50251,412.623,412.623,412.623,15834.1,15834.1,15834.1,248011,248011,248011,3.75143e+06,3.75143e+06,3.75143e+06,239264,239264,239264,1.13286e+08,1.13286e+08,1.13286e+08,0.0272221,0.0272221,0.0272221,0.772273,0.772273,0.772273
2,2.7271e+06,2.7271e+06,2.7271e+06,12.8199,12.8199,12.8199,633.3,633.3,633.3,3.63609e+06,3.63609e+06,3.63609e+06,2.83435e+06,2.83435e+06,2.83435e+06,9.95346,9.95346,9.95346,619.961,619.961,619.961,17910.7,17910.7,17910.7,235132,235132,235132,3.55643e+06,3.55643e+06,3.55643e+06,271907,271907,271907,1.13437e+08,1.13437e+08,1.13437e+08,0.0285026,0.0285026,0.0285026,1.15449,1.15449,1.15449
3,2.74729e+06,2.74729e+06,2.74729e+06,13.6604,13.6604,13.6604,970.894,970.894,970.894,3.64557e+06,3.64557e+06,3.64557e+06,2.83248e+06,2.83248e+06,2.83248e+06,10.522,10.522,10.522,945.849,945.849,945.849,21388.4,21388.4,21388.4,222929,222929,222929,3.37168e+06,3.37168e+06,3.37168e+06,326329,326329,326329,1.13556e+08,1.13556e+08,1.13556e+08,0.0301318,0.0301318,0.0301318,1.75326,1.75326,1.75326
4,2.76615e+06,2.76615e+06,2.76615e+06,14.6719,14.6719,14.6719,1509.75,1509.75,1509.75,3.65321e+06,3.65321e+06,3.65321e+06,2.82952e+06,2.82952e+06,2.82952e+06,11.2132,11.2132,11.2132,1463.7,1463.7,1463.7,27077.8,27077.8,27077.8,211370,211370,211370,3.19664e+06,3.19664e+06,3.19664e+06,415136,415136,415136,1.13632e+08,1.13632e+08,1.13632e+08,0.0321294,0.0321294,0.0321294,2.70226,2.70226,2.70226
5,2.78288e+06,2.78288e+06,2.78288e+06,15.8582,15.8582,15.8582,2377.01,2377.01,2377.01,3.65833e+06,3.65833e+06,3.65833e+06,2.82482e+06,2.82482e+06,2.82482e+06,12.0277,12.0277,12.0277,2293.61,2293.61,2293.61,36299.3,36299.3,36299.3,200420,200420,200420,3.03083e+06,3.03083e+06,3.03083e+06,558852,558852,558852,1.13646e+08,1.13646e+08,1.13646e+08,0.034509,0.034509,0.034509,4.22095,4.22095,4.22095
6,2.79617e+06,2.79617e+06,2.79617e+06,17.2067,17.2067,17.2067,3778.69,3778.69,3778.69,3.65979e+06,3.65979e+06,3.65979e+06,2.81733e+06,2.81733e+06,2.81733e+06,12.9546,12.9546,12.9546,3629.67,3629.67,3629.67,51200.9,51200.9,51200.9,190050,190050,190050,2.87377e+06,2.87377e+06,2.87377e+06,790823,790823,790823,1.13565e+08,1.13565e+08,1.13565e+08,0.0372607,0.0372607,0.0372607,6.66689,6.66689,6.66689
7,2.80392e+06,2.80392e+06,2.80392e+06,18.6705,18.6705,18.6705,6038.55,6038.55,6038.55,3.65574e+06,3.65574e+06,3.65574e+06,2.80537e+06,2.80537e+06,2.80537e+06,13.9584,13.9584,13.9584,5776.69,5776.69,5776.69,75236.9,75236.9,75236.9,180230,180230,180230,2.72501e+06,2.72501e+06,2.72501e+06,1.1646e+06,1.1646e+06,1.1646e+06,1.13339e+08,1.13339e+08,1.13339e+08,0.0403209,0.0403209,0.0403209,10.6106,10.6106,10.6106
8,2.80284e+06,2.80284e+06,2.80284e+06,20.1372,20.1372,20.1372,9633.99,9633.99,9633.99,3.64328e+06,3.64328e+06,3.64328e+06,2.78636e+06,2.78636e+06,2.78636e+06,14.9582,14.9582,14.9582,9185.32,9185.32,9185.32,113815,113815,113815,170931,170931,170931,2.58412e+06,2.58412e+06,2.58412e+06,1.7638e+06,1.7638e+06,1.7638e+06,1.12885e+08,1.12885e+08,1.12885e+08,0.0435194,0.0435194,0.0435194,16.9225,16.9225,16.9225
9,2.78805e+06,2.78805e+06,2.78805e+06,21.3859,21.3859,21.3859,15181,15181,15181,3.61809e+06,3.61809e+06,3.61809e+06,2.75654e+06,2.75654e+06,2.75654e+06,15.7974,15.7974,15.7974,14443,14443,14443,174939,174939,174939,162126,162126,162126,2.45068e+06,2.45068e+06,2.45068e+06,2.71168e+06,2.71168e+06,2.71168e+06,1.12086e+08,1.12086e+08,1.12086e+08,0.0464978,0.0464978,0.0464978,26.8123,26.8123,26.8123
10,2.75313e+06,2.75313e+06,2.75313e+06,22.049,22.049,22.049,23249.9,23249.9,23249.9,3.5744e+06,3.5744e+06,3.5744e+06,2.71114e+06,2.71114e+06,2.71114e+06,16.2183,16.2183,16.2183,22113.8,22113.8,22113.8,269243,269243,269243,153785,153785,153785,2.32426e+06,2.32426e+06,2.32426e+06,4.1707e+06,4.1707e+06,4.1707e+06,1.10785e+08,1.10785e+08,1.10785e+08,0.0486159,0.0486159,0.0486159,41.6515,41.6515,41.6515
11,2.69131e+06,2.69131e+06,2.69131e+06,21.6396,21.6396,21.6396,33838.9,33838.9,33838.9,3.50601e+06,3.50601e+06,3.50601e+06,2.64565e+06,2.64565e+06,2.64565e+06,15.8823,15.8823,15.8823,32263.1,32263.1,32263.1,408014,408014,408014,145880,145880,145880,2.20443e+06,2.20443e+06,2.20443e+06,6.31021e+06,6.31021e+06,6.31021e+06,1.08818e+08,1.08818e+08,1.08818e+08,0.0489252,0.0489252,0.0489252,62.246,62.246,62.246
12,2.59893e+06,2.59893e+06,2.59893e+06,19.7425,19.7425,19.7425,45524.9,45524.9,45524.9,3.40919e+06,3.40919e+06,3.40919e+06,2.55888e+06,2.55888e+06,2.55888e+06,14.5012,14.5012,14.5012,43656.8,43656.8,43656.8,597531,597531,597531,138379,138379,138379,2.09075e+06,2.09075e+06,2.09075e+06,9.21701e+06,9.21701e+06,9.21701e+06,1.06104e+08,1.06104e+08,1.06104e+08,0.04639,0.04639,0.04639,87.2971,87.2971,87.2971
13,2.48026e+06,2.48026e+06,2.48026e+06,16.3726,16.3726,16.3726,55067,55067,55067,3.28712e+06,3.28712e+06,3.28712e+06,2.45709e+06,2.45709e+06,2.45709e+06,12.0841,12.0841,12.0841,53298.1,53298.1,53298.1,830510,830510,830510,131253,131253,131253,1.98279e+06,1.98279e+06,1.98279e+06,1.2764e+07,1.2764e+07,1.2764e+07,1.02771e+08,1.02771e+08,1.02771e+08,0.0405054,0.0405054,0.0405054,111.767,111.767,111.767
14,2.34954e+06,2.34954e+06,2.34954e+06,12.1947,12.1947,12.1947,58777.8,58777.8,58777.8,3.15212e+06,3.15212e+06,3.15212e+06,2.35517e+06,2.35517e+06,2.35517e+06,9.08936,9.08936,9.08936,57562.6,57562.6,57562.6,1.08152e+06,1.08152e+06,1.08152e+06,124477,124477,124477,1.88018e+06,1.88018e+06,1.88018e+06,1.65474e+07,1.65474e+07,1.65474e+07,9.92149e+07,9.92149e+07,9.92149e+07,0.0320095,0.0320095,0.0320095,127.609,127.609,127.609
15,2.22592e+06,2.22592e+06,2.22592e+06,8.20945,8.20945,8.20945,55247.5,55247.5,55247.5,3.02169e+06,3.02169e+06,3.02169e+06,2.27128e+06,2.27128e+06,2.27128e+06,6.21331,6.21331,6.21331,54775.4,54775.4,54775.4,1.31463e+06,1.31463e+06,1.31463e+06,118030,118030,118030,1.78263e+06,1.78263e+06,1.78263e+06,2.00161e+07,2.00161e+07,2.00161e+07,9.597e+07,9.597e+07,9.597e+07,0.02282,0.02282,0.02282,128.506,128.506,128.506
16,2.12439e+06,2.12439e+06,2.12439e+06,5.12733,5.12733,5.12733,46412.9,46412.9,46412.9,2.91031e+06,2.91031e+06,2.91031e+06,2.21842e+06,2.21842e+06,2.21842e+06,3.96102,3.96102,3.96102,46509.2,46509.2,46509.2,1.49993e+06,1.49993e+06,1.49993e+06,111900,111900,111900,1.68994e+06,1.68994e+06,1.68994e+06,2.27287e+07,2.27287e+07,2.27287e+07,9.34625e+07,9.34625e+07,9.34625e+07,0.0149075,0.0149075,0.0149075,114.772,114.772,114.772
17,2.05086e+06,2.05086e+06,2.05086e+06,3.09518,3.09518,3.09518,35723.8,35723.8,35723.8,2.82435e+06,2.82435e+06,2.82435e+06,2.20023e+06,2.20023e+06,2.20023e+06,2.45086,2.45086,2.45086,36064.9,36064.9,36064.9,1.62445e+06,1.62445e+06,1.62445e+06,106077,106077,106077,1.60193e+06,1.60193e+06,1.60193e+06,2.45107e+07,2.45107e+07,2.45107e+07,9.18573e+07,9.18573e+07,9.18573e+07,0.00922111,0.00922111,0.00922111,92.6525,92.6525,92.6525
