index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
869,2.23386,4.89305,4.82622,7.89825,1.33459,0,0,0,0,0,0,25.0507,29.736,2.61989,0.0490311,0.682889,0.260269,0.077696,-3.09849,-2.12796,0.585306,0.0995938,0.049603,0.025753,-3221.32
