index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.06992e+06,21972.3,1.06799,2.18855e+06,2.91087e+06,30999.8,1.23273,52201.3,1.9835e+06,2.86105e+07,747422,8.80925e+07,0,0,0,0
0,1,2.05302e+06,14544.6,0.562443,2.24842e+06,2.87474e+06,20503.5,0.664986,49557.2,1.97007e+06,2.83439e+07,709552,8.84241e+07,31.1994,0.00100597,31.1994,0
0,2,2.0498e+06,9531.44,0.301615,2.32053e+06,2.85187e+06,13422.4,0.365644,47045.4,1.92829e+06,2.76898e+07,673581,8.91333e+07,20.5247,0.000540699,22.6415,0
0,3,2.05553e+06,6248.61,0.166543,2.39931e+06,2.8376e+06,8776.55,0.206659,44660,1.86915e+06,2.68023e+07,639425,9.00628e+07,13.4302,0.000297537,11.9947,0
0,4,2.06705e+06,4122.72,0.0953097,2.48101e+06,2.82885e+06,5768.49,0.120801,42395.1,1.80015e+06,2.57855e+07,606995,9.11127e+07,8.81084,0.000168983,6.6141,0.00437683
0,5,2.08231e+06,2747.59,0.0567721,2.56315e+06,2.82359e+06,3826.45,0.0733428,40244.8,1.7262e+06,2.47067e+07,576207,9.22183e+07,5.82469,9.95785e-05,4.38761,0.00406397
0,6,2.09999e+06,1853.77,0.0353093,2.64419e+06,2.82055e+06,2568.07,0.0464013,38203.4,1.65044e+06,2.36082e+07,546980,9.3339e+07,3.89233,6.11115e-05,4.85407,0
0,7,2.11926e+06,1267.88,0.0229924,2.72317e+06,2.81892e+06,1746.44,0.0306767,36265.6,1.57485e+06,2.25166e+07,519233,9.44493e+07,2.63427,3.91748e-05,4.76549,0
0,8,2.13958e+06,879.743,0.0157148,2.79952e+06,2.81818e+06,1204.54,0.02125,34425.9,1.50063e+06,2.14479e+07,492894,9.55341e+07,1.80767,2.6302e-05,1.72092,0.00208535
0,9,2.16059e+06,619.537,0.0112996,2.87294e+06,2.81801e+06,842.985,0.0154616,32679.6,1.42852e+06,2.04116e+07,467891,9.65843e+07,1.25856,1.85427e-05,2.26025,0.00429581
