time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.83195e+06,3.83195e+06,3.83195e+06,13946.5,13946.5,13946.5,1206.5,1206.5,1206.5,6.09248e+06,6.09248e+06,6.09248e+06,3.52497e+06,3.52497e+06,3.52497e+06,39613.8,39613.8,39613.8,4234.81,4234.81,4234.81,343369,343369,343369,665414,665414,665414,5.1746e+06,5.1746e+06,5.1746e+06,3.83596e+06,3.83596e+06,3.83596e+06,1.03181e+08,1.03181e+08,1.03181e+08,0,0,0,0,0,0
1,3.81349e+06,3.81349e+06,3.81349e+06,14703.1,14703.1,14703.1,1052.92,1052.92,1052.92,6.06445e+06,6.06445e+06,6.06445e+06,3.51431e+06,3.51431e+06,3.51431e+06,41549.5,41549.5,41549.5,3677.45,3677.45,3677.45,331599,331599,331599,726079,726079,726079,5.64676e+06,5.64676e+06,5.64676e+06,3.7006e+06,3.7006e+06,3.7006e+06,1.0285e+08,1.0285e+08,1.0285e+08,53.5994,53.5994,53.5994,2.53786,2.53786,2.53786
2,3.79399e+06,3.79399e+06,3.79399e+06,15246.3,15246.3,15246.3,904.144,904.144,904.144,6.03775e+06,6.03775e+06,6.03775e+06,3.50238e+06,3.50238e+06,3.50238e+06,43149,43149,43149,3161.07,3161.07,3161.07,319636,319636,319636,787589,787589,787589,6.12522e+06,6.12522e+06,6.12522e+06,3.5637e+06,3.5637e+06,3.5637e+06,1.02524e+08,1.02524e+08,1.02524e+08,55.966,55.966,55.966,2.19393,2.19393,2.19393
3,3.77384e+06,3.77384e+06,3.77384e+06,15618.3,15618.3,15618.3,767.172,767.172,767.172,6.013e+06,6.013e+06,6.013e+06,3.48945e+06,3.48945e+06,3.48945e+06,44283.1,44283.1,44283.1,2686.53,2686.53,2686.53,307543,307543,307543,848799,848799,848799,6.60158e+06,6.60158e+06,6.60158e+06,3.42601e+06,3.42601e+06,3.42601e+06,1.02202e+08,1.02202e+08,1.02202e+08,57.7513,57.7513,57.7513,1.87489,1.87489,1.87489
4,3.75346e+06,3.75346e+06,3.75346e+06,15810.2,15810.2,15810.2,643.593,643.593,643.593,5.99084e+06,5.99084e+06,5.99084e+06,3.47578e+06,3.47578e+06,3.47578e+06,44910.7,44910.7,44910.7,2258.08,2258.08,2258.08,295393,295393,295393,908585,908585,908585,7.06704e+06,7.06704e+06,7.06704e+06,3.28829e+06,3.28829e+06,3.28829e+06,1.01892e+08,1.01892e+08,1.01892e+08,58.888,58.888,58.888,1.58419,1.58419,1.58419
5,3.7333e+06,3.7333e+06,3.7333e+06,15820.1,15820.1,15820.1,534.151,534.151,534.151,5.97183e+06,5.97183e+06,5.97183e+06,3.46166e+06,3.46166e+06,3.46166e+06,45023.4,45023.4,45023.4,1878.2,1878.2,1878.2,283263,283263,283263,965847,965847,965847,7.51295e+06,7.51295e+06,7.51295e+06,3.15131e+06,3.15131e+06,3.15131e+06,1.016e+08,1.016e+08,1.016e+08,59.3466,59.3466,59.3466,1.32412,1.32412,1.32412
6,3.71378e+06,3.71378e+06,3.71378e+06,15657.3,15657.3,15657.3,438.975,438.975,438.975,5.95647e+06,5.95647e+06,5.95647e+06,3.44737e+06,3.44737e+06,3.44737e+06,44642.3,44642.3,44642.3,1547.29,1547.29,1547.29,271226,271226,271226,1.01958e+06,1.01958e+06,1.01958e+06,7.93136e+06,7.93136e+06,7.93136e+06,3.01583e+06,3.01583e+06,3.01583e+06,1.01334e+08,1.01334e+08,1.01334e+08,59.1372,59.1372,59.1372,1.0956,1.0956,1.0956
7,3.69527e+06,3.69527e+06,3.69527e+06,15339.7,15339.7,15339.7,357.626,357.626,357.626,5.94515e+06,5.94515e+06,5.94515e+06,3.43317e+06,3.43317e+06,3.43317e+06,43814.7,43814.7,43814.7,1263.88,1263.88,1263.88,259350,259350,259350,1.06891e+06,1.06891e+06,1.06891e+06,8.31545e+06,8.31545e+06,8.31545e+06,2.88253e+06,2.88253e+06,2.88253e+06,1.011e+08,1.011e+08,1.011e+08,58.3068,58.3068,58.3068,0.898277,0.898277,0.898277
8,3.67808e+06,3.67808e+06,3.67808e+06,14892,14892,14892,289.205,289.205,289.205,5.93812e+06,5.93812e+06,5.93812e+06,3.41926e+06,3.41926e+06,3.41926e+06,42607.5,42607.5,42607.5,1024.95,1024.95,1024.95,247698,247698,247698,1.11318e+06,1.11318e+06,1.11318e+06,8.65989e+06,8.65989e+06,8.65989e+06,2.75204e+06,2.75204e+06,2.75204e+06,1.00902e+08,1.00902e+08,1.00902e+08,56.9328,56.9328,56.9328,0.730666,0.730666,0.730666
9,3.66247e+06,3.66247e+06,3.66247e+06,14342.7,14342.7,14342.7,232.489,232.489,232.489,5.93551e+06,5.93551e+06,5.93551e+06,3.40584e+06,3.40584e+06,3.40584e+06,41099.8,41099.8,41099.8,826.366,826.366,826.366,236322,236322,236322,1.15191e+06,1.15191e+06,1.15191e+06,8.96098e+06,8.96098e+06,8.96098e+06,2.62489e+06,2.62489e+06,2.62489e+06,1.00744e+08,1.00744e+08,1.00744e+08,55.1134,55.1134,55.1134,0.59043,0.59043,0.59043
