index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
695,1.55233,8.99993,8.984,0.797542,1.49361,0,0,0,0,0,0,26.9756,15.6495,2.1743,0.297996,0.663804,0.12401,0.525086,3.30452,3.09758,1.07265,9.40851e-18,0.120095,0.303641,-5027.43
