time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.50264e+06,1.50264e+06,1.50264e+06,7.19716,7.19716,7.19716,7868.2,7868.2,7868.2,1.18801e+06,1.18801e+06,1.18801e+06,2.62775e+06,2.62775e+06,2.62775e+06,67.2768,67.2768,67.2768,60049.5,60049.5,60049.5,718988,718988,718988,61586.9,61586.9,61586.9,2.02369e+06,2.02369e+06,2.02369e+06,1.60662e+07,1.60662e+07,1.60662e+07,1.02452e+08,1.02452e+08,1.02452e+08,0,0,0,0,0,0
1,1.50561e+06,1.50561e+06,1.50561e+06,6.1957,6.1957,6.1957,8107.83,8107.83,8107.83,1.17849e+06,1.17849e+06,1.17849e+06,2.64272e+06,2.64272e+06,2.64272e+06,57.5467,57.5467,57.5467,61251.7,61251.7,61251.7,723083,723083,723083,57475.7,57475.7,57475.7,1.8886e+06,1.8886e+06,1.8886e+06,1.61244e+07,1.61244e+07,1.61244e+07,1.02519e+08,1.02519e+08,1.02519e+08,0.0202184,0.0202184,0.0202184,51.9943,51.9943,51.9943
2,1.5081e+06,1.5081e+06,1.5081e+06,5.32288,5.32288,5.32288,8308.73,8308.73,8308.73,1.16852e+06,1.16852e+06,1.16852e+06,2.65706e+06,2.65706e+06,2.65706e+06,49.4502,49.4502,49.4502,62584,62584,62584,728313,728313,728313,53636.5,53636.5,53636.5,1.76245e+06,1.76245e+06,1.76245e+06,1.62039e+07,1.62039e+07,1.62039e+07,1.02564e+08,1.02564e+08,1.02564e+08,0.0173394,0.0173394,0.0173394,53.1249,53.1249,53.1249
3,1.51011e+06,1.51011e+06,1.51011e+06,4.58581,4.58581,4.58581,8511.75,8511.75,8511.75,1.15811e+06,1.15811e+06,1.15811e+06,2.67082e+06,2.67082e+06,2.67082e+06,42.6294,42.6294,42.6294,63946,63946,63946,734604,734604,734604,50051.7,50051.7,50051.7,1.64467e+06,1.64467e+06,1.64467e+06,1.63041e+07,1.63041e+07,1.63041e+07,1.02581e+08,1.02581e+08,1.02581e+08,0.0149236,0.0149236,0.0149236,54.3024,54.3024,54.3024
4,1.51164e+06,1.51164e+06,1.51164e+06,3.96027,3.96027,3.96027,8711.98,8711.98,8711.98,1.1473e+06,1.1473e+06,1.1473e+06,2.68406e+06,2.68406e+06,2.68406e+06,36.8394,36.8394,36.8394,65280.6,65280.6,65280.6,741887,741887,741887,46704.8,46704.8,46704.8,1.5347e+06,1.5347e+06,1.5347e+06,1.64234e+07,1.64234e+07,1.64234e+07,1.02571e+08,1.02571e+08,1.02571e+08,0.0128804,0.0128804,0.0128804,55.4806,55.4806,55.4806
5,1.51272e+06,1.51272e+06,1.51272e+06,3.42592,3.42592,3.42592,8901.96,8901.96,8901.96,1.13611e+06,1.13611e+06,1.13611e+06,2.69689e+06,2.69689e+06,2.69689e+06,31.893,31.893,31.893,66533.5,66533.5,66533.5,750051,750051,750051,43580.2,43580.2,43580.2,1.43204e+06,1.43204e+06,1.43204e+06,1.65592e+07,1.65592e+07,1.65592e+07,1.02537e+08,1.02537e+08,1.02537e+08,0.0111405,0.0111405,0.0111405,56.6124,56.6124,56.6124
6,1.51339e+06,1.51339e+06,1.51339e+06,2.96709,2.96709,2.96709,9074.68,9074.68,9074.68,1.12459e+06,1.12459e+06,1.12459e+06,2.70942e+06,2.70942e+06,2.70942e+06,27.6452,27.6452,27.6452,67653.6,67653.6,67653.6,758944,758944,758944,40663.5,40663.5,40663.5,1.33621e+06,1.33621e+06,1.33621e+06,1.67082e+07,1.67082e+07,1.67082e+07,1.02484e+08,1.02484e+08,1.02484e+08,0.00965017,0.00965017,0.00965017,57.6522,57.6522,57.6522
7,1.51369e+06,1.51369e+06,1.51369e+06,2.57156,2.57156,2.57156,9223.84,9223.84,9223.84,1.11281e+06,1.11281e+06,1.11281e+06,2.72177e+06,2.72177e+06,2.72177e+06,23.9827,23.9827,23.9827,68595.5,68595.5,68595.5,768384,768384,768384,37941,37941,37941,1.24676e+06,1.24676e+06,1.24676e+06,1.68663e+07,1.68663e+07,1.68663e+07,1.02415e+08,1.02415e+08,1.02415e+08,0.00836772,0.00836772,0.00836772,58.5582,58.5582,58.5582
8,1.51371e+06,1.51371e+06,1.51371e+06,2.22971,2.22971,2.22971,9344.3,9344.3,9344.3,1.10082e+06,1.10082e+06,1.10082e+06,2.7341e+06,2.7341e+06,2.7341e+06,20.8164,20.8164,20.8164,69322.4,69322.4,69322.4,778163,778163,778163,35399.9,35399.9,35399.9,1.16327e+06,1.16327e+06,1.16327e+06,1.70291e+07,1.70291e+07,1.70291e+07,1.02336e+08,1.02336e+08,1.02336e+08,0.00726045,0.00726045,0.00726045,59.2948,59.2948,59.2948
9,1.51352e+06,1.51352e+06,1.51352e+06,1.93386,1.93386,1.93386,9432.4,9432.4,9432.4,1.08869e+06,1.08869e+06,1.08869e+06,2.74655e+06,2.74655e+06,2.74655e+06,18.0753,18.0753,18.0753,69808.8,69808.8,69808.8,788057,788057,788057,33028.2,33028.2,33028.2,1.08535e+06,1.08535e+06,1.08535e+06,1.71918e+07,1.71918e+07,1.71918e+07,1.02252e+08,1.02252e+08,1.02252e+08,0.00630248,0.00630248,0.00630248,59.8349,59.8349,59.8349
