index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
7603,1.08466,5.36105,8.38625,8,1.59625,0,0,0,0,0,0,6.03252,6.38651,1.80766,0.0242115,0.871771,0.590062,0.383034,-3.5,1.10046,1.55217,0.140914,0.0896987,0.0987535,-3375.57
