time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.49532e+06,1.49532e+06,1.49532e+06,8203.93,8203.93,8203.93,557.671,557.671,557.671,2.11081e+06,2.11081e+06,2.11081e+06,1.69373e+06,1.69373e+06,1.69373e+06,27069.7,27069.7,27069.7,1963.62,1963.62,1963.62,103746,103746,103746,1.55198e+06,1.55198e+06,1.55198e+06,2.86156e+07,2.86156e+07,2.86156e+07,1.58259e+06,1.58259e+06,1.58259e+06,8.95169e+07,8.95169e+07,8.95169e+07,0,0,0,0,0,0
1,1.49753e+06,1.49753e+06,1.49753e+06,8197.98,8197.98,8197.98,676.366,676.366,676.366,2.11954e+06,2.11954e+06,2.11954e+06,1.68081e+06,1.68081e+06,1.68081e+06,26760.6,26760.6,26760.6,2364.93,2364.93,2364.93,104447,104447,104447,1.56036e+06,1.56036e+06,1.56036e+06,2.865e+07,2.865e+07,2.865e+07,1.60369e+06,1.60369e+06,1.60369e+06,8.94541e+07,8.94541e+07,8.94541e+07,16.2524,16.2524,16.2524,2.83687,2.83687,2.83687
2,1.49959e+06,1.49959e+06,1.49959e+06,8128.04,8128.04,8128.04,817.45,817.45,817.45,2.12834e+06,2.12834e+06,2.12834e+06,1.6678e+06,1.6678e+06,1.6678e+06,26421.3,26421.3,26421.3,2856.55,2856.55,2856.55,105777,105777,105777,1.56828e+06,1.56828e+06,1.56828e+06,2.86756e+07,2.86756e+07,2.86756e+07,1.63641e+06,1.63641e+06,1.63641e+06,8.93971e+07,8.93971e+07,8.93971e+07,16.0849,16.0849,16.0849,3.42461,3.42461,3.42461
3,1.50146e+06,1.50146e+06,1.50146e+06,8031.76,8031.76,8031.76,988.973,988.973,988.973,2.1372e+06,2.1372e+06,2.1372e+06,1.65469e+06,1.65469e+06,1.65469e+06,26013.3,26013.3,26013.3,3455.52,3455.52,3455.52,107857,107857,107857,1.57557e+06,1.57557e+06,1.57557e+06,2.8691e+07,2.8691e+07,2.8691e+07,1.68313e+06,1.68313e+06,1.68313e+06,8.93365e+07,8.93365e+07,8.93365e+07,15.8736,15.8736,15.8736,4.14005,4.14005,4.14005
4,1.50312e+06,1.50312e+06,1.50312e+06,7911.65,7911.65,7911.65,1197.92,1197.92,1197.92,2.1461e+06,2.1461e+06,2.1461e+06,1.64144e+06,1.64144e+06,1.64144e+06,25533,25533,25533,4185.56,4185.56,4185.56,110833,110833,110833,1.58213e+06,1.58213e+06,1.58213e+06,2.86942e+07,2.86942e+07,2.86942e+07,1.74672e+06,1.74672e+06,1.74672e+06,8.92712e+07,8.92712e+07,8.92712e+07,15.618,15.618,15.618,5.01166,5.01166,5.01166
5,1.50452e+06,1.50452e+06,1.50452e+06,7767.26,7767.26,7767.26,1452.5,1452.5,1452.5,2.155e+06,2.155e+06,2.155e+06,1.628e+06,1.628e+06,1.628e+06,24979.6,24979.6,24979.6,5075.6,5075.6,5075.6,114886,114886,114886,1.58783e+06,1.58783e+06,1.58783e+06,2.86836e+07,2.86836e+07,2.86836e+07,1.83069e+06,1.83069e+06,1.83069e+06,8.91994e+07,8.91994e+07,8.91994e+07,15.3178,15.3178,15.3178,6.07406,6.07406,6.07406
6,1.50559e+06,1.50559e+06,1.50559e+06,7597.75,7597.75,7597.75,1762.52,1762.52,1762.52,2.16385e+06,2.16385e+06,2.16385e+06,1.6143e+06,1.6143e+06,1.6143e+06,24351.2,24351.2,24351.2,6160.38,6160.38,6160.38,120236,120236,120236,1.59257e+06,1.59257e+06,1.59257e+06,2.86576e+07,2.86576e+07,2.86576e+07,1.93932e+06,1.93932e+06,1.93932e+06,8.91186e+07,8.91186e+07,8.91186e+07,14.9718,14.9718,14.9718,7.36897,7.36897,7.36897
7,1.50622e+06,1.50622e+06,1.50622e+06,7401.89,7401.89,7401.89,2139.55,2139.55,2139.55,2.17255e+06,2.17255e+06,2.17255e+06,1.60027e+06,1.60027e+06,1.60027e+06,23644.9,23644.9,23644.9,7481.01,7481.01,7481.01,127147,127147,127147,1.59621e+06,1.59621e+06,1.59621e+06,2.86144e+07,2.86144e+07,2.86144e+07,2.07779e+06,2.07779e+06,2.07779e+06,8.90255e+07,8.90255e+07,8.90255e+07,14.5787,14.5787,14.5787,8.94607,8.94607,8.94607
8,1.50631e+06,1.50631e+06,1.50631e+06,7177.98,7177.98,7177.98,2596.86,2596.86,2596.86,2.18101e+06,2.18101e+06,2.18101e+06,1.58579e+06,1.58579e+06,1.58579e+06,22856.5,22856.5,22856.5,9085.06,9085.06,9085.06,135934,135934,135934,1.59864e+06,1.59864e+06,1.59864e+06,2.85521e+07,2.85521e+07,2.85521e+07,2.25232e+06,2.25232e+06,2.25232e+06,8.89156e+07,8.89156e+07,8.89156e+07,14.1361,14.1361,14.1361,10.8635,10.8635,10.8635
9,1.50568e+06,1.50568e+06,1.50568e+06,6923.92,6923.92,6923.92,3149.21,3149.21,3149.21,2.18906e+06,2.18906e+06,2.18906e+06,1.57074e+06,1.57074e+06,1.57074e+06,21980.6,21980.6,21980.6,11026,11026,11026,146971,146971,146971,1.59972e+06,1.59972e+06,1.59972e+06,2.84688e+07,2.84688e+07,2.84688e+07,2.47029e+06,2.47029e+06,2.47029e+06,8.87837e+07,8.87837e+07,8.87837e+07,13.6407,13.6407,13.6407,13.1873,13.1873,13.1873
10,1.50416e+06,1.50416e+06,1.50416e+06,6637.23,6637.23,6637.23,3812.19,3812.19,3812.19,2.19655e+06,2.19655e+06,2.19655e+06,1.55498e+06,1.55498e+06,1.55498e+06,21010.4,21010.4,21010.4,13361,13361,13361,160690,160690,160690,1.59929e+06,1.59929e+06,1.59929e+06,2.83625e+07,2.83625e+07,2.83625e+07,2.74033e+06,2.74033e+06,2.74033e+06,8.86235e+07,8.86235e+07,8.86235e+07,13.0889,13.0889,13.0889,15.9901,15.9901,15.9901
11,1.50154e+06,1.50154e+06,1.50154e+06,6315.32,6315.32,6315.32,4600.92,4600.92,4600.92,2.20325e+06,2.20325e+06,2.20325e+06,1.53833e+06,1.53833e+06,1.53833e+06,19939,19939,19939,16147.1,16147.1,16147.1,177582,177582,177582,1.59722e+06,1.59722e+06,1.59722e+06,2.82309e+07,2.82309e+07,2.82309e+07,3.07227e+06,3.07227e+06,3.07227e+06,8.84274e+07,8.84274e+07,8.84274e+07,12.4761,12.4761,12.4761,19.3465,19.3465,19.3465
12,1.49756e+06,1.49756e+06,1.49756e+06,5955.86,5955.86,5955.86,5527.85,5527.85,5527.85,2.20895e+06,2.20895e+06,2.20895e+06,1.52062e+06,1.52062e+06,1.52062e+06,18760.3,18760.3,18760.3,19433.7,19433.7,19433.7,198184,198184,198184,1.59331e+06,1.59331e+06,1.59331e+06,2.80717e+07,2.80717e+07,2.80717e+07,3.47696e+06,3.47696e+06,3.47696e+06,8.81872e+07,8.81872e+07,8.81872e+07,11.7982,11.7982,11.7982,23.3262,23.3262,23.3262
13,1.49196e+06,1.49196e+06,1.49196e+06,5557.44,5557.44,5557.44,6599.55,6599.55,6599.55,2.21336e+06,2.21336e+06,2.21336e+06,1.50167e+06,1.50167e+06,1.50167e+06,17470.5,17470.5,17470.5,23251.9,23251.9,23251.9,223055,223055,223055,1.5874e+06,1.5874e+06,1.5874e+06,2.78825e+07,2.78825e+07,2.78825e+07,3.96585e+06,3.96585e+06,3.96585e+06,8.78942e+07,8.78942e+07,8.78942e+07,11.0518,11.0518,11.0518,27.9813,27.9813,27.9813
