time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.80105e+06,1.80105e+06,1.80105e+06,3828.12,3828.12,3828.12,4492.77,4492.77,4492.77,2.4627e+06,2.4627e+06,2.4627e+06,3.18834e+06,3.18834e+06,3.18834e+06,13048.3,13048.3,13048.3,13943.8,13943.8,13943.8,443420,443420,443420,331643,331643,331643,5.23026e+06,5.23026e+06,5.23026e+06,5.93709e+06,5.93709e+06,5.93709e+06,1.07279e+08,1.07279e+08,1.07279e+08,0,0,0,0,0,0
1,1.80353e+06,1.80353e+06,1.80353e+06,3864.41,3864.41,3864.41,4534.26,4534.26,4534.26,2.46267e+06,2.46267e+06,2.46267e+06,3.18829e+06,3.18829e+06,3.18829e+06,13091.9,13091.9,13091.9,13981.9,13981.9,13981.9,443606,443606,443606,331780,331780,331780,5.23003e+06,5.23003e+06,5.23003e+06,5.93678e+06,5.93678e+06,5.93678e+06,1.07276e+08,1.07276e+08,1.07276e+08,13.2103,13.2103,13.2103,26.2935,26.2935,26.2935
2,1.80594e+06,1.80594e+06,1.80594e+06,3877.92,3877.92,3877.92,4549.1,4549.1,4549.1,2.4626e+06,2.4626e+06,2.4626e+06,3.1882e+06,3.1882e+06,3.1882e+06,13118.2,13118.2,13118.2,14007.1,14007.1,14007.1,443875,443875,443875,331990,331990,331990,5.23058e+06,5.23058e+06,5.23058e+06,5.93726e+06,5.93726e+06,5.93726e+06,1.07281e+08,1.07281e+08,1.07281e+08,13.2547,13.2547,13.2547,26.3744,26.3744,26.3744
3,1.8083e+06,1.8083e+06,1.8083e+06,3886.82,3886.82,3886.82,4558.99,4558.99,4558.99,2.46252e+06,2.46252e+06,2.46252e+06,3.1881e+06,3.1881e+06,3.1881e+06,13132.8,13132.8,13132.8,14021.5,14021.5,14021.5,444176,444176,444176,332226,332226,332226,5.23151e+06,5.23151e+06,5.23151e+06,5.93814e+06,5.93814e+06,5.93814e+06,1.07285e+08,1.07285e+08,1.07285e+08,13.2784,13.2784,13.2784,26.4184,26.4184,26.4184
4,1.81061e+06,1.81061e+06,1.81061e+06,3894.2,3894.2,3894.2,4567.34,4567.34,4567.34,2.46245e+06,2.46245e+06,2.46245e+06,3.18799e+06,3.18799e+06,3.18799e+06,13142.6,13142.6,13142.6,14031.5,14031.5,14031.5,444492,444492,444492,332477,332477,332477,5.23265e+06,5.23265e+06,5.23265e+06,5.93925e+06,5.93925e+06,5.93925e+06,1.07289e+08,1.07289e+08,1.07289e+08,13.2939,13.2939,13.2939,26.448,26.448,26.448
5,1.81288e+06,1.81288e+06,1.81288e+06,3901,3901,3901,4575.11,4575.11,4575.11,2.46238e+06,2.46238e+06,2.46238e+06,3.18789e+06,3.18789e+06,3.18789e+06,13150.7,13150.7,13150.7,14040,14040,14040,444818,444818,444818,332737,332737,332737,5.23393e+06,5.23393e+06,5.23393e+06,5.94053e+06,5.94053e+06,5.94053e+06,1.07292e+08,1.07292e+08,1.07292e+08,13.3063,13.3063,13.3063,26.4724,26.4724,26.4724
6,1.81511e+06,1.81511e+06,1.81511e+06,3907.58,3907.58,3907.58,4582.68,4582.68,4582.68,2.46231e+06,2.46231e+06,2.46231e+06,3.1878e+06,3.1878e+06,3.1878e+06,13158.3,13158.3,13158.3,14048.1,14048.1,14048.1,445152,445152,445152,333003,333003,333003,5.23533e+06,5.23533e+06,5.23533e+06,5.94196e+06,5.94196e+06,5.94196e+06,1.07296e+08,1.07296e+08,1.07296e+08,13.3176,13.3176,13.3176,26.4951,26.4951,26.4951
7,1.81729e+06,1.81729e+06,1.81729e+06,3914.08,3914.08,3914.08,4590.17,4590.17,4590.17,2.46225e+06,2.46225e+06,2.46225e+06,3.18771e+06,3.18771e+06,3.18771e+06,13165.8,13165.8,13165.8,14056.3,14056.3,14056.3,445493,445493,445493,333276,333276,333276,5.23684e+06,5.23684e+06,5.23684e+06,5.94352e+06,5.94352e+06,5.94352e+06,1.07299e+08,1.07299e+08,1.07299e+08,13.3286,13.3286,13.3286,26.5173,26.5173,26.5173
8,1.81944e+06,1.81944e+06,1.81944e+06,3920.55,3920.55,3920.55,4597.63,4597.63,4597.63,2.4622e+06,2.4622e+06,2.4622e+06,3.18764e+06,3.18764e+06,3.18764e+06,13173.5,13173.5,13173.5,14064.5,14064.5,14064.5,445841,445841,445841,333554,333554,333554,5.23845e+06,5.23845e+06,5.23845e+06,5.94521e+06,5.94521e+06,5.94521e+06,1.07301e+08,1.07301e+08,1.07301e+08,13.3396,13.3396,13.3396,26.5396,26.5396,26.5396
9,1.82155e+06,1.82155e+06,1.82155e+06,3927,3927,3927,4605.07,4605.07,4605.07,2.46215e+06,2.46215e+06,2.46215e+06,3.18756e+06,3.18756e+06,3.18756e+06,13181.4,13181.4,13181.4,14073,14073,14073,446195,446195,446195,333837,333837,333837,5.24017e+06,5.24017e+06,5.24017e+06,5.94703e+06,5.94703e+06,5.94703e+06,1.07304e+08,1.07304e+08,1.07304e+08,13.3507,13.3507,13.3507,26.5621,26.5621,26.5621
10,1.82362e+06,1.82362e+06,1.82362e+06,3933.42,3933.42,3933.42,4612.48,4612.48,4612.48,2.46211e+06,2.46211e+06,2.46211e+06,3.1875e+06,3.1875e+06,3.1875e+06,13189.4,13189.4,13189.4,14081.6,14081.6,14081.6,446556,446556,446556,334126,334126,334126,5.24199e+06,5.24199e+06,5.24199e+06,5.94897e+06,5.94897e+06,5.94897e+06,1.07306e+08,1.07306e+08,1.07306e+08,13.3619,13.3619,13.3619,26.5848,26.5848,26.5848
11,1.82565e+06,1.82565e+06,1.82565e+06,3939.81,3939.81,3939.81,4619.84,4619.84,4619.84,2.46208e+06,2.46208e+06,2.46208e+06,3.18744e+06,3.18744e+06,3.18744e+06,13197.5,13197.5,13197.5,14090.3,14090.3,14090.3,446923,446923,446923,334419,334419,334419,5.2439e+06,5.2439e+06,5.2439e+06,5.95102e+06,5.95102e+06,5.95102e+06,1.07308e+08,1.07308e+08,1.07308e+08,13.3732,13.3732,13.3732,26.6076,26.6076,26.6076
12,1.82763e+06,1.82763e+06,1.82763e+06,3946.14,3946.14,3946.14,4627.14,4627.14,4627.14,2.46205e+06,2.46205e+06,2.46205e+06,3.18739e+06,3.18739e+06,3.18739e+06,13205.6,13205.6,13205.6,14099,14099,14099,447295,447295,447295,334717,334717,334717,5.2459e+06,5.2459e+06,5.2459e+06,5.95319e+06,5.95319e+06,5.95319e+06,1.0731e+08,1.0731e+08,1.0731e+08,13.3845,13.3845,13.3845,26.6305,26.6305,26.6305
13,1.82959e+06,1.82959e+06,1.82959e+06,3952.39,3952.39,3952.39,4634.36,4634.36,4634.36,2.46203e+06,2.46203e+06,2.46203e+06,3.18735e+06,3.18735e+06,3.18735e+06,13213.7,13213.7,13213.7,14107.8,14107.8,14107.8,447673,447673,447673,335019,335019,335019,5.24799e+06,5.24799e+06,5.24799e+06,5.95546e+06,5.95546e+06,5.95546e+06,1.07312e+08,1.07312e+08,1.07312e+08,13.3958,13.3958,13.3958,26.6533,26.6533,26.6533
14,1.8315e+06,1.8315e+06,1.8315e+06,3958.56,3958.56,3958.56,4641.47,4641.47,4641.47,2.46202e+06,2.46202e+06,2.46202e+06,3.18731e+06,3.18731e+06,3.18731e+06,13221.8,13221.8,13221.8,14116.4,14116.4,14116.4,448055,448055,448055,335325,335325,335325,5.25015e+06,5.25015e+06,5.25015e+06,5.95782e+06,5.95782e+06,5.95782e+06,1.07313e+08,1.07313e+08,1.07313e+08,13.4069,13.4069,13.4069,26.6758,26.6758,26.6758
15,1.83337e+06,1.83337e+06,1.83337e+06,3964.62,3964.62,3964.62,4648.46,4648.46,4648.46,2.46202e+06,2.46202e+06,2.46202e+06,3.18728e+06,3.18728e+06,3.18728e+06,13229.7,13229.7,13229.7,14124.9,14124.9,14124.9,448440,448440,448440,335634,335634,335634,5.25237e+06,5.25237e+06,5.25237e+06,5.96026e+06,5.96026e+06,5.96026e+06,1.07315e+08,1.07315e+08,1.07315e+08,13.418,13.418,13.418,26.698,26.698,26.698
16,1.83521e+06,1.83521e+06,1.83521e+06,3970.55,3970.55,3970.55,4655.3,4655.3,4655.3,2.46202e+06,2.46202e+06,2.46202e+06,3.18726e+06,3.18726e+06,3.18726e+06,13237.4,13237.4,13237.4,14133.2,14133.2,14133.2,448829,448829,448829,335945,335945,335945,5.25466e+06,5.25466e+06,5.25466e+06,5.96277e+06,5.96277e+06,5.96277e+06,1.07316e+08,1.07316e+08,1.07316e+08,13.4288,13.4288,13.4288,26.7198,26.7198,26.7198
17,1.83701e+06,1.83701e+06,1.83701e+06,3976.34,3976.34,3976.34,4661.97,4661.97,4661.97,2.46203e+06,2.46203e+06,2.46203e+06,3.18726e+06,3.18726e+06,3.18726e+06,13244.9,13244.9,13244.9,14141.2,14141.2,14141.2,449219,449219,449219,336258,336258,336258,5.257e+06,5.257e+06,5.257e+06,5.96535e+06,5.96535e+06,5.96535e+06,1.07318e+08,1.07318e+08,1.07318e+08,13.4393,13.4393,13.4393,26.741,26.741,26.741
18,1.83878e+06,1.83878e+06,1.83878e+06,3981.97,3981.97,3981.97,4668.46,4668.46,4668.46,2.46205e+06,2.46205e+06,2.46205e+06,3.18726e+06,3.18726e+06,3.18726e+06,13252.1,13252.1,13252.1,14148.9,14148.9,14148.9,449611,449611,449611,336572,336572,336572,5.25937e+06,5.25937e+06,5.25937e+06,5.96797e+06,5.96797e+06,5.96797e+06,1.07319e+08,1.07319e+08,1.07319e+08,13.4494,13.4494,13.4494,26.7616,26.7616,26.7616
19,1.84051e+06,1.84051e+06,1.84051e+06,3987.43,3987.43,3987.43,4674.76,4674.76,4674.76,2.46208e+06,2.46208e+06,2.46208e+06,3.18727e+06,3.18727e+06,3.18727e+06,13258.9,13258.9,13258.9,14156.2,14156.2,14156.2,450003,450003,450003,336886,336886,336886,5.26177e+06,5.26177e+06,5.26177e+06,5.97062e+06,5.97062e+06,5.97062e+06,1.0732e+08,1.0732e+08,1.0732e+08,13.4592,13.4592,13.4592,26.7813,26.7813,26.7813
20,1.84221e+06,1.84221e+06,1.84221e+06,3992.7,3992.7,3992.7,4680.83,4680.83,4680.83,2.46212e+06,2.46212e+06,2.46212e+06,3.18729e+06,3.18729e+06,3.18729e+06,13265.3,13265.3,13265.3,14163.1,14163.1,14163.1,450394,450394,450394,337199,337199,337199,5.26417e+06,5.26417e+06,5.26417e+06,5.97329e+06,5.97329e+06,5.97329e+06,1.07321e+08,1.07321e+08,1.07321e+08,13.4686,13.4686,13.4686,26.8002,26.8002,26.8002
21,1.84388e+06,1.84388e+06,1.84388e+06,3997.77,3997.77,3997.77,4686.68,4686.68,4686.68,2.46217e+06,2.46217e+06,2.46217e+06,3.18733e+06,3.18733e+06,3.18733e+06,13271.2,13271.2,13271.2,14169.5,14169.5,14169.5,450783,450783,450783,337511,337511,337511,5.26658e+06,5.26658e+06,5.26658e+06,5.97597e+06,5.97597e+06,5.97597e+06,1.07322e+08,1.07322e+08,1.07322e+08,13.4774,13.4774,13.4774,26.8181,26.8181,26.8181
22,1.84552e+06,1.84552e+06,1.84552e+06,4002.63,4002.63,4002.63,4692.28,4692.28,4692.28,2.46223e+06,2.46223e+06,2.46223e+06,3.18738e+06,3.18738e+06,3.18738e+06,13276.7,13276.7,13276.7,14175.3,14175.3,14175.3,451169,451169,451169,337821,337821,337821,5.26898e+06,5.26898e+06,5.26898e+06,5.97864e+06,5.97864e+06,5.97864e+06,1.07323e+08,1.07323e+08,1.07323e+08,13.4858,13.4858,13.4858,26.835,26.835,26.835
23,1.84712e+06,1.84712e+06,1.84712e+06,4007.27,4007.27,4007.27,4697.64,4697.64,4697.64,2.4623e+06,2.4623e+06,2.4623e+06,3.18745e+06,3.18745e+06,3.18745e+06,13281.7,13281.7,13281.7,14180.7,14180.7,14180.7,451551,451551,451551,338128,338128,338128,5.27135e+06,5.27135e+06,5.27135e+06,5.98128e+06,5.98128e+06,5.98128e+06,1.07325e+08,1.07325e+08,1.07325e+08,13.4936,13.4936,13.4936,26.8508,26.8508,26.8508
24,1.8487e+06,1.8487e+06,1.8487e+06,4011.69,4011.69,4011.69,4702.74,4702.74,4702.74,2.46239e+06,2.46239e+06,2.46239e+06,3.18753e+06,3.18753e+06,3.18753e+06,13286.1,13286.1,13286.1,14185.5,14185.5,14185.5,451928,451928,451928,338430,338430,338430,5.27368e+06,5.27368e+06,5.27368e+06,5.98388e+06,5.98388e+06,5.98388e+06,1.07326e+08,1.07326e+08,1.07326e+08,13.5007,13.5007,13.5007,26.8655,26.8655,26.8655
25,1.85025e+06,1.85025e+06,1.85025e+06,4015.89,4015.89,4015.89,4707.57,4707.57,4707.57,2.46249e+06,2.46249e+06,2.46249e+06,3.18762e+06,3.18762e+06,3.18762e+06,13289.9,13289.9,13289.9,14189.7,14189.7,14189.7,452299,452299,452299,338729,338729,338729,5.27596e+06,5.27596e+06,5.27596e+06,5.98643e+06,5.98643e+06,5.98643e+06,1.07327e+08,1.07327e+08,1.07327e+08,13.5073,13.5073,13.5073,26.8789,26.8789,26.8789
26,1.85178e+06,1.85178e+06,1.85178e+06,4019.85,4019.85,4019.85,4712.15,4712.15,4712.15,2.4626e+06,2.4626e+06,2.4626e+06,3.18773e+06,3.18773e+06,3.18773e+06,13293.2,13293.2,13293.2,14193.3,14193.3,14193.3,452663,452663,452663,339021,339021,339021,5.27818e+06,5.27818e+06,5.27818e+06,5.98891e+06,5.98891e+06,5.98891e+06,1.07329e+08,1.07329e+08,1.07329e+08,13.5133,13.5133,13.5133,26.8912,26.8912,26.8912
27,1.85328e+06,1.85328e+06,1.85328e+06,4023.59,4023.59,4023.59,4716.47,4716.47,4716.47,2.46272e+06,2.46272e+06,2.46272e+06,3.18786e+06,3.18786e+06,3.18786e+06,13296,13296,13296,14196.3,14196.3,14196.3,453019,453019,453019,339308,339308,339308,5.28033e+06,5.28033e+06,5.28033e+06,5.99132e+06,5.99132e+06,5.99132e+06,1.07331e+08,1.07331e+08,1.07331e+08,13.5187,13.5187,13.5187,26.9022,26.9022,26.9022
28,1.85475e+06,1.85475e+06,1.85475e+06,4027.1,4027.1,4027.1,4720.53,4720.53,4720.53,2.46286e+06,2.46286e+06,2.46286e+06,3.18801e+06,3.18801e+06,3.18801e+06,13298.1,13298.1,13298.1,14198.7,14198.7,14198.7,453366,453366,453366,339588,339588,339588,5.2824e+06,5.2824e+06,5.2824e+06,5.99364e+06,5.99364e+06,5.99364e+06,1.07333e+08,1.07333e+08,1.07333e+08,13.5234,13.5234,13.5234,26.912,26.912,26.912
29,1.8562e+06,1.8562e+06,1.8562e+06,4030.4,4030.4,4030.4,4724.34,4724.34,4724.34,2.46302e+06,2.46302e+06,2.46302e+06,3.18818e+06,3.18818e+06,3.18818e+06,13299.8,13299.8,13299.8,14200.6,14200.6,14200.6,453704,453704,453704,339860,339860,339860,5.28437e+06,5.28437e+06,5.28437e+06,5.99585e+06,5.99585e+06,5.99585e+06,1.07335e+08,1.07335e+08,1.07335e+08,13.5276,13.5276,13.5276,26.9207,26.9207,26.9207
30,1.85763e+06,1.85763e+06,1.85763e+06,4033.49,4033.49,4033.49,4727.91,4727.91,4727.91,2.46319e+06,2.46319e+06,2.46319e+06,3.18836e+06,3.18836e+06,3.18836e+06,13300.9,13300.9,13300.9,14201.9,14201.9,14201.9,454031,454031,454031,340125,340125,340125,5.28624e+06,5.28624e+06,5.28624e+06,5.99796e+06,5.99796e+06,5.99796e+06,1.07337e+08,1.07337e+08,1.07337e+08,13.5312,13.5312,13.5312,26.9282,26.9282,26.9282
31,1.85905e+06,1.85905e+06,1.85905e+06,4036.39,4036.39,4036.39,4731.26,4731.26,4731.26,2.46338e+06,2.46338e+06,2.46338e+06,3.18856e+06,3.18856e+06,3.18856e+06,13301.6,13301.6,13301.6,14202.7,14202.7,14202.7,454348,454348,454348,340381,340381,340381,5.28801e+06,5.28801e+06,5.28801e+06,5.99995e+06,5.99995e+06,5.99995e+06,1.0734e+08,1.0734e+08,1.0734e+08,13.5342,13.5342,13.5342,26.9347,26.9347,26.9347
