time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.28436e+06,6.28436e+06,6.28436e+06,167.967,167.967,167.967,24876.7,24876.7,24876.7,642821,642821,642821,8.5718e+07,8.5718e+07,8.5718e+07,424.855,424.855,424.855,1167.2,1167.2,1167.2,6.86487e+06,6.86487e+06,6.86487e+06,12699.7,12699.7,12699.7,36898.8,36898.8,36898.8,374830,374830,374830,2.67473e+07,2.67473e+07,2.67473e+07,0,0,0,0,0,0
1,6.28724e+06,6.28724e+06,6.28724e+06,170.415,170.415,170.415,25213,25213,25213,642851,642851,642851,8.57252e+07,8.57252e+07,8.57252e+07,429.971,429.971,429.971,1149.87,1149.87,1149.87,6.86155e+06,6.86155e+06,6.86155e+06,12700.3,12700.3,12700.3,36890.8,36890.8,36890.8,374215,374215,374215,2.67408e+07,2.67408e+07,2.67408e+07,0.721834,0.721834,0.721834,27.8817,27.8817,27.8817
2,6.28988e+06,6.28988e+06,6.28988e+06,171.808,171.808,171.808,25524.1,25524.1,25524.1,642876,642876,642876,8.57292e+07,8.57292e+07,8.57292e+07,433.268,433.268,433.268,1161.87,1161.87,1161.87,6.86168e+06,6.86168e+06,6.86168e+06,12706.2,12706.2,12706.2,36896.8,36896.8,36896.8,373767,373767,373767,2.67429e+07,2.67429e+07,2.67429e+07,0.729109,0.729109,0.729109,28.2239,28.2239,28.2239
3,6.29229e+06,6.29229e+06,6.29229e+06,172.676,172.676,172.676,25833.8,25833.8,25833.8,642897,642897,642897,8.57301e+07,8.57301e+07,8.57301e+07,435.3,435.3,435.3,1175.86,1175.86,1175.86,6.86509e+06,6.86509e+06,6.86509e+06,12715.1,12715.1,12715.1,36911.1,36911.1,36911.1,373509,373509,373509,2.67447e+07,2.67447e+07,2.67447e+07,0.73361,0.73361,0.73361,28.5681,28.5681,28.5681
4,6.29444e+06,6.29444e+06,6.29444e+06,173.233,173.233,173.233,26142.7,26142.7,26142.7,642915,642915,642915,8.57281e+07,8.57281e+07,8.57281e+07,436.547,436.547,436.547,1189.89,1189.89,1189.89,6.87165e+06,6.87165e+06,6.87165e+06,12725.7,12725.7,12725.7,36930.2,36930.2,36930.2,373436,373436,373436,2.67464e+07,2.67464e+07,2.67464e+07,0.736403,0.736403,0.736403,28.9123,28.9123,28.9123
5,6.29636e+06,6.29636e+06,6.29636e+06,173.594,173.594,173.594,26449.6,26449.6,26449.6,642929,642929,642929,8.57233e+07,8.57233e+07,8.57233e+07,437.305,437.305,437.305,1203.86,1203.86,1203.86,6.88121e+06,6.88121e+06,6.88121e+06,12737.2,12737.2,12737.2,36951.8,36951.8,36951.8,373539,373539,373539,2.67479e+07,2.67479e+07,2.67479e+07,0.738139,0.738139,0.738139,29.2549,29.2549,29.2549
6,6.29805e+06,6.29805e+06,6.29805e+06,173.831,173.831,173.831,26753.2,26753.2,26753.2,642939,642939,642939,8.5716e+07,8.5716e+07,8.5716e+07,437.752,437.752,437.752,1217.71,1217.71,1217.71,6.89363e+06,6.89363e+06,6.89363e+06,12749,12749,12749,36974.5,36974.5,36974.5,373810,373810,373810,2.67493e+07,2.67493e+07,2.67493e+07,0.73921,0.73921,0.73921,29.5947,29.5947,29.5947
7,6.2995e+06,6.2995e+06,6.2995e+06,173.986,173.986,173.986,27052.1,27052.1,27052.1,642945,642945,642945,8.57061e+07,8.57061e+07,8.57061e+07,437.996,437.996,437.996,1231.39,1231.39,1231.39,6.90874e+06,6.90874e+06,6.90874e+06,12761,12761,12761,36997.4,36997.4,36997.4,374241,374241,374241,2.67505e+07,2.67505e+07,2.67505e+07,0.739853,0.739853,0.739853,29.93,29.93,29.93
8,6.30072e+06,6.30072e+06,6.30072e+06,174.085,174.085,174.085,27345.2,27345.2,27345.2,642948,642948,642948,8.5694e+07,8.5694e+07,8.5694e+07,438.102,438.102,438.102,1244.83,1244.83,1244.83,6.92638e+06,6.92638e+06,6.92638e+06,12772.9,12772.9,12772.9,37020,37020,37020,374822,374822,374822,2.67515e+07,2.67515e+07,2.67515e+07,0.740211,0.740211,0.740211,30.2594,30.2594,30.2594
9,6.30172e+06,6.30172e+06,6.30172e+06,174.143,174.143,174.143,27631.1,27631.1,27631.1,642947,642947,642947,8.56797e+07,8.56797e+07,8.56797e+07,438.11,438.11,438.11,1257.97,1257.97,1257.97,6.94637e+06,6.94637e+06,6.94637e+06,12784.5,12784.5,12784.5,37041.9,37041.9,37041.9,375544,375544,375544,2.67525e+07,2.67525e+07,2.67525e+07,0.74037,0.74037,0.74037,30.5817,30.5817,30.5817
