index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1338,1.81626,5.50831,3.89593,1.71748,1.5866,0,0,0,0,0,0,10.7187,10.454,2.65901,0.142015,0.833138,0.760188,0.610007,-0.84036,-2.87154,1.07574,0.0804049,0.0800038,0.0692492,-15078.9
