index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
784,1.86964,3.25252,7.04973,1.84934,1.71352,0,0,0,0,0,0,13.0681,13.8421,2.2104,0.184373,0.68117,0.971928,0.435078,0.212421,0.335249,2.79296,0.0396788,0.702219,0.74199,-19571.2
