index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
385,1.91495,5.16209,5.07237,7.92495,1.16947,0,0,0,0,0,0,12.6733,15.3462,1.90714,0.0275638,0.740862,0.362572,0.257737,-3.05586,-2.81915,0.632182,0.13711,0.0555146,0.0283197,-3188.37
