index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.71506e+06,17.3706,12052.1,9.03437e+06,8.00429e+06,16.483,12582.8,2.01246e+06,812740,2.35113e+06,5.91707e+06,9.48367e+07,0,0,0,0
0,1,3.70562e+06,13.2813,11654.3,9.03125e+06,7.99705e+06,12.5818,12166.7,2.05051e+06,788061,2.27971e+06,6.03593e+06,9.47965e+07,0.0323962,23.8096,0.0786253,23.8096
0,2,3.69736e+06,10.2132,11217.6,9.02832e+06,7.99335e+06,9.69049,11732.6,2.08386e+06,764104,2.21039e+06,6.14067e+06,9.47761e+07,0.0248295,22.9805,0.140883,23.246
0,3,3.69035e+06,7.93944,10764.6,9.02566e+06,7.99316e+06,7.54608,11277.1,2.11249e+06,740857,2.14313e+06,6.23119e+06,9.4767e+07,0.0192022,22.1047,0.318923,20.1547
0,4,3.68458e+06,6.26402,10305.2,9.02331e+06,7.99638e+06,5.96412,10810.4,2.13647e+06,718303,2.07787e+06,6.3076e+06,9.47689e+07,0.0150415,21.2019,0.026965,22.0904
0,5,3.68007e+06,5.03539,9847.69,9.02131e+06,8.00286e+06,4.8028,10341.4,2.15593e+06,696425,2.01457e+06,6.37026e+06,9.47816e+07,0.0119811,20.2904,0.0635928,20.0329
0,6,3.67679e+06,4.13829,9399.13,9.01965e+06,8.01243e+06,3.95414,9877.97,2.17107e+06,675206,1.95319e+06,6.4197e+06,9.48047e+07,0.00974048,19.3862,0,19.3862
0,7,3.67469e+06,3.486,8965.24,9.01833e+06,8.02488e+06,3.33674,9426.69,2.18211e+06,654628,1.89366e+06,6.45658e+06,9.48374e+07,0.00810713,18.5024,0.0374819,17.8135
0,8,3.67373e+06,3.01386,8550.46,9.01733e+06,8.03998e+06,2.88983,8992.7,2.18934e+06,634674,1.83593e+06,6.4817e+06,9.48791e+07,0.0069218,17.65,0,18.6085
0,9,3.67385e+06,2.67404,8158.12,9.01664e+06,8.05751e+06,2.56838,8579.94,2.19304e+06,615325,1.77995e+06,6.49592e+06,9.49291e+07,0.00606611,16.837,0,21.7086
0,10,3.67498e+06,2.4314,7790.49,9.0162e+06,8.07722e+06,2.33921,8191.24,2.19352e+06,596565,1.72568e+06,6.50014e+06,9.49865e+07,0.00545271,16.0696,0,17.2455
0,11,3.67705e+06,2.26022,7449,9.016e+06,8.09887e+06,2.17804,7828.48,2.19109e+06,578375,1.67306e+06,6.49531e+06,9.50504e+07,0.00501747,15.3519,0.0537178,17.5429
0,12,3.67999e+06,2.14178,7134.39,9.01597e+06,8.12222e+06,2.06713,7492.73,2.18606e+06,560740,1.62205e+06,6.48235e+06,9.51202e+07,0.00471359,14.6863,0,14.6415
0,13,3.68371e+06,2.06249,6846.81,9.01609e+06,8.14704e+06,1.99359,7184.42,2.17873e+06,543642,1.57258e+06,6.46218e+06,9.51949e+07,0.00450695,14.0741,0.00323723,11.5281
0,14,3.68816e+06,2.01246,6586.01,9.01631e+06,8.17312e+06,1.94804,6903.5,2.1694e+06,527065,1.52463e+06,6.43569e+06,9.52737e+07,0.00437279,13.5153,0,13.0665
0,15,3.69325e+06,1.98453,6351.41,9.01659e+06,8.20024e+06,1.92365,6649.53,2.15834e+06,510994,1.47814e+06,6.40373e+06,9.5356e+07,0.00429311,13.0093,0.00945959,17.2348
0,16,3.69891e+06,1.97352,6142.23,9.01688e+06,8.22821e+06,1.91548,6421.8,2.14583e+06,495414,1.43307e+06,6.36712e+06,9.5441e+07,0.00425485,12.5547,0.0446496,15.3059
0,17,3.70509e+06,1.97564,5957.55,9.01714e+06,8.25685e+06,1.91991,6219.44,2.13211e+06,480309,1.38937e+06,6.32662e+06,9.5528e+07,0.00424853,12.1501,0,12.4793
0,18,3.71171e+06,1.98813,5796.37,9.01734e+06,8.28598e+06,1.93431,6041.45,2.11741e+06,465665,1.34701e+06,6.28295e+06,9.56165e+07,0.0042672,11.7935,0,10.6147
0,19,3.71871e+06,2.00897,5657.69,9.01744e+06,8.31545e+06,1.95674,5886.79,2.10198e+06,451468,1.30594e+06,6.23679e+06,9.57058e+07,0.00430582,11.483,0,11.1358
0,20,3.72604e+06,2.03668,5540.49,9.0174e+06,8.34511e+06,1.98578,5754.43,2.08599e+06,437705,1.26613e+06,6.18875e+06,9.57954e+07,0.00436066,11.2165,0.115244,18.8014
0,21,3.73364e+06,2.07014,5443.81,9.01719e+06,8.37482e+06,2.02037,5643.34,2.06966e+06,424363,1.22753e+06,6.13944e+06,9.58848e+07,0.00442897,10.9919,0.175579,11.755
0,22,3.74145e+06,2.10852,5366.73,9.01678e+06,8.40446e+06,2.05969,5552.55,2.05316e+06,411428,1.19011e+06,6.08938e+06,9.59735e+07,0.00450869,10.8076,0,12.6881
0,23,3.74942e+06,2.1512,5308.4,9.01615e+06,8.43392e+06,2.10315,5481.12,2.03666e+06,398888,1.15384e+06,6.03909e+06,9.60611e+07,0.00459825,10.6615,0.0302086,11.9553
0,24,3.75751e+06,2.19767,5268.04,9.01525e+06,8.46309e+06,2.15026,5428.21,2.0203e+06,386731,1.11867e+06,5.98902e+06,9.61473e+07,0.00469646,10.5521,0,10.3684
0,25,3.76566e+06,2.24754,5244.94,9.01407e+06,8.49187e+06,2.20065,5393.02,2.00424e+06,374946,1.08458e+06,5.93961e+06,9.62317e+07,0.00480237,10.4777,0.0302484,10.7454
