index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
337,1.7302,4.70039,4.44986,1.12698,1.13483,0,0,0,0,0,0,22.1509,22.2359,2.5601,0.265426,0.962129,0.222109,0.0335382,-1.81662,-1.72909,0.12522,0.00935965,0.170287,0.207082,-23182.5
