index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.78929e+06,0.0143582,0.744307,2.54279e+06,3.00161e+06,0.0148788,0.663903,1.37005e+06,293742,4.62431e+06,2.13175e+07,9.07692e+07,0,0,0,0
0,1,2.8119e+06,0.0162609,0.662936,2.54851e+06,3.02955e+06,0.0168603,0.587798,1.34148e+06,287616,4.52786e+06,2.08729e+07,9.12886e+07,1.35425e-05,0.00146516,0.000735268,0
0,2,2.8345e+06,0.0184944,0.598913,2.55409e+06,3.05689e+06,0.0191913,0.528097,1.3135e+06,281617,4.43343e+06,2.04376e+07,9.18055e+07,1.53747e-05,0.00131059,0,0
0,3,2.8571e+06,0.0211505,0.548842,2.55955e+06,3.08365e+06,0.021961,0.481285,1.28611e+06,275743,4.34096e+06,2.00114e+07,9.23114e+07,1.75403e-05,0.00118927,0.00674954,0
0,4,2.87969e+06,0.0243466,0.510152,2.56489e+06,3.10984e+06,0.0252903,0.4449,1.25929e+06,269992,4.25042e+06,1.9594e+07,9.28064e+07,2.01302e-05,0.00109469,0,0.0135292
0,5,2.90227e+06,0.0282361,0.480925,2.57011e+06,3.13547e+06,0.0293377,0.41711,1.23303e+06,264361,4.16178e+06,1.91854e+07,9.32908e+07,2.32631e-05,0.00102202,0,0.0482143
0,6,2.92485e+06,0.033023,0.459761,2.57521e+06,3.16055e+06,0.0343139,0.396568,1.20731e+06,258847,4.07498e+06,1.87853e+07,9.37649e+07,2.7096e-05,0.000967708,0.00696788,0
0,7,2.94741e+06,0.0389821,0.445664,2.5802e+06,3.1851e+06,0.0405022,0.382304,1.18213e+06,253449,3.98999e+06,1.83935e+07,9.42289e+07,3.18386e-05,0.000929156,0,0.0213444
0,8,2.96998e+06,0.0464874,0.437967,2.58507e+06,3.20912e+06,0.0482881,0.373647,1.15748e+06,248163,3.90677e+06,1.80099e+07,9.46829e+07,3.77752e-05,0.000904556,0.00173645,0.0367081
0,9,2.99253e+06,0.0560541,0.436283,2.58984e+06,3.23263e+06,0.0582021,0.370178,1.13334e+06,242987,3.82529e+06,1.76343e+07,9.51271e+07,4.52946e-05,0.000892728,0,0
0,10,3.01508e+06,0.0684001,0.440473,2.59449e+06,3.25563e+06,0.0709826,0.371696,1.1097e+06,237920,3.74551e+06,1.72666e+07,9.55619e+07,5.49356e-05,0.000893045,0.00253565,0
0,11,3.03762e+06,0.084537,0.450638,2.59904e+06,3.27814e+06,0.087669,0.378204,1.08656e+06,232958,3.6674e+06,1.69065e+07,9.59873e+07,6.74532e-05,0.000905378,0.000311637,0.0182534
0,12,3.06016e+06,0.105908,0.467118,2.60349e+06,3.30017e+06,0.109742,0.389905,1.0639e+06,228099,3.59091e+06,1.65539e+07,9.64036e+07,8.39172e-05,0.000930082,0.00511203,0
0,13,3.08269e+06,0.134595,0.490517,2.60784e+06,3.32172e+06,0.139337,0.407216,1.04171e+06,223342,3.51603e+06,1.62086e+07,9.68109e+07,0.000105862,0.000968016,0,0
0,14,3.10521e+06,0.173642,0.521739,2.61208e+06,3.34282e+06,0.179568,0.43079,1.01999e+06,218685,3.44271e+06,1.58706e+07,9.72095e+07,0.000135517,0.0010206,0.00771008,0
0,15,3.12772e+06,0.22755,0.562048,2.61623e+06,3.36345e+06,0.235038,0.461563,998719,214125,3.37092e+06,1.55396e+07,9.75995e+07,0.000176155,0.00108989,0,0.039469
0,16,3.15023e+06,0.303063,0.613155,2.62028e+06,3.38365e+06,0.312633,0.500816,977891,209660,3.30063e+06,1.52156e+07,9.79811e+07,0.000232651,0.00117874,0.00744862,0.0207573
0,17,3.17273e+06,0.410419,0.677341,2.62424e+06,3.40341e+06,0.422787,0.550264,957499,205289,3.23182e+06,1.48983e+07,9.83544e+07,0.000312353,0.001291,0,0.00145892
0,18,3.19522e+06,0.565354,0.757627,2.62811e+06,3.42274e+06,0.581519,0.61218,937532,201010,3.16445e+06,1.45876e+07,9.87197e+07,0.00042648,0.00143175,0,0.0346424
0,19,3.21771e+06,0.792388,0.85801,2.63189e+06,3.44166e+06,0.813742,0.689572,917982,196821,3.09851e+06,1.42834e+07,9.90771e+07,0.000592392,0.00160775,0,0
0,20,3.24019e+06,1.13023,0.983784,2.63558e+06,3.46017e+06,1.15873,0.786423,898841,192720,3.03396e+06,1.39856e+07,9.94268e+07,0.000837304,0.00182793,0.00125801,0
0,21,3.26265e+06,1.64084,1.142,2.63918e+06,3.47828e+06,1.67921,0.908021,880100,188708,2.9708e+06,1.36939e+07,9.97688e+07,0.00120446,0.00210414,0.00621249,0
0,22,3.28511e+06,2.42471,1.34208,2.6427e+06,3.49599e+06,2.47677,1.06142,861750,184782,2.90901e+06,1.34084e+07,1.00103e+08,0.00176352,0.00245219,0,0.0411994
0,23,3.30756e+06,3.64709,1.59674,2.64614e+06,3.51332e+06,3.71812,1.25611,843785,180943,2.84859e+06,1.31289e+07,1.00431e+08,0.00262817,0.00289327,0.0843476,0
0,24,3.33e+06,5.58347,1.92319,2.64948e+06,3.53026e+06,5.68066,1.5049,826195,177192,2.78956e+06,1.28552e+07,1.00751e+08,0.00398663,0.00345599,0.10615,0.0205201
0,25,3.35242e+06,8.69952,2.34497,2.65275e+06,3.54684e+06,8.83229,1.82523,808975,173532,2.73198e+06,1.25872e+07,1.01064e+08,0.00615468,0.00417923,0.0168498,0
0,26,3.37482e+06,13.7932,2.89446,2.65592e+06,3.56304e+06,13.9731,2.24103,792117,169969,2.67594e+06,1.23249e+07,1.01369e+08,0.00966949,0.00511625,0,0.0214656
0,27,3.39719e+06,22.2507,3.61658,2.65901e+06,3.57886e+06,22.4903,2.78538,775614,166514,2.62165e+06,1.20681e+07,1.01668e+08,0.0154575,0.00634053,0,0
0,28,3.41952e+06,36.5136,4.57413,2.66199e+06,3.59431e+06,36.8212,3.50435,759460,163188,2.56944e+06,1.18167e+07,1.01959e+08,0.0251387,0.00795429,0,0.0194838
0,29,3.44178e+06,60.9405,5.85554,2.66486e+06,3.60936e+06,61.3075,4.46257,743649,160027,2.51995e+06,1.15706e+07,1.02242e+08,0.0415838,0.0101007,0,0.0333147
0,30,3.46392e+06,103.416,7.58627,2.66758e+06,3.62398e+06,103.785,5.75136,728176,157099,2.47431e+06,1.13298e+07,1.02516e+08,0.0699497,0.012982,0.147504,0
