time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.86549e+06,2.86549e+06,2.86549e+06,3192.02,3192.02,3192.02,3186.6,3186.6,3186.6,5.2309e+06,5.2309e+06,5.2309e+06,5.2095e+06,5.2095e+06,5.2095e+06,3070.46,3070.46,3070.46,3076.91,3076.91,3076.91,461383,461383,461383,463656,463656,463656,3.14638e+06,3.14638e+06,3.14638e+06,3.13985e+06,3.13985e+06,3.13985e+06,1.06179e+08,1.06179e+08,1.06179e+08,0,0,0,0,0,0
1,2.86807e+06,2.86807e+06,2.86807e+06,3258.6,3258.6,3258.6,3252.89,3252.89,3252.89,5.23099e+06,5.23099e+06,5.23099e+06,5.20959e+06,5.20959e+06,5.20959e+06,3127.69,3127.69,3127.69,3134.09,3134.09,3134.09,461498,461498,461498,463755,463755,463755,3.1459e+06,3.1459e+06,3.1459e+06,3.13947e+06,3.13947e+06,3.13947e+06,1.06176e+08,1.06176e+08,1.06176e+08,7.60904,7.60904,7.60904,7.91557,7.91557,7.91557
2,2.8703e+06,2.8703e+06,2.8703e+06,3315.95,3315.95,3315.95,3309.32,3309.32,3309.32,5.23065e+06,5.23065e+06,5.23065e+06,5.20924e+06,5.20924e+06,5.20924e+06,3180.1,3180.1,3180.1,3185.82,3185.82,3185.82,462088,462088,462088,464338,464338,464338,3.14863e+06,3.14863e+06,3.14863e+06,3.14226e+06,3.14226e+06,3.14226e+06,1.06177e+08,1.06177e+08,1.06177e+08,7.74957,7.74957,7.74957,8.06048,8.06048,8.06048
3,2.87221e+06,2.87221e+06,2.87221e+06,3366.32,3366.32,3366.32,3358.31,3358.31,3358.31,5.22994e+06,5.22994e+06,5.22994e+06,5.20854e+06,5.20854e+06,5.20854e+06,3225.82,3225.82,3225.82,3230.41,3230.41,3230.41,463058,463058,463058,465314,465314,465314,3.154e+06,3.154e+06,3.154e+06,3.1476e+06,3.1476e+06,3.1476e+06,1.06172e+08,1.06172e+08,1.06172e+08,7.87326,7.87326,7.87326,8.18652,8.18652,8.18652
4,2.87384e+06,2.87384e+06,2.87384e+06,3410.26,3410.26,3410.26,3400.6,3400.6,3400.6,5.22895e+06,5.22895e+06,5.22895e+06,5.20756e+06,5.20756e+06,5.20756e+06,3265.47,3265.47,3265.47,3268.61,3268.61,3268.61,464329,464329,464329,466604,466604,466604,3.16148e+06,3.16148e+06,3.16148e+06,3.15497e+06,3.15497e+06,3.15497e+06,1.06163e+08,1.06163e+08,1.06163e+08,7.98122,7.98122,7.98122,8.29528,8.29528,8.29528
5,2.87523e+06,2.87523e+06,2.87523e+06,3448.34,3448.34,3448.34,3436.83,3436.83,3436.83,5.22775e+06,5.22775e+06,5.22775e+06,5.20637e+06,5.20637e+06,5.20637e+06,3299.58,3299.58,3299.58,3301.09,3301.09,3301.09,465831,465831,465831,468140,468140,468140,3.17062e+06,3.17062e+06,3.17062e+06,3.16391e+06,3.16391e+06,3.16391e+06,1.06152e+08,1.06152e+08,1.06152e+08,8.0748,8.0748,8.0748,8.38848,8.38848,8.38848
6,2.87642e+06,2.87642e+06,2.87642e+06,3481.1,3481.1,3481.1,3467.67,3467.67,3467.67,5.22639e+06,5.22639e+06,5.22639e+06,5.20503e+06,5.20503e+06,5.20503e+06,3328.71,3328.71,3328.71,3328.48,3328.48,3328.48,467504,467504,467504,469862,469862,469862,3.18102e+06,3.18102e+06,3.18102e+06,3.17401e+06,3.17401e+06,3.17401e+06,1.06138e+08,1.06138e+08,1.06138e+08,8.15533,8.15533,8.15533,8.46776,8.46776,8.46776
7,2.87743e+06,2.87743e+06,2.87743e+06,3509.11,3509.11,3509.11,3493.74,3493.74,3493.74,5.22493e+06,5.22493e+06,5.22493e+06,5.20359e+06,5.20359e+06,5.20359e+06,3353.38,3353.38,3353.38,3351.39,3351.39,3351.39,469297,469297,469297,471717,471717,471717,3.19234e+06,3.19234e+06,3.19234e+06,3.18494e+06,3.18494e+06,3.18494e+06,1.06123e+08,1.06123e+08,1.06123e+08,8.22414,8.22414,8.22414,8.53471,8.53471,8.53471
8,2.87829e+06,2.87829e+06,2.87829e+06,3532.89,3532.89,3532.89,3515.62,3515.62,3515.62,5.2234e+06,5.2234e+06,5.2234e+06,5.20208e+06,5.20208e+06,5.20208e+06,3374.14,3374.14,3374.14,3370.39,3370.39,3370.39,471166,471166,471166,473662,473662,473662,3.20429e+06,3.20429e+06,3.20429e+06,3.19641e+06,3.19641e+06,3.19641e+06,1.06106e+08,1.06106e+08,1.06106e+08,8.28251,8.28251,8.28251,8.5908,8.5908,8.5908
9,2.87902e+06,2.87902e+06,2.87902e+06,3552.97,3552.97,3552.97,3533.87,3533.87,3533.87,5.22183e+06,5.22183e+06,5.22183e+06,5.20054e+06,5.20054e+06,5.20054e+06,3391.45,3391.45,3391.45,3386.02,3386.02,3386.02,473076,473076,473076,475659,475659,475659,3.21663e+06,3.21663e+06,3.21663e+06,3.20819e+06,3.20819e+06,3.20819e+06,1.06089e+08,1.06089e+08,1.06089e+08,8.33169,8.33169,8.33169,8.63746,8.63746,8.63746
