index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
149,7.99997,4.78466,8.96402,7.99996,7.92244,0,0,0,0,0,0,28.2743,28.8241,1.46166,0.173638,0.601457,0.28193,0.0828879,-1.2615,0.830331,1.29052,0.150607,0.0121006,0.00616976,-4206.88
