time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.02713e+06,2.02713e+06,2.02713e+06,2908.81,2908.81,2908.81,5113.25,5113.25,5113.25,1.65496e+06,1.65496e+06,1.65496e+06,3.99559e+06,3.99559e+06,3.99559e+06,13146.7,13146.7,13146.7,17191.2,17191.2,17191.2,1.48591e+06,1.48591e+06,1.48591e+06,575141,575141,575141,1.08077e+07,1.08077e+07,1.08077e+07,1.66474e+07,1.66474e+07,1.66474e+07,8.94763e+07,8.94763e+07,8.94763e+07,0,0,0,0,0,0
1,2.02964e+06,2.02964e+06,2.02964e+06,2937.09,2937.09,2937.09,5157.37,5157.37,5157.37,1.65496e+06,1.65496e+06,1.65496e+06,3.99558e+06,3.99558e+06,3.99558e+06,13176.7,13176.7,13176.7,17187.5,17187.5,17187.5,1.48614e+06,1.48614e+06,1.48614e+06,575228,575228,575228,1.08072e+07,1.08072e+07,1.08072e+07,1.66463e+07,1.66463e+07,1.66463e+07,8.9475e+07,8.9475e+07,8.9475e+07,22.5767,22.5767,22.5767,21.4621,21.4621,21.4621
2,2.0321e+06,2.0321e+06,2.0321e+06,2948.42,2948.42,2948.42,5171.32,5171.32,5171.32,1.65494e+06,1.65494e+06,1.65494e+06,3.99551e+06,3.99551e+06,3.99551e+06,13208.9,13208.9,13208.9,17210.6,17210.6,17210.6,1.48645e+06,1.48645e+06,1.48645e+06,575375,575375,575375,1.08073e+07,1.08073e+07,1.08073e+07,1.66458e+07,1.66458e+07,1.66458e+07,8.94811e+07,8.94811e+07,8.94811e+07,22.6474,22.6474,22.6474,21.4992,21.4992,21.4992
3,2.03449e+06,2.03449e+06,2.03449e+06,2957.28,2957.28,2957.28,5183.06,5183.06,5183.06,1.65489e+06,1.65489e+06,1.65489e+06,3.9954e+06,3.9954e+06,3.9954e+06,13234.6,13234.6,13234.6,17233.6,17233.6,17233.6,1.48683e+06,1.48683e+06,1.48683e+06,575557,575557,575557,1.0808e+07,1.0808e+07,1.0808e+07,1.66458e+07,1.66458e+07,1.66458e+07,8.94862e+07,8.94862e+07,8.94862e+07,22.7016,22.7016,22.7016,21.5336,21.5336,21.5336
4,2.03683e+06,2.03683e+06,2.03683e+06,2965.13,2965.13,2965.13,5194.42,5194.42,5194.42,1.65484e+06,1.65484e+06,1.65484e+06,3.99525e+06,3.99525e+06,3.99525e+06,13255.9,13255.9,13255.9,17255.5,17255.5,17255.5,1.48725e+06,1.48725e+06,1.48725e+06,575769,575769,575769,1.08092e+07,1.08092e+07,1.08092e+07,1.66464e+07,1.66464e+07,1.66464e+07,8.94904e+07,8.94904e+07,8.94904e+07,22.7461,22.7461,22.7461,21.5663,21.5663,21.5663
5,2.03911e+06,2.03911e+06,2.03911e+06,2972.34,2972.34,2972.34,5205.47,5205.47,5205.47,1.65477e+06,1.65477e+06,1.65477e+06,3.99507e+06,3.99507e+06,3.99507e+06,13274.6,13274.6,13274.6,17276.7,17276.7,17276.7,1.48772e+06,1.48772e+06,1.48772e+06,576004,576004,576004,1.08107e+07,1.08107e+07,1.08107e+07,1.66475e+07,1.66475e+07,1.66475e+07,8.94937e+07,8.94937e+07,8.94937e+07,22.7845,22.7845,22.7845,21.5978,21.5978,21.5978
6,2.04135e+06,2.04135e+06,2.04135e+06,2979.14,2979.14,2979.14,5216.28,5216.28,5216.28,1.65469e+06,1.65469e+06,1.65469e+06,3.99485e+06,3.99485e+06,3.99485e+06,13291.6,13291.6,13291.6,17297.3,17297.3,17297.3,1.48823e+06,1.48823e+06,1.48823e+06,576260,576260,576260,1.08125e+07,1.08125e+07,1.08125e+07,1.6649e+07,1.6649e+07,1.6649e+07,8.94963e+07,8.94963e+07,8.94963e+07,22.8193,22.8193,22.8193,21.6283,21.6283,21.6283
7,2.04353e+06,2.04353e+06,2.04353e+06,2985.64,2985.64,2985.64,5226.87,5226.87,5226.87,1.6546e+06,1.6546e+06,1.6546e+06,3.99461e+06,3.99461e+06,3.99461e+06,13307.5,13307.5,13307.5,17317.3,17317.3,17317.3,1.48879e+06,1.48879e+06,1.48879e+06,576536,576536,576536,1.08145e+07,1.08145e+07,1.08145e+07,1.6651e+07,1.6651e+07,1.6651e+07,8.94983e+07,8.94983e+07,8.94983e+07,22.8516,22.8516,22.8516,21.6581,21.6581,21.6581
8,2.04566e+06,2.04566e+06,2.04566e+06,2991.91,2991.91,2991.91,5237.22,5237.22,5237.22,1.6545e+06,1.6545e+06,1.6545e+06,3.99435e+06,3.99435e+06,3.99435e+06,13322.4,13322.4,13322.4,17336.8,17336.8,17336.8,1.48939e+06,1.48939e+06,1.48939e+06,576830,576830,576830,1.08169e+07,1.08169e+07,1.08169e+07,1.66533e+07,1.66533e+07,1.66533e+07,8.94995e+07,8.94995e+07,8.94995e+07,22.8822,22.8822,22.8822,21.6872,21.6872,21.6872
9,2.04775e+06,2.04775e+06,2.04775e+06,2997.97,2997.97,2997.97,5247.32,5247.32,5247.32,1.6544e+06,1.6544e+06,1.6544e+06,3.99406e+06,3.99406e+06,3.99406e+06,13336.7,13336.7,13336.7,17355.6,17355.6,17355.6,1.49002e+06,1.49002e+06,1.49002e+06,577140,577140,577140,1.08194e+07,1.08194e+07,1.08194e+07,1.66561e+07,1.66561e+07,1.66561e+07,8.95002e+07,8.95002e+07,8.95002e+07,22.9113,22.9113,22.9113,21.7154,21.7154,21.7154
