index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1462,1.18973,4.17565,6.41322,1.10561,1.85284,0,0,0,0,0,0,14.7522,5.69104,8.15768,0.138447,0.962867,0.485622,0.398738,-1.30624,3.9931,3.33775,8.6681e-07,0.144382,0.273905,-4733.28
