index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1368,7.84583,8.96248,8.81534,0.672428,1.49913,0,0,0,0,0,0,20.0059,22.1544,2.13395,0.297298,0.601068,0.935171,0.574773,0.445325,-3.35843,4.4605,0.206346,0.0224287,0.0035805,-5205.12
