time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.95446e+06,7.95446e+06,7.95446e+06,11495.2,11495.2,11495.2,0.0376225,0.0376225,0.0376225,2.47295e+07,2.47295e+07,2.47295e+07,3.64691e+06,3.64691e+06,3.64691e+06,11624.7,11624.7,11624.7,0.112984,0.112984,0.112984,1163.91,1163.91,1163.91,3.59478e+06,3.59478e+06,3.59478e+06,5.51429e+06,5.51429e+06,5.51429e+06,5630.15,5630.15,5630.15,8.12386e+07,8.12386e+07,8.12386e+07,0,0,0,0,0,0
1,7.95942e+06,7.95942e+06,7.95942e+06,11618.5,11618.5,11618.5,0.0384687,0.0384687,0.0384687,2.47455e+07,2.47455e+07,2.47455e+07,3.64201e+06,3.64201e+06,3.64201e+06,11634.7,11634.7,11634.7,0.114968,0.114968,0.114968,1140.74,1140.74,1140.74,3.59141e+06,3.59141e+06,3.59141e+06,5.50537e+06,5.50537e+06,5.50537e+06,5518.1,5518.1,5518.1,8.12348e+07,8.12348e+07,8.12348e+07,28.2248,28.2248,28.2248,0.000155792,0.000155792,0.000155792
2,7.96427e+06,7.96427e+06,7.96427e+06,11701.9,11701.9,11701.9,0.0392123,0.0392123,0.0392123,2.47611e+07,2.47611e+07,2.47611e+07,3.63708e+06,3.63708e+06,3.63708e+06,11702.8,11702.8,11702.8,0.117153,0.117153,0.117153,1118.03,1118.03,1118.03,3.58862e+06,3.58862e+06,3.58862e+06,5.4972e+06,5.4972e+06,5.4972e+06,5408.31,5408.31,5408.31,8.1239e+07,8.1239e+07,8.1239e+07,28.3983,28.3983,28.3983,0.000158744,0.000158744,0.000158744
3,7.96898e+06,7.96898e+06,7.96898e+06,11791,11791,11791,0.0399711,0.0399711,0.0399711,2.47763e+07,2.47763e+07,2.47763e+07,3.63212e+06,3.63212e+06,3.63212e+06,11782.8,11782.8,11782.8,0.119415,0.119415,0.119415,1095.78,1095.78,1095.78,3.5864e+06,3.5864e+06,3.5864e+06,5.48988e+06,5.48988e+06,5.48988e+06,5300.73,5300.73,5300.73,8.12422e+07,8.12422e+07,8.12422e+07,28.5934,28.5934,28.5934,0.000161792,0.000161792,0.000161792
4,7.97355e+06,7.97355e+06,7.97355e+06,11888.9,11888.9,11888.9,0.0407533,0.0407533,0.0407533,2.4791e+07,2.4791e+07,2.4791e+07,3.62714e+06,3.62714e+06,3.62714e+06,11871.6,11871.6,11871.6,0.121748,0.121748,0.121748,1073.98,1073.98,1073.98,3.58479e+06,3.58479e+06,3.58479e+06,5.48348e+06,5.48348e+06,5.48348e+06,5195.32,5195.32,5195.32,8.12446e+07,8.12446e+07,8.12446e+07,28.81,28.81,28.81,0.000164937,0.000164937,0.000164937
5,7.97796e+06,7.97796e+06,7.97796e+06,11995.4,11995.4,11995.4,0.041559,0.041559,0.041559,2.48051e+07,2.48051e+07,2.48051e+07,3.62213e+06,3.62213e+06,3.62213e+06,11969.1,11969.1,11969.1,0.124151,0.124151,0.124151,1052.62,1052.62,1052.62,3.58382e+06,3.58382e+06,3.58382e+06,5.47806e+06,5.47806e+06,5.47806e+06,5092.03,5092.03,5092.03,8.1246e+07,8.1246e+07,8.1246e+07,29.0479,29.0479,29.0479,0.000168177,0.000168177,0.000168177
6,7.9822e+06,7.9822e+06,7.9822e+06,12110.5,12110.5,12110.5,0.0423876,0.0423876,0.0423876,2.48188e+07,2.48188e+07,2.48188e+07,3.61709e+06,3.61709e+06,3.61709e+06,12075.1,12075.1,12075.1,0.126623,0.126623,0.126623,1031.69,1031.69,1031.69,3.58354e+06,3.58354e+06,3.58354e+06,5.47367e+06,5.47367e+06,5.47367e+06,4990.83,4990.83,4990.83,8.12465e+07,8.12465e+07,8.12465e+07,29.3067,29.3067,29.3067,0.000171513,0.000171513,0.000171513
7,7.98626e+06,7.98626e+06,7.98626e+06,12233.8,12233.8,12233.8,0.0432384,0.0432384,0.0432384,2.48319e+07,2.48319e+07,2.48319e+07,3.612e+06,3.612e+06,3.612e+06,12189.3,12189.3,12189.3,0.129161,0.129161,0.129161,1011.18,1011.18,1011.18,3.58399e+06,3.58399e+06,3.58399e+06,5.47036e+06,5.47036e+06,5.47036e+06,4891.67,4891.67,4891.67,8.12459e+07,8.12459e+07,8.12459e+07,29.5859,29.5859,29.5859,0.000174942,0.000174942,0.000174942
8,7.99013e+06,7.99013e+06,7.99013e+06,12365.1,12365.1,12365.1,0.0441104,0.0441104,0.0441104,2.48444e+07,2.48444e+07,2.48444e+07,3.60688e+06,3.60688e+06,3.60688e+06,12311.3,12311.3,12311.3,0.131763,0.131763,0.131763,991.079,991.079,991.079,3.58519e+06,3.58519e+06,3.58519e+06,5.46818e+06,5.46818e+06,5.46818e+06,4794.5,4794.5,4794.5,8.12441e+07,8.12441e+07,8.12441e+07,29.8847,29.8847,29.8847,0.000178459,0.000178459,0.000178459
9,7.99379e+06,7.99379e+06,7.99379e+06,12503.8,12503.8,12503.8,0.0450019,0.0450019,0.0450019,2.48563e+07,2.48563e+07,2.48563e+07,3.60172e+06,3.60172e+06,3.60172e+06,12440.6,12440.6,12440.6,0.134424,0.134424,0.134424,971.388,971.388,971.388,3.58717e+06,3.58717e+06,3.58717e+06,5.46718e+06,5.46718e+06,5.46718e+06,4699.3,4699.3,4699.3,8.12413e+07,8.12413e+07,8.12413e+07,30.202,30.202,30.202,0.00018206,0.00018206,0.00018206
