time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.16326e+06,2.16326e+06,2.16326e+06,1.4454,1.4454,1.4454,5638.08,5638.08,5638.08,4.97393e+06,4.97393e+06,4.97393e+06,3.01007e+06,3.01007e+06,3.01007e+06,4.6068,4.6068,4.6068,22079.2,22079.2,22079.2,768637,768637,768637,22861.2,22861.2,22861.2,146671,146671,146671,9.03879e+06,9.03879e+06,9.03879e+06,1.06557e+08,1.06557e+08,1.06557e+08,0,0,0,0,0,0
1,2.17251e+06,2.17251e+06,2.17251e+06,1.50156,1.50156,1.50156,5629.12,5629.12,5629.12,4.95884e+06,4.95884e+06,4.95884e+06,3.03016e+06,3.03016e+06,3.03016e+06,4.75376,4.75376,4.75376,21817.6,21817.6,21817.6,761457,761457,761457,21724.5,21724.5,21724.5,139393,139393,139393,8.925e+06,8.925e+06,8.925e+06,1.06672e+08,1.06672e+08,1.06672e+08,0.00653448,0.00653448,0.00653448,11.6464,11.6464,11.6464
2,2.18181e+06,2.18181e+06,2.18181e+06,1.5611,1.5611,1.5611,5611.07,5611.07,5611.07,4.94388e+06,4.94388e+06,4.94388e+06,3.04991e+06,3.04991e+06,3.04991e+06,4.93846,4.93846,4.93846,21642.4,21642.4,21642.4,754556,754556,754556,20645.3,20645.3,20645.3,132483,132483,132483,8.81428e+06,8.81428e+06,8.81428e+06,1.06792e+08,1.06792e+08,1.06792e+08,0.00677189,0.00677189,0.00677189,11.5486,11.5486,11.5486
3,2.19113e+06,2.19113e+06,2.19113e+06,1.63104,1.63104,1.63104,5606.77,5606.77,5606.77,4.929e+06,4.929e+06,4.929e+06,3.06931e+06,3.06931e+06,3.06931e+06,5.15706,5.15706,5.15706,21528,21528,21528,747980,747980,747980,19620.7,19620.7,19620.7,125923,125923,125923,8.70743e+06,8.70743e+06,8.70743e+06,1.06908e+08,1.06908e+08,1.06908e+08,0.0070546,0.0070546,0.0070546,11.4828,11.4828,11.4828
4,2.20042e+06,2.20042e+06,2.20042e+06,1.7127,1.7127,1.7127,5617.31,5617.31,5617.31,4.91417e+06,4.91417e+06,4.91417e+06,3.08832e+06,3.08832e+06,3.08832e+06,5.41217,5.41217,5.41217,21471.1,21471.1,21471.1,741793,741793,741793,18647.9,18647.9,18647.9,119696,119696,119696,8.60514e+06,8.60514e+06,8.60514e+06,1.07019e+08,1.07019e+08,1.07019e+08,0.00738639,0.00738639,0.00738639,11.448,11.448,11.448
5,2.20966e+06,2.20966e+06,2.20966e+06,1.80722,1.80722,1.80722,5642.4,5642.4,5642.4,4.89934e+06,4.89934e+06,4.89934e+06,3.10691e+06,3.10691e+06,3.10691e+06,5.70733,5.70733,5.70733,21470.2,21470.2,21470.2,736055,736055,736055,17724.5,17724.5,17724.5,113786,113786,113786,8.50807e+06,8.50807e+06,8.50807e+06,1.07125e+08,1.07125e+08,1.07125e+08,0.00777185,0.00777185,0.00777185,11.4434,11.4434,11.4434
6,2.21881e+06,2.21881e+06,2.21881e+06,1.91591,1.91591,1.91591,5681.69,5681.69,5681.69,4.88448e+06,4.88448e+06,4.88448e+06,3.12507e+06,3.12507e+06,3.12507e+06,6.04663,6.04663,6.04663,21523.3,21523.3,21523.3,730822,730822,730822,16848.2,16848.2,16848.2,108178,108178,108178,8.41679e+06,8.41679e+06,8.41679e+06,1.07224e+08,1.07224e+08,1.07224e+08,0.00821632,0.00821632,0.00821632,11.4681,11.4681,11.4681
7,2.22784e+06,2.22784e+06,2.22784e+06,2.04031,2.04031,2.04031,5734.85,5734.85,5734.85,4.86955e+06,4.86955e+06,4.86955e+06,3.14277e+06,3.14277e+06,3.14277e+06,6.43484,6.43484,6.43484,21628.6,21628.6,21628.6,726147,726147,726147,16016.5,16016.5,16016.5,102858,102858,102858,8.33183e+06,8.33183e+06,8.33183e+06,1.07316e+08,1.07316e+08,1.07316e+08,0.00872602,0.00872602,0.00872602,11.5212,11.5212,11.5212
8,2.23671e+06,2.23671e+06,2.23671e+06,2.1822,2.1822,2.1822,5801.49,5801.49,5801.49,4.85452e+06,4.85452e+06,4.85452e+06,3.16e+06,3.16e+06,3.16e+06,6.87745,6.87745,6.87745,21784.1,21784.1,21784.1,722076,722076,722076,15227.5,15227.5,15227.5,97812.1,97812.1,97812.1,8.25366e+06,8.25366e+06,8.25366e+06,1.07402e+08,1.07402e+08,1.07402e+08,0.00930814,0.00930814,0.00930814,11.6016,11.6016,11.6016
9,2.2454e+06,2.2454e+06,2.2454e+06,2.34358,2.34358,2.34358,5881.14,5881.14,5881.14,4.83937e+06,4.83937e+06,4.83937e+06,3.17675e+06,3.17675e+06,3.17675e+06,7.38072,7.38072,7.38072,21987.6,21987.6,21987.6,718652,718652,718652,14479,14479,14479,93027.4,93027.4,93027.4,8.18271e+06,8.18271e+06,8.18271e+06,1.0748e+08,1.0748e+08,1.0748e+08,0.00997092,0.00997092,0.00997092,11.7084,11.7084,11.7084
10,2.25386e+06,2.25386e+06,2.25386e+06,2.52675,2.52675,2.52675,5973.3,5973.3,5973.3,4.82405e+06,4.82405e+06,4.82405e+06,3.19301e+06,3.19301e+06,3.19301e+06,7.95183,7.95183,7.95183,22236.8,22236.8,22236.8,715914,715914,715914,13769.3,13769.3,13769.3,88492,88492,88492,8.11933e+06,8.11933e+06,8.11933e+06,1.0755e+08,1.0755e+08,1.0755e+08,0.0107238,0.0107238,0.0107238,11.8404,11.8404,11.8404
