index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.58978e+06,5055.41,1.78365,7.5203e+06,7.82162e+06,4052.8,1.37319,78992,1.84049e+06,5.64705e+06,218982,1.00982e+08,0,0,0,0
0,1,2.59694e+06,5316.33,1.89079,7.53485e+06,7.81066e+06,4245.32,1.45495,76443.9,1.8398e+06,5.63257e+06,211918,1.00996e+08,3.61953,0.0040145,0,0.0168974
0,2,2.60325e+06,5603.41,1.99964,7.54705e+06,7.799e+06,4456.69,1.53746,73979.9,1.84226e+06,5.62718e+06,205087,1.01009e+08,3.80426,0.00424945,1.1822,0.0542841
0,3,2.60866e+06,5914.1,2.10904,7.55681e+06,7.7866e+06,4686.18,1.62028,71597.2,1.84804e+06,5.63137e+06,198482,1.01014e+08,4.0058,0.00448643,1.15642,0
0,4,2.61311e+06,6246.36,2.21799,7.56406e+06,7.77341e+06,4932.22,1.7027,69293.2,1.85727e+06,5.64553e+06,192095,1.01009e+08,4.22288,0.00472349,3.97125,0
0,5,2.61652e+06,6596.95,2.32513,7.56875e+06,7.75939e+06,5192.37,1.78369,67065.4,1.87006e+06,5.66996e+06,185919,1.00994e+08,4.45371,0.00495807,4.90625,0.112909
0,6,2.61886e+06,6961.46,2.42881,7.57087e+06,7.7445e+06,5463.32,1.86203,64911.2,1.88646e+06,5.70483e+06,179948,1.00969e+08,4.6957,0.00518693,6.17115,0.127273
0,7,2.62011e+06,7334.14,2.52713,7.57047e+06,7.72873e+06,5740.76,1.93632,62828.1,1.90647e+06,5.75013e+06,174173,1.00935e+08,4.94541,0.00540625,6.37991,0.0466015
0,8,2.62026e+06,7707.89,2.61799,7.56764e+06,7.71208e+06,6019.37,2.00501,60813.8,1.93e+06,5.80566e+06,168590,1.00891e+08,5.19846,0.00561171,7.76922,0
0,9,2.61932e+06,8074.32,2.69927,7.56255e+06,7.69456e+06,6292.84,2.06653,58865.9,1.95689e+06,5.87097e+06,163190,1.00837e+08,5.44961,0.00579877,3.75331,0
0,10,2.61734e+06,8423.97,2.76887,7.55541e+06,7.6762e+06,6554.02,2.11932,56982.2,1.98686e+06,5.94534e+06,157969,1.00776e+08,5.69275,0.00596286,6.03609,0
0,11,2.6144e+06,8746.73,2.82496,7.54654e+06,7.65706e+06,6795.23,2.16205,55160.4,2.01955e+06,6.02776e+06,152919,1.00707e+08,5.92119,0.00609975,5.3451,0.00479587
0,12,2.61059e+06,9032.3,2.8661,7.53631e+06,7.63723e+06,7008.58,2.19364,53398.4,2.0545e+06,6.11692e+06,148035,1.00631e+08,6.12792,0.00620588,2.58898,0.127411
0,13,2.60605e+06,9270.86,2.8914,7.52515e+06,7.6168e+06,7186.47,2.21346,51694,2.09115e+06,6.21126e+06,143311,1.00551e+08,6.30599,0.00627874,3.85202,0
0,14,2.60095e+06,9453.77,2.90066,7.51356e+06,7.5959e+06,7322.13,2.22135,50045.1,2.12884e+06,6.30895e+06,138741,1.00468e+08,6.44901,0.00631715,4.50597,0
0,15,2.59546e+06,9574.23,2.8944,7.50206e+06,7.57466e+06,7410.11,2.21772,48449.9,2.16687e+06,6.40799e+06,134320,1.00383e+08,6.55155,0.00632147,6.63444,0
0,16,2.58978e+06,9627.81,2.87391,7.49122e+06,7.55325e+06,7446.72,2.20354,46906.3,2.20451e+06,6.50626e+06,130042,1.003e+08,6.60966,0.00629366,3.29233,0.09871
0,17,2.58411e+06,9612.88,2.84112,7.48157e+06,7.53181e+06,7430.4,2.18025,45412.6,2.24101e+06,6.60164e+06,125902,1.00219e+08,6.62111,0.00623723,7.19557,0.118738
0,18,2.57864e+06,9530.67,2.79853,7.47362e+06,7.51051e+06,7361.77,2.14972,43967,2.27566e+06,6.69205e+06,121896,1.00143e+08,6.58565,0.00615698,4.30343,0
0,19,2.57358e+06,9385.18,2.74895,7.46784e+06,7.48948e+06,7243.65,2.11406,42567.9,2.3078e+06,6.77558e+06,118019,1.00074e+08,6.50498,0.00605866,10.2091,0
0,20,2.56908e+06,9182.76,2.69539,7.46462e+06,7.46887e+06,7080.73,2.07552,41213.7,2.33686e+06,6.85053e+06,114266,1.00012e+08,6.38258,0.00594863,1.82318,0.0287352
0,21,2.56529e+06,8931.58,2.64085,7.46428e+06,7.4488e+06,6879.2,2.03635,39902.8,2.36238e+06,6.91552e+06,110634,9.99599e+07,6.22341,0.00583338,3.77141,0.0969047
0,22,2.56234e+06,8640.98,2.58814,7.46704e+06,7.42936e+06,6646.22,1.99868,38634,2.38399e+06,6.96948e+06,107118,9.99179e+07,6.0335,0.00571923,4.28648,0.0459934
0,23,2.56031e+06,8320.79,2.53981,7.47304e+06,7.41062e+06,6389.47,1.96445,37405.9,2.40146e+06,7.01168e+06,103715,9.98869e+07,5.81948,0.00561202,5.98343,0
0,24,2.55927e+06,7980.75,2.49809,7.48232e+06,7.39265e+06,6116.59,1.93533,36217.2,2.41468e+06,7.04174e+06,100421,9.98672e+07,5.58815,0.00551694,2.69342,0
0,25,2.55926e+06,7630,2.46487,7.49485e+06,7.37546e+06,5834.82,1.91278,35066.8,2.42362e+06,7.05958e+06,97233.8,9.98588e+07,5.34609,0.00543845,6.17017,0.124338
0,26,2.56028e+06,7276.75,2.4417,7.51054e+06,7.35908e+06,5550.68,1.89801,33953.4,2.42837e+06,7.0654e+06,94149.2,9.98614e+07,5.09935,0.00538033,3.74862,0
0,27,2.56232e+06,6928.02,2.4299,7.52922e+06,7.34348e+06,5269.8,1.89203,32876,2.42908e+06,7.05966e+06,91164.4,9.98747e+07,4.85324,0.00534571,4.30372,0.0401688
0,28,2.56536e+06,6589.61,2.43058,7.5507e+06,7.32866e+06,4996.84,1.89573,31833.6,2.42599e+06,7.04298e+06,88276.6,9.9898e+07,4.61225,0.00533724,5.5133,0
0,29,2.56936e+06,6266.07,2.44472,7.57475e+06,7.31459e+06,4735.45,1.90988,30825.1,2.41936e+06,7.01612e+06,85483,9.99306e+07,4.38,0.00535723,5.16735,0
0,30,2.57425e+06,5960.82,2.47328,7.6011e+06,7.30121e+06,4488.37,1.93527,29849.7,2.40949e+06,6.97998e+06,82781.1,9.99717e+07,4.15926,0.00540784,4.15962,0
0,31,2.57999e+06,5676.27,2.51725,7.62949e+06,7.28849e+06,4257.51,1.97268,28906.3,2.39672e+06,6.93547e+06,80168.3,1.0002e+08,3.95205,0.0054912,3.70715,0.0225656
0,32,2.5865e+06,5413.96,2.57774,7.65965e+06,7.27638e+06,4044.1,2.02302,27994.2,2.38136e+06,6.88357e+06,77642.2,1.00076e+08,3.75975,0.00560965,5.28587,0
0,33,2.59373e+06,5174.76,2.65603,7.69132e+06,7.26482e+06,3848.78,2.08732,27112.5,2.36377e+06,6.82524e+06,75200.4,1.00137e+08,3.58318,0.00576585,3.64645,0.0892234
0,34,2.60159e+06,4959.01,2.75369,7.72422e+06,7.25376e+06,3671.78,2.16682,26260.4,2.34428e+06,6.76144e+06,72841,1.00202e+08,3.42273,0.00596296,1.23417,0.00993146
0,35,2.61002e+06,4766.64,2.8726,7.7581e+06,7.24315e+06,3512.97,2.26305,25437.1,2.32319e+06,6.6931e+06,70561.7,1.00272e+08,3.27846,0.00620479,1.02418,0
