index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
733,0.828518,6.58101,8.99598,7.99998,3.47459,0,0,0,0,0,0,4.06527,4.45637,6.42655,0.105342,0.887702,0.134068,0.205176,3.27513,1.83352,8.18752,0.905123,0.0466953,0.0705828,-4996.21
