index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
590,0.899887,4.61269,8.97768,0.931849,3.41227,0,0,0,0,0,0,2.74693,2.21464,1.70104,0.0317979,0.858563,0.887698,0.790404,-2.65209,2.10107,11.9902,0.308881,0.078274,0.228987,-4625.04
