index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
377,1.45969,8.86155,8.7461,1.24355,0.775582,0,0,0,0,0,0,5.23748,11.5418,3.87331,0.055624,0.886042,0.976671,0.409948,2.00805,1.21454,11.9765,1.26374e-07,0.144779,0.167975,-4180.4
