index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1105,1.80347,6.3937,4.85769,1.78547,1.61733,0,0,0,0,0,0,22.9287,23.049,2.93788,0.022191,0.723512,0.596946,0.0566759,-0.532681,1.23249,8.7067,0.0315566,0.147952,0.176791,-7408.84
