time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.45869e+06,6.45869e+06,6.45869e+06,7032.13,7032.13,7032.13,264.127,264.127,264.127,2.67078e+07,2.67078e+07,2.67078e+07,1.70595e+07,1.70595e+07,1.70595e+07,3012.34,3012.34,3012.34,176.52,176.52,176.52,38300.9,38300.9,38300.9,1.86672e+06,1.86672e+06,1.86672e+06,837190,837190,837190,26225.2,26225.2,26225.2,7.37036e+07,7.37036e+07,7.37036e+07,0,0,0,0,0,0
1,6.46311e+06,6.46311e+06,6.46311e+06,7159.34,7159.34,7159.34,275.475,275.475,275.475,2.67223e+07,2.67223e+07,2.67223e+07,1.70498e+07,1.70498e+07,1.70498e+07,3055.94,3055.94,3055.94,183.699,183.699,183.699,38995,38995,38995,1.86441e+06,1.86441e+06,1.86441e+06,835305,835305,835305,26699.9,26699.9,26699.9,7.36971e+07,7.36971e+07,7.36971e+07,4.30282,4.30282,4.30282,0.150663,0.150663,0.150663
2,6.46719e+06,6.46719e+06,6.46719e+06,7290.35,7290.35,7290.35,287.318,287.318,287.318,2.67355e+07,2.67355e+07,2.67355e+07,1.704e+07,1.704e+07,1.704e+07,3108.38,3108.38,3108.38,191.58,191.58,191.58,39761.1,39761.1,39761.1,1.86373e+06,1.86373e+06,1.86373e+06,834147,834147,834147,27224.3,27224.3,27224.3,7.36987e+07,7.36987e+07,7.36987e+07,4.37815,4.37815,4.37815,0.15707,0.15707,0.15707
3,6.47091e+06,6.47091e+06,6.47091e+06,7429.11,7429.11,7429.11,299.87,299.87,299.87,2.67473e+07,2.67473e+07,2.67473e+07,1.703e+07,1.703e+07,1.703e+07,3164.31,3164.31,3164.31,199.943,199.943,199.943,40602.2,40602.2,40602.2,1.86471e+06,1.86471e+06,1.86471e+06,833731,833731,833731,27800.6,27800.6,27800.6,7.36997e+07,7.36997e+07,7.36997e+07,4.45848,4.45848,4.45848,0.163875,0.163875,0.163875
4,6.47424e+06,6.47424e+06,6.47424e+06,7575.53,7575.53,7575.53,313.159,313.159,313.159,2.67578e+07,2.67578e+07,2.67578e+07,1.70199e+07,1.70199e+07,1.70199e+07,3223.53,3223.53,3223.53,208.798,208.798,208.798,41521.3,41521.3,41521.3,1.86736e+06,1.86736e+06,1.86736e+06,834064,834064,834064,28431.2,28431.2,28431.2,7.37e+07,7.37e+07,7.37e+07,4.54353,4.54353,4.54353,0.171085,0.171085,0.171085
5,6.47717e+06,6.47717e+06,6.47717e+06,7729.15,7729.15,7729.15,327.198,327.198,327.198,2.67669e+07,2.67669e+07,2.67669e+07,1.70095e+07,1.70095e+07,1.70095e+07,3285.85,3285.85,3285.85,218.155,218.155,218.155,42521.5,42521.5,42521.5,1.87169e+06,1.87169e+06,1.87169e+06,835149,835149,835149,29118.1,29118.1,29118.1,7.36997e+07,7.36997e+07,7.36997e+07,4.6331,4.6331,4.6331,0.178712,0.178712,0.178712
6,6.47968e+06,6.47968e+06,6.47968e+06,7889.43,7889.43,7889.43,342,342,342,2.67746e+07,2.67746e+07,2.67746e+07,1.69989e+07,1.69989e+07,1.69989e+07,3351.05,3351.05,3351.05,228.023,228.023,228.023,43605.7,43605.7,43605.7,1.8777e+06,1.8777e+06,1.8777e+06,836990,836990,836990,29863.4,29863.4,29863.4,7.36987e+07,7.36987e+07,7.36987e+07,4.72689,4.72689,4.72689,0.186761,0.186761,0.186761
7,6.48176e+06,6.48176e+06,6.48176e+06,8055.74,8055.74,8055.74,357.568,357.568,357.568,2.67811e+07,2.67811e+07,2.67811e+07,1.69882e+07,1.69882e+07,1.69882e+07,3418.87,3418.87,3418.87,238.405,238.405,238.405,44777.1,44777.1,44777.1,1.88538e+06,1.88538e+06,1.88538e+06,839583,839583,839583,30669.2,30669.2,30669.2,7.36971e+07,7.36971e+07,7.36971e+07,4.82455,4.82455,4.82455,0.195239,0.195239,0.195239
8,6.48338e+06,6.48338e+06,6.48338e+06,8227.27,8227.27,8227.27,373.9,373.9,373.9,2.67863e+07,2.67863e+07,2.67863e+07,1.69772e+07,1.69772e+07,1.69772e+07,3488.98,3488.98,3488.98,249.302,249.302,249.302,46038.4,46038.4,46038.4,1.89473e+06,1.89473e+06,1.89473e+06,842923,842923,842923,31537.7,31537.7,31537.7,7.36949e+07,7.36949e+07,7.36949e+07,4.92565,4.92565,4.92565,0.204145,0.204145,0.204145
9,6.48454e+06,6.48454e+06,6.48454e+06,8403.09,8403.09,8403.09,390.986,390.986,390.986,2.67902e+07,2.67902e+07,2.67902e+07,1.6966e+07,1.6966e+07,1.6966e+07,3560.99,3560.99,3560.99,260.707,260.707,260.707,47392.2,47392.2,47392.2,1.90573e+06,1.90573e+06,1.90573e+06,847001,847001,847001,32470.5,32470.5,32470.5,7.36921e+07,7.36921e+07,7.36921e+07,5.02967,5.02967,5.02967,0.213477,0.213477,0.213477
10,6.48522e+06,6.48522e+06,6.48522e+06,8582.13,8582.13,8582.13,408.805,408.805,408.805,2.67928e+07,2.67928e+07,2.67928e+07,1.69546e+07,1.69546e+07,1.69546e+07,3634.45,3634.45,3634.45,272.609,272.609,272.609,48840.9,48840.9,48840.9,1.91833e+06,1.91833e+06,1.91833e+06,851802,851802,851802,33469.4,33469.4,33469.4,7.36887e+07,7.36887e+07,7.36887e+07,5.136,5.136,5.136,0.223227,0.223227,0.223227
