time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.12492e+06,1.12492e+06,1.12492e+06,6363.96,6363.96,6363.96,12.3912,12.3912,12.3912,1.91877e+06,1.91877e+06,1.91877e+06,1.38621e+06,1.38621e+06,1.38621e+06,34624.3,34624.3,34624.3,73.1269,73.1269,73.1269,2653.39,2653.39,2653.39,416801,416801,416801,1.04102e+07,1.04102e+07,1.04102e+07,60192.1,60192.1,60192.1,1.11348e+08,1.11348e+08,1.11348e+08,0,0,0,0,0,0
1,1.13142e+06,1.13142e+06,1.13142e+06,6393.33,6393.33,6393.33,13.2141,13.2141,13.2141,1.9355e+06,1.9355e+06,1.9355e+06,1.37366e+06,1.37366e+06,1.37366e+06,34343.5,34343.5,34343.5,77.383,77.383,77.383,2453.95,2453.95,2453.95,415969,415969,415969,1.03192e+07,1.03192e+07,1.03192e+07,56105.9,56105.9,56105.9,1.11433e+08,1.11433e+08,1.11433e+08,27.7395,27.7395,27.7395,0.131647,0.131647,0.131647
2,1.13791e+06,1.13791e+06,1.13791e+06,6402.98,6402.98,6402.98,14.1327,14.1327,14.1327,1.95206e+06,1.95206e+06,1.95206e+06,1.36127e+06,1.36127e+06,1.36127e+06,34161.1,34161.1,34161.1,82.557,82.557,82.557,2279.29,2279.29,2279.29,415342,415342,415342,1.02331e+07,1.02331e+07,1.02331e+07,52571.4,52571.4,52571.4,1.11522e+08,1.11522e+08,1.11522e+08,27.5958,27.5958,27.5958,0.139989,0.139989,0.139989
3,1.14435e+06,1.14435e+06,1.14435e+06,6422.26,6422.26,6422.26,15.2216,15.2216,15.2216,1.96841e+06,1.96841e+06,1.96841e+06,1.34901e+06,1.34901e+06,1.34901e+06,34042.7,34042.7,34042.7,88.7184,88.7184,88.7184,2127.68,2127.68,2127.68,414944,414944,414944,1.01532e+07,1.01532e+07,1.01532e+07,49558,49558,49558,1.11604e+08,1.11604e+08,1.11604e+08,27.5037,27.5037,27.5037,0.149952,0.149952,0.149952
4,1.15072e+06,1.15072e+06,1.15072e+06,6452.12,6452.12,6452.12,16.5106,16.5106,16.5106,1.98454e+06,1.98454e+06,1.98454e+06,1.33686e+06,1.33686e+06,1.33686e+06,33981.7,33981.7,33981.7,96.0124,96.0124,96.0124,1997.74,1997.74,1997.74,414819,414819,414819,1.00805e+07,1.00805e+07,1.00805e+07,47041.7,47041.7,47041.7,1.11678e+08,1.11678e+08,1.11678e+08,27.4599,27.4599,27.4599,0.161775,0.161775,0.161775
5,1.15699e+06,1.15699e+06,1.15699e+06,6491.56,6491.56,6491.56,18.0311,18.0311,18.0311,2.00043e+06,2.00043e+06,2.00043e+06,1.3248e+06,1.3248e+06,1.3248e+06,33972.4,33972.4,33972.4,104.617,104.617,104.617,1888.37,1888.37,1888.37,415004,415004,415004,1.00157e+07,1.00157e+07,1.00157e+07,45005.7,45005.7,45005.7,1.11743e+08,1.11743e+08,1.11743e+08,27.4599,27.4599,27.4599,0.175743,0.175743,0.175743
6,1.16313e+06,1.16313e+06,1.16313e+06,6539.48,6539.48,6539.48,19.8211,19.8211,19.8211,2.01609e+06,2.01609e+06,2.01609e+06,1.31283e+06,1.31283e+06,1.31283e+06,34008.4,34008.4,34008.4,114.743,114.743,114.743,1798.75,1798.75,1798.75,415524,415524,415524,9.95941e+06,9.95941e+06,9.95941e+06,43440.4,43440.4,43440.4,1.11799e+08,1.11799e+08,1.11799e+08,27.4991,27.4991,27.4991,0.192199,0.192199,0.192199
7,1.16914e+06,1.16914e+06,1.16914e+06,6594.6,6594.6,6594.6,21.9261,21.9261,21.9261,2.03151e+06,2.03151e+06,2.03151e+06,1.30091e+06,1.30091e+06,1.30091e+06,34082.6,34082.6,34082.6,126.645,126.645,126.645,1728.37,1728.37,1728.37,416396,416396,416396,9.91179e+06,9.91179e+06,9.91179e+06,42343.3,42343.3,42343.3,1.11846e+08,1.11846e+08,1.11846e+08,27.572,27.572,27.572,0.211554,0.211554,0.211554
8,1.17498e+06,1.17498e+06,1.17498e+06,6655.53,6655.53,6655.53,24.4002,24.4002,24.4002,2.04671e+06,2.04671e+06,2.04671e+06,1.28905e+06,1.28905e+06,1.28905e+06,34187.5,34187.5,34187.5,140.626,140.626,140.626,1677,1677,1677,417624,417624,417624,9.87289e+06,9.87289e+06,9.87289e+06,41720.4,41720.4,41720.4,1.11884e+08,1.11884e+08,1.11884e+08,27.6727,27.6727,27.6727,0.234297,0.234297,0.234297
9,1.18066e+06,1.18066e+06,1.18066e+06,6720.76,6720.76,6720.76,27.3084,27.3084,27.3084,2.06169e+06,2.06169e+06,2.06169e+06,1.27724e+06,1.27724e+06,1.27724e+06,34315.1,34315.1,34315.1,157.05,157.05,157.05,1644.73,1644.73,1644.73,419205,419205,419205,9.84251e+06,9.84251e+06,9.84251e+06,41586,41586,41586,1.11912e+08,1.11912e+08,1.11912e+08,27.795,27.795,27.795,0.261014,0.261014,0.261014
