index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
599,5.62635,3.7707,7.76222,7.53605,6.43529,0,0,0,0,0,0,26.2638,26.8627,1.89744,0.0010001,0.911499,0.790024,0.229009,-2.8342,0.822411,4.63014,0.226296,0.00629634,0.00421855,-5856.75
