index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4294,1.57361,4.72123,5.98488,2.32858,1.18689,0,0,0,0,0,0,15.6269,24.679,4.94163,0.0632497,0.887981,0.45159,0.459101,-2.41816,1.761,0.918911,0.028696,0.115429,0.109759,-3274.09
