index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3638,1.25396,3.86985,3.97404,7.88234,7.99977,0,0,0,0,0,0,19.5721,18.0238,13.4673,0.221283,0.914745,0.979953,0.141695,-3.49998,2.29526,0.558934,1.82172e-05,0.128814,0.155934,-3415.99
