index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
448,5.45826,7.14302,6.23502,3.42173,4.58002,0,0,0,0,0,0,16.1412,14.998,0.628805,0.299949,0.617481,0.125556,0.011945,2.98888,3.99922,11.7461,0.467688,0.0579175,0.0094661,-5127.59
